Sec.,PowerMeter(ADC)
4,0.45481215384615364
5,0.2756410177514793
6,0.2752908994082839
7,0.2813079526627219
8,0.27834693491124274
9,0.27790362130177515
10,0.29073043786982267
11,0.3021406863905325
12,0.3010188994082839
13,0.3074631124260354
14,0.29326805917159754
15,0.26556833727810647
16,0.2659795621301774
17,0.27809090532544395
18,0.28269195857988166
19,0.2757179467455621
20,0.276804958579882
21,0.2799420118343196
22,0.28287124260354984
23,0.2980216804733727
24,0.28782912426035495
25,0.27225212426035494
26,0.26377357988165695
27,0.2683829822485208
28,0.2709149230769231
29,0.2688227100591716
30,0.28075063905325465
31,0.2809919230769231
32,0.2819565976331364
33,0.2815261775147928
34,0.2639548757396446
35,0.2636193609467459
36,0.2749725976331358
37,0.2812873550295855
38,0.27220430177514776
39,0.2624342958579886
40,0.26149813017751466
41,0.27445715976331375
42,0.27943069230769263
43,0.2788792426035503
44,0.26703201183431946
45,0.2632549763313609
46,0.2690763017751476
47,0.28487460946745563
48,0.28744897041420164
49,0.28658139644970393
50,0.2850923964497043
51,0.2813588994082841
52,0.2817059349112425
53,0.2883202899408287
54,0.27511526627218935
55,0.27057489349112435
56,0.2726481597633137
57,0.27566517751479264
58,0.27282399408284014
59,0.2721860769230771
60,0.27163534911242637
61,0.2725243254437869
62,0.26877459763313577
63,0.267736420118343
64,0.24083207100591716
65,0.247174828402367
66,0.24202894082840243
67,0.23950086982248514
68,0.2436488402366861
69,0.23942321301775146
70,0.2649979644970413
71,0.2648362071005917
72,0.27063555029585773
73,0.2634516094674552
74,0.2620138579881659
75,0.2596569349112427
76,0.26373638461538457
77,0.2658663313609468
78,0.2680474437869821
79,0.263711597633136
80,0.2618974319526624
81,0.2628545798816569
82,0.27591717751479283
83,0.26674740236686373
84,0.26986205325443774
85,0.2671551893491124
86,0.26629689349112434
87,0.26885479289940833
88,0.26640075147928993
89,0.26767800591715973
90,0.2675841005917155
91,0.266969816568047
92,0.27596879881656794
93,0.25862666272189344
94,0.25688196449704165
95,0.2639708757396451
96,0.2639853372781068
97,0.2642508579881659
98,0.2657720118343191
99,0.2721117041420117
100,0.2737151183431954
101,0.2722898343195268
102,0.27751604142011826
103,0.2663935443786982
104,0.2668755621301774
105,0.2650805325443791
106,0.2660646449704141
107,0.27359859171597667
108,0.26583197041420126
109,0.26633962721893495
110,0.2662566390532544
111,0.2677352544378696
112,0.2770430769230769
113,0.2697187218934911
114,0.26658362721893514
115,0.2680508934911244
116,0.26754440828402376
117,0.27235150295857985
118,0.27674637278106484
119,0.2731207751479294
120,0.2656450059171597
