Sec.,PowerMeter(ADC)
4,0.4040327058823529
5,0.38796645294117654
6,0.39270897647058833
7,0.39027982941176514
8,0.395533076470588
9,0.3656392176470587
10,0.3932490294117647
11,0.3811573999999998
12,0.3733877176470587
13,0.36748585882352924
14,0.36892190000000025
15,0.37458416470588246
16,0.38242954117647043
17,0.35995205882352915
18,0.3551967352941177
19,0.377557517647059
20,0.3510872058823528
21,0.3661009176470587
22,0.36573689411764676
23,0.36036671176470586
24,0.38236391764705885
25,0.3569078999999999
26,0.3689323058823527
27,0.3691039235294119
28,0.3516961764705885
29,0.3412936999999999
30,0.33473533529411786
31,0.34076944705882334
32,0.3674017235294117
33,0.336095682352941
34,0.3499971941176472
35,0.3359456117647061
36,0.3401457352941176
37,0.33624741764705884
38,0.3408838764705882
39,0.33908368235294123
40,0.3557683294117649
41,0.33067437647058834
42,0.32894025294117674
43,0.32843735294117643
44,0.3436496941176471
45,0.3250978882352942
46,0.3318818411764708
47,0.3208159764705883
48,0.3462348882352941
49,0.3397654764705884
50,0.33363568823529444
51,0.3327746764705878
52,0.33149799411764747
53,0.35355286470588243
54,0.35027613529411783
55,0.3467809941176469
56,0.3774275941176472
57,0.34761340588235307
58,0.36879897647058846
59,0.35251967647058857
60,0.3437015352941177
61,0.3733745764705882
62,0.38201343529411724
63,0.39305445882352963
64,0.375841888235294
65,0.36822364117647033
66,0.37312708235294095
67,0.3746553411764711
68,0.37454895294117607
69,0.367074705882353
70,0.3586900470588235
71,0.3723689999999998
72,0.3483103
73,0.3500883764705884
74,0.36470391176470596
75,0.3582451823529411
76,0.3338201529411763
77,0.3275407764705881
78,0.3365898529411765
79,0.3642934294117648
80,0.3407860941176469
81,0.34740295882352934
82,0.33876747058823564
83,0.33753225882352955
84,0.3660319941176472
85,0.3637823647058821
86,0.37057498823529417
87,0.3877579529411768
88,0.37097585882352946
89,0.3695969705882349
90,0.3632375941176469
91,0.3668155
92,0.3693174470588236
93,0.36371612352941163
94,0.3562926647058825
95,0.3714953588235298
96,0.37061104705882314
97,0.38041987647058817
98,0.37875622352941196
99,0.3797292117647058
100,0.366232170588235
101,0.3656092529411768
102,0.365211405882353
103,0.3617809058823532
104,0.33487347647058835
105,0.336889394117647
106,0.34786078235294127
107,0.3461041764705885
108,0.3619769529411765
109,0.3682773529411765
110,0.37496817058823567
111,0.3724432235294114
112,0.37988719411764676
113,0.36799663529411775
114,0.36951305294117665
115,0.36504969411764693
116,0.3713261941176473
117,0.3635768176470588
118,0.3599606941176475
119,0.5694200764705883
120,0.2759805588235293
