Sec.,PowerMeter(ADC)
4,0.35822877514792895
5,0.3648002544378699
6,0.2635817633136097
7,0.2837981360946749
8,0.2909516923076924
9,0.2838113668639052
10,0.2888489822485205
11,0.3065180532544376
12,0.3080987455621303
13,0.31046636094674546
14,0.31253873964497025
15,0.2744452662721892
16,0.2706052958579882
17,0.27925064497041396
18,0.28045927810650895
19,0.28029082840236696
20,0.28009123668639024
21,0.2888335147928992
22,0.28700042011834304
23,0.29543608284023637
24,0.2944263846153845
25,0.2836118816568047
26,0.2737829053254439
27,0.2706677573964494
28,0.2751210946745563
29,0.2803127455621301
30,0.2830698343195265
31,0.2862252840236686
32,0.2871466863905327
33,0.2881383609467456
34,0.26808121301775156
35,0.2696055857988164
36,0.27550041420118354
37,0.2834673431952663
38,0.28133072781065077
39,0.27056838461538474
40,0.26670787573964494
41,0.2742507396449705
42,0.2837961893491127
43,0.28312235502958616
44,0.27640672781065084
45,0.2725220710059173
46,0.26878179289940857
47,0.28939791124260317
48,0.28535973372781076
49,0.29581592307692306
50,0.29461559763313605
51,0.2865926153846154
52,0.28729775739644975
53,0.2909449940828402
54,0.27835872781065085
55,0.2733032603550293
56,0.2796918579881656
57,0.27723791124260366
58,0.28373603550295856
59,0.28044307100591714
60,0.2792640355029584
61,0.2818727810650888
62,0.2781607928994085
63,0.2690261065088758
64,0.24764993491124246
65,0.2590366213017753
66,0.24271079289940833
67,0.24812068047337282
68,0.24851224852070986
69,0.23854873964497048
70,0.2712707100591715
71,0.27212091124260335
72,0.27186375739644997
73,0.2772580414201185
74,0.2679248047337275
75,0.26608964497041415
76,0.26875383431952665
77,0.2747020355029586
78,0.26967820710059187
79,0.27013703550295876
80,0.2684261952662722
81,0.26930962721893487
82,0.27198323076923064
83,0.2772695147928993
84,0.271953852071006
85,0.2774890355029587
86,0.27220782248520714
87,0.26840769230769246
88,0.27720580473372786
89,0.27275475739644955
90,0.27363814792899427
91,0.4212939467455619
92,0.3283354378698222
93,0.27124800000000004
94,0.2650983017751479
95,0.26838595857988157
96,0.2740956153846155
97,0.26738959763313624
98,0.2693458461538459
99,0.27873371005917147
100,0.28018559763313583
101,0.27814456213017746
102,0.2743635443786985
103,0.28305501775147973
104,0.2697301715976331
105,0.27032524260355
106,0.2721745739644965
107,0.2717542189349113
108,0.27134063313609474
109,0.28039303550295835
110,0.2771090532544378
111,0.2744013668639056
112,0.2756609112426036
113,0.2786160177514792
114,0.2719644792899406
115,0.2736686213017751
116,0.2742896272189349
117,0.2725773195266275
118,0.28059999408284036
119,0.27886597041420125
120,0.27757562721893475
