Sec.,PowerMeter(ADC)
4,0.17915072189349107
5,0.5477423372781064
6,0.33779034319526624
7,0.3420248698224851
8,0.34790268639053296
9,0.3212735266272191
10,0.32962426627218927
11,0.32650040828402344
12,0.33259955621301807
13,0.323488118343195
14,0.32512115384615375
15,0.31426216568047327
16,0.308072295857988
17,0.3089498165680474
18,0.323705272189349
19,0.3070288520710064
20,0.3000047514792899
21,0.2866691715976334
22,0.289176781065089
23,0.2909435798816568
24,0.28925785207100585
25,0.2953422307692308
26,0.29946784615384636
27,0.29622155621301766
28,0.30239198224852043
29,0.3120405621301777
30,0.3164460355029589
31,0.30305620710059156
32,0.2901298402366864
33,0.2677946804733728
34,0.29182112426035495
35,0.26302384023668623
36,0.38324223668639035
37,0.27315702958579885
38,0.27206758579881646
39,0.2702032307692309
40,0.27448328994082843
41,0.26962075147928993
42,0.2845727159763315
43,0.26704467455621284
44,0.2684353609467456
45,0.2639185857988166
46,0.26881570414201156
47,0.26262559763313625
48,0.27031704733727796
49,0.26153418343195256
50,0.2663335857988163
51,0.26115373372781087
52,0.2710837514792898
53,0.2616714911242604
54,0.2698617573964498
55,0.2667718520710062
56,0.27624191715976343
57,0.28555515976331386
58,0.2842770473372782
59,0.2795996508875738
60,0.2874838224852069
61,0.2778915562130174
62,0.288354349112426
63,0.2794029467455622
64,0.281108769230769
65,0.3082113786982245
66,0.3119094792899409
67,0.3108890532544381
68,0.3080018520710059
69,0.30995943195266235
70,0.3119955739644971
71,0.316095621301775
72,0.3145952958579882
73,0.3169513905325446
74,0.29644007100591674
75,0.2935115857988166
76,0.2842583313609469
77,0.2885158343195264
78,0.2945039704142011
79,0.2972536627218934
80,0.2644060118343196
81,0.27021942011834316
82,0.282528970414201
83,0.2914923017751479
84,0.27489994082840274
85,0.2776407159763312
86,0.27079999408284045
87,0.2813640118343195
88,0.2960115621301775
89,0.31143689940828406
90,0.30185333727810626
91,0.30324752071005917
92,0.3037324970414202
93,0.3079916213017756
94,0.30208378106508854
95,0.30650388165680437
96,0.30337179881656795
97,0.3047211715976332
98,0.28746460946745533
99,0.30222075739644955
100,0.3022484792899407
101,0.31203271005917166
102,0.31439775147929006
103,0.30594079289940834
104,0.29838691124260325
105,0.30370456804733714
106,0.30070836094674563
107,0.3049370887573967
108,0.2664341479289939
109,0.269594023668639
110,0.2738649171597636
111,0.2928554615384616
112,0.30769247337278127
113,0.32149118934911236
114,0.3004322485207099
115,0.30540442011834323
116,0.30417656804733695
117,0.3065390177514791
118,0.2986946923076926
119,0.3091004615384616
120,0.2960225857988163
