Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9412532315789469,10578.0,2.0,1.0,1.6,56.3
5.035714285714286,0.6852677473684209,10933.0,1.0,1.0,6.2,20.3
6.071428571428571,0.6237259684210527,3987.0,15.0,2.0,1.6,6.2
7.107142857142857,0.6411614210526315,3949.0,13.0,2.0,1.6,9.4
8.142857142857142,0.6252243894736841,3983.0,4.0,2.0,1.6,7.8
9.178571428571429,0.6248501789473684,3979.0,7.0,2.0,6.2,1.6
10.214285714285715,0.6779672947368423,3972.0,7.0,2.0,3.1,14.1
11.250000000000002,0.6159745999999999,3839.0,6.0,2.0,3.1,10.9
12.285714285714288,0.6346061052631581,3859.0,7.0,2.0,7.8,7.800000000000001
13.321428571428575,0.6333937789473685,3916.0,6.0,2.0,1.6,18.8
14.357142857142861,0.6311744000000001,3963.0,7.0,2.0,0.0,10.9
15.392857142857148,0.6214799052631578,3931.0,7.0,2.0,6.2,14.1
16.428571428571434,0.6267067263157893,3944.0,7.0,2.0,6.2,18.8
17.46428571428572,0.620904852631579,3905.0,6.0,2.0,0.0,7.7
18.500000000000004,0.6130055157894733,3963.0,7.0,2.0,0.0,3.1
19.53571428571429,0.6215131473684213,3915.0,7.0,2.0,1.6,3.1
20.571428571428573,0.6318728105263157,3983.0,7.0,2.0,1.5,10.9
21.607142857142858,0.611228168421053,3990.0,6.0,2.0,1.6,9.4
22.642857142857142,0.6167282315789473,3900.0,6.0,2.0,3.1,7.8
23.678571428571427,0.6196438315789473,3883.0,6.0,2.0,1.6,6.2
24.71428571428571,0.6419817368421054,3923.0,7.0,2.0,3.1,15.7
25.749999999999996,0.6104649789473684,3944.0,7.0,2.0,3.1,15.6
26.78571428571428,0.6169211368421055,3952.0,6.0,2.0,0.0,10.9
27.821428571428566,0.6154758210526314,3975.0,7.0,2.0,3.1,7.8
28.85714285714285,0.6217688105263154,3983.0,7.0,2.0,6.2,12.3
29.892857142857135,0.6303227263157894,3908.0,7.0,2.0,0.0,9.4
30.92857142857142,0.6456791368421052,3906.0,7.0,2.0,3.1,9.4
31.964285714285705,0.6183273157894738,3920.0,6.0,2.0,15.6,14.1
32.99999999999999,0.6418210526315785,3859.0,6.0,2.0,1.6,20.4
34.03571428571428,0.6295127789473685,3879.0,6.0,2.0,6.2,7.8
35.07142857142856,0.617480263157895,3913.0,6.0,2.0,1.6,6.2
36.10714285714285,0.6098981368421054,3854.0,7.0,2.0,0.0,10.9
37.14285714285713,0.6383212736842107,3891.0,7.0,2.0,1.6,12.5
38.178571428571416,0.624805663157895,3920.0,6.0,2.0,4.7,12.5
39.2142857142857,0.622909052631579,3949.0,7.0,2.0,1.6,3.1
40.249999999999986,0.619133494736842,3946.0,7.0,2.0,9.4,9.4
41.28571428571427,0.623073084210526,3896.0,7.0,2.0,9.4,4.7
42.321428571428555,0.6259760526315788,3958.0,6.0,2.0,3.1,12.3
43.35714285714284,0.6196813894736842,3903.0,6.0,2.0,0.0,17.2
44.392857142857125,0.636929905263158,3938.0,7.0,2.0,0.0,12.5
45.42857142857141,0.6022834842105262,3921.0,7.0,2.0,7.8,14.0
46.464285714285694,0.6155145894736844,3861.0,7.0,2.0,3.1,7.8
47.49999999999998,0.6345015894736844,4008.0,7.0,2.0,7.8,9.4
48.53571428571426,0.6365263473684211,3980.0,7.0,2.0,1.6,9.3
49.57142857142855,0.6092698842105261,3894.0,7.0,2.0,1.6,1.6
50.60714285714283,0.6168049999999997,3971.0,6.0,2.0,0.0,10.9
51.64285714285712,0.6270799578947368,3898.0,7.0,2.0,1.6,10.9
52.6785714285714,0.6165533789473685,3934.0,7.0,2.0,4.7,4.7
53.71428571428569,0.6110873052631584,3927.0,6.0,2.0,4.6,10.9
54.74999999999997,0.6362772000000001,3907.0,7.0,2.0,3.1,12.5
55.785714285714256,0.6390654526315789,3893.0,7.0,2.0,3.1,10.9
56.82142857142854,0.6343259894736846,3919.0,6.0,2.0,3.1,6.2
57.857142857142826,0.6121431052631578,3960.0,6.0,2.0,4.7,9.4
58.89285714285711,0.6123561684210526,3982.0,7.0,2.0,4.7,17.2
59.928571428571395,0.6237252736842104,3873.0,7.0,2.0,4.7,7.8
60.96428571428568,0.608172715789474,4037.0,7.0,2.0,0.0,15.6
61.999999999999964,0.6552810105263157,3934.0,6.0,2.0,31.3,16.9
63.03571428571425,0.625214894736842,3843.0,7.0,2.0,3.1,12.5
