Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6410892210526314,3877.0,13.0,0.0,15.6,134.3
5.035714285714286,0.7413484210526315,3911.0,12.0,0.0,20.3,79.7
6.071428571428571,1.0443566947368412,3912.0,14.0,0.0,10.9,60.1
7.107142857142857,0.8144523263157892,4025.0,12.0,0.0,20.3,59.4
8.142857142857142,0.7832477263157893,3947.0,12.0,0.0,17.2,57.8
9.178571428571429,0.8723466421052632,4072.0,13.0,0.0,14.1,57.8
10.214285714285715,0.7798848526315788,3931.0,13.0,0.0,25.0,56.300000000000004
11.250000000000002,0.7582513684210526,3991.0,12.0,0.0,9.4,71.9
12.285714285714288,0.7441652842105259,3817.0,12.0,0.0,7.8,57.8
13.321428571428575,0.7492407263157896,3772.0,12.0,0.0,10.9,50.0
14.357142857142861,0.7309100315789472,3966.0,12.0,0.0,21.9,53.1
15.392857142857148,0.7992335368421055,4030.0,12.0,0.0,10.9,54.7
16.428571428571434,0.7491213684210529,3850.0,12.0,0.0,12.5,54.7
17.46428571428572,0.7398914315789472,3824.0,13.0,0.0,12.5,57.8
18.500000000000004,0.7465268631578945,4073.0,13.0,0.0,23.4,50.0
19.53571428571429,0.7474911052631582,4136.0,12.0,0.0,12.5,57.8
20.571428571428573,0.7558259473684213,3992.0,13.0,0.0,17.2,57.800000000000004
21.607142857142858,0.7472444947368422,3908.0,13.0,0.0,18.8,54.7
22.642857142857142,0.7432551473684214,4103.0,13.0,0.0,12.5,56.9
23.678571428571427,0.7268198105263155,4096.0,13.0,0.0,10.9,54.7
24.71428571428571,0.7362621052631583,3889.0,13.0,0.0,12.5,56.2
25.749999999999996,0.7544495578947369,3870.0,12.0,0.0,12.5,60.9
26.78571428571428,0.754593589473684,4112.0,12.0,0.0,9.4,54.7
27.821428571428566,0.7237279368421052,3904.0,13.0,0.0,9.4,56.9
28.85714285714285,0.7482273894736841,3956.0,12.0,0.0,14.1,56.2
29.892857142857135,0.7336292105263159,3924.0,12.0,0.0,25.0,54.7
30.92857142857142,0.7403690105263154,4105.0,12.0,0.0,32.8,57.8
31.964285714285705,0.754355305263158,3877.0,12.0,0.0,7.8,60.9
32.99999999999999,0.7246125368421058,3872.0,13.0,0.0,0.0,67.19999999999999
34.03571428571428,0.7382018421052627,3994.0,12.0,0.0,6.2,54.7
35.07142857142856,0.7715459368421054,4047.0,13.0,0.0,12.5,67.19999999999999
36.10714285714285,0.7550016105263154,3963.0,13.0,0.0,14.1,62.5
37.14285714285713,0.7285863157894735,3922.0,12.0,0.0,12.5,60.9
38.178571428571416,0.7484844421052627,3884.0,13.0,0.0,9.4,57.8
39.2142857142857,0.7411415473684213,3833.0,12.0,0.0,10.8,53.1
40.249999999999986,0.742269452631579,3877.0,13.0,0.0,12.5,53.1
41.28571428571427,0.7460771473684213,3767.0,12.0,0.0,4.7,59.4
42.321428571428555,0.7420295157894734,3860.0,13.0,0.0,9.4,56.2
43.35714285714284,0.7454016526315786,3891.0,13.0,0.0,7.8,54.7
44.392857142857125,0.7442571684210533,3837.0,13.0,0.0,10.9,62.5
45.42857142857141,0.7555094,4009.0,13.0,0.0,16.9,57.8
46.464285714285694,0.7501564631578946,3935.0,12.0,0.0,10.9,56.300000000000004
47.49999999999998,0.7323100421052635,3902.0,12.0,0.0,18.5,53.1
48.53571428571426,0.7314189789473684,4039.0,12.0,0.0,14.1,59.4
49.57142857142855,0.7418242842105264,3900.0,13.0,0.0,14.1,56.2
50.60714285714283,0.7298623578947366,3959.0,13.0,0.0,7.8,60.9
51.64285714285712,0.7393961157894736,3832.0,12.0,0.0,7.8,57.8
52.6785714285714,0.7322517473684211,4006.0,13.0,0.0,7.8,56.9
53.71428571428569,0.7402225684210527,4079.0,13.0,0.0,18.8,53.1
54.74999999999997,0.7208953684210528,3833.0,13.0,0.0,12.5,56.2
55.785714285714256,0.7558341263157898,4019.0,13.0,0.0,16.9,64.1
56.82142857142854,0.7436764842105262,3975.0,13.0,0.0,17.2,57.8
57.857142857142826,0.7540102947368424,3920.0,12.0,0.0,15.6,65.6
58.89285714285711,0.7291739894736841,4049.0,12.0,0.0,20.3,65.69999999999999
59.928571428571395,0.7335857473684214,3974.0,13.0,0.0,10.9,56.2
60.96428571428568,0.7488201999999997,3996.0,13.0,0.0,12.5,50.0
61.999999999999964,0.7412782631578949,4015.0,12.0,0.0,61.6,65.6
63.03571428571425,0.7513933052631575,4015.0,12.0,0.0,6.2,50.0
64.07142857142854,0.7289851473684205,3936.0,12.0,0.0,9.4,60.9
65.10714285714283,0.7430741263157886,3876.0,13.0,0.0,14.1,59.4
66.14285714285712,0.7487255263157897,3893.0,12.0,0.0,12.5,56.2
67.17857142857142,0.731443947368421,4018.0,13.0,0.0,7.8,53.1
68.21428571428571,0.7346203368421053,4100.0,13.0,0.0,9.4,53.2
69.25,0.7536380421052631,4000.0,12.0,0.0,18.5,56.300000000000004
70.28571428571429,0.7488087999999998,4106.0,13.0,0.0,12.5,59.4
71.32142857142858,0.7426755263157898,3881.0,13.0,0.0,7.8,62.5
