Sec.,PowerMeter(ADC)
4,0.19867447337278132
5,0.38078648520710046
6,0.48944959171597663
7,0.314208396449704
8,0.3387414378698229
9,0.32729566863905335
10,0.3337417869822486
11,0.35435579289940855
12,0.35114791124260325
13,0.3450005680473371
14,0.3643548106508875
15,0.35005418343195244
16,0.34516522485207063
17,0.32961597633136114
18,0.3281720650887574
19,0.3408533017751479
20,0.34254307100591735
21,0.3459238224852073
22,0.3461510532544381
23,0.344510650887574
24,0.34671853254437857
25,0.3494646449704143
26,0.33545959171597683
27,0.32274657988165667
28,0.3156004615384616
29,0.33626594082840217
30,0.3397006272189348
31,0.34661074556213
32,0.34702208284023667
33,0.3526577869822487
34,0.34235065088757427
35,0.33796960355029576
36,0.3232625562130173
37,0.33254506508875753
38,0.33056442011834297
39,0.3510381597633137
40,0.32401862721893504
41,0.3195365621301778
42,0.32620935502958553
43,0.3449527633136092
44,0.332479189349112
45,0.329836680473373
46,0.3349868875739649
47,0.3194757396449702
48,0.34553266863905324
49,0.3312475207100591
50,0.3385276804733728
51,0.344425378698225
52,0.35875263313609423
53,0.3302701005917157
54,0.3435307988165684
55,0.31384433136094686
56,0.331573573964497
57,0.316316846153846
58,0.32928360946745544
59,0.32107714792899406
60,0.3273514970414202
61,0.3174138520710061
62,0.31939868639053226
63,0.32701182840236676
64,0.32417139644970405
65,0.29367344378698246
66,0.2955309822485208
67,0.30262004733727815
68,0.3307528343195266
69,0.30541369230769244
70,0.283577408284024
71,0.3360907455621303
72,0.32656830177514795
73,0.33859354437869804
74,0.32971778106508853
75,0.33569685798816556
76,0.32762937278106535
77,0.3311981183431951
78,0.3215267218934909
79,0.326648147928994
80,0.3258580295857989
81,0.3330093017751479
82,0.3279531479289941
83,0.3310469171597631
84,0.33866675739644964
85,0.3259602603550297
86,0.3203305266272188
87,0.3232460650887571
88,0.3447380532544375
89,0.33111307692307684
90,0.33666024260355026
91,0.321087130177515
92,0.32607385798816607
93,0.3252732958579883
94,0.33322163313609465
95,0.32042010059171616
96,0.3254590177514793
97,0.32748491715976313
98,0.3200209704142015
99,0.320566355029586
100,0.33257086982248524
101,0.3306720414201186
102,0.3411897396449707
103,0.3245076272189348
104,0.33837336094674586
105,0.33199179289940844
106,0.32702998816568085
107,0.323224822485207
108,0.34401556213017753
109,0.3239079112426038
110,0.3191986568047338
111,0.3446258994082837
112,0.32506281656804775
113,0.33740195266272216
114,0.3251624378698227
115,0.3170247100591713
116,0.31749484023668634
117,0.3406327041420118
118,0.3269064260355027
119,0.33405933136094684
120,0.3295808579881656
