Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.8826485851063829,5487.0,2.0,3.0,1.6,14.6
5.035714285714286,0.8761456276595746,4261.0,4.0,4.0,6.2,14.0
6.071428571428571,0.9266453829787233,4000.0,7.0,4.0,3.1,12.5
7.107142857142857,0.8890789574468083,4015.0,7.0,4.0,1.6,10.9
8.142857142857142,0.8881635638297871,4166.0,7.0,4.0,14.1,17.1
9.178571428571429,0.8734004574468085,4092.0,7.0,4.0,4.7,14.100000000000001
10.214285714285715,0.8860771702127651,4063.0,7.0,4.0,1.6,15.6
11.250000000000002,0.8869044468085109,4055.0,7.0,4.0,3.1,9.4
12.285714285714288,0.8845679893617022,4077.0,7.0,4.0,1.6,4.7
13.321428571428575,0.8809496170212759,4246.0,7.0,4.0,0.0,6.2
14.357142857142861,0.867956287234043,4082.0,7.0,4.0,1.6,15.7
15.392857142857148,0.8713818510638296,4081.0,7.0,4.0,0.0,6.2
16.428571428571434,0.9028316276595744,4196.0,7.0,4.0,3.1,12.5
17.46428571428572,0.8873009787234042,4076.0,7.0,4.0,1.6,7.8
18.500000000000004,0.8999322234042555,4056.0,7.0,5.0,0.0,6.2
19.53571428571429,0.8761655531914898,4201.0,7.0,4.0,3.1,17.2
20.571428571428573,0.8788260531914895,4066.0,7.0,4.0,3.1,12.4
21.607142857142858,0.8930108191489361,4224.0,7.0,4.0,4.7,17.2
22.642857142857142,0.877709010638298,4158.0,7.0,4.0,0.0,12.5
23.678571428571427,0.8997137765957445,4078.0,7.0,4.0,7.8,12.5
24.71428571428571,0.875240563829787,4116.0,7.0,4.0,1.6,3.1
25.749999999999996,0.8770612978723406,4132.0,7.0,4.0,6.2,7.8
26.78571428571428,0.8870920212765963,4075.0,7.0,4.0,1.6,6.2
27.821428571428566,0.8745322978723402,4151.0,7.0,4.0,3.1,7.8
28.85714285714285,0.8767606276595747,4082.0,7.0,5.0,0.0,13.9
29.892857142857135,0.8809932659574468,4067.0,7.0,4.0,1.6,10.9
30.92857142857142,0.8762139361702119,4186.0,7.0,4.0,9.4,15.6
31.964285714285705,0.8990051276595749,4186.0,7.0,4.0,6.2,14.0
