Sec.,PowerMeter(ADC)
4,0.2536334437869822
5,0.25909077514792905
6,0.25588397041420113
7,0.25869845562130184
8,0.261783597633136
9,0.26040221301775157
10,0.25710157396449707
11,0.25697862721893483
12,0.2579082189349114
13,0.2617187810650886
14,0.25577504733727796
15,0.26259471005917145
16,0.2650049822485208
17,0.25600255029585806
18,0.2574828343195267
19,0.2647177928994084
20,0.25450076923076925
21,0.2537835088757397
22,0.2530393313609468
23,0.25134508284023677
24,0.26005172781065083
25,0.263087213017751
26,0.25584627218934924
27,0.2527304615384615
28,0.25359011242603574
29,0.25743839053254425
30,0.25910392307692304
31,0.257176526627219
32,0.2690817100591716
33,0.2546525917159765
34,0.265055775147929
35,0.2523706745562132
36,0.25606278698224844
37,0.2704494852071008
38,0.25491921301775144
39,0.2571349408284024
40,0.258009976331361
41,0.2501382662721894
42,0.25297889940828416
43,0.2542040059171597
44,0.2553207337278109
45,0.25099063905325436
46,0.24796942603550273
47,0.24991508284023692
48,0.26609612426035484
49,0.2533112485207101
50,0.24834917159763306
51,0.24771207692307678
52,0.25085037278106526
53,0.2543817278106507
54,0.25749084615384626
55,0.2530798698224852
56,0.2617468461538461
57,0.25388182248520696
58,0.2538534082840237
59,0.2608348402366861
60,0.25666674556213037
61,0.25428264497041386
62,0.2531453431952663
63,0.2621297337278105
64,0.25982524852070993
65,0.25954759171597636
66,0.26431711242603556
67,0.25776528402366855
68,0.2569091538461536
69,0.25951818343195293
70,0.2562983136094673
71,0.26047386390532556
72,0.2574149644970415
73,0.2542225147928994
74,0.25783887573964487
75,0.2551990946745561
76,0.24931952071005933
77,0.247745875739645
78,0.2561630887573964
79,0.2632576745562131
80,0.2526598816568045
81,0.2539161715976333
82,0.2513158343195265
83,0.2521707810650889
84,0.2640004437869823
85,0.26050194082840256
86,0.25954314201183426
87,0.26385946745562133
88,0.25529576331360937
89,0.26520524852070987
90,0.2598304911242606
91,0.2562165325443787
92,0.25430671005917155
93,0.25596211242603556
94,0.25224261538461523
95,0.2586172662721893
96,0.2594636035502957
97,0.2549207692307692
98,0.25429459763313594
99,0.2585380000000004
100,0.2574554201183432
101,0.2556921597633135
102,0.2644498224852068
103,0.26519634319526636
104,0.25664050295857993
105,0.24902705917159762
106,0.2549955739644973
107,0.2539861834319527
108,0.2576762189349115
109,0.2551419171597636
110,0.2515772366863905
111,0.2627818698224853
112,0.2529191893491124
113,0.2525843372781066
114,0.25559375147928975
115,0.2541071597633136
116,0.25177863313609494
117,0.25374661538461546
118,0.25223921301775143
119,0.4408189881656802
120,0.31482796449704153
