Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9247320851063829,5977.0,2.0,2.0,1.6,14.1
5.035714285714286,0.9223060851063832,4209.0,30.0,7.0,0.0,6.2
6.071428571428571,0.922603180851064,4060.0,6.0,3.0,0.0,3.1
7.107142857142857,0.9597393191489363,4131.0,5.0,3.0,1.6,3.1
8.142857142857142,0.9527633191489359,4175.0,6.0,3.0,1.6,3.1
9.178571428571429,0.9635690106382975,4118.0,7.0,3.0,3.1,1.6
10.214285714285715,0.9283081382978721,4142.0,7.0,3.0,3.1,4.7
11.250000000000002,0.928619489361702,4152.0,7.0,3.0,4.7,6.2
12.285714285714288,0.9593816595744683,4137.0,7.0,3.0,3.1,6.2
13.321428571428575,0.952265063829788,4132.0,7.0,3.0,1.6,18.5
14.357142857142861,0.9165004042553196,4211.0,7.0,3.0,0.0,7.800000000000001
15.392857142857148,0.9270732234042551,4207.0,7.0,3.0,6.2,14.1
16.428571428571434,0.9385003936170214,4168.0,7.0,3.0,0.0,4.7
17.46428571428572,0.9557609574468081,4180.0,7.0,4.0,1.6,6.2
18.500000000000004,0.9547953191489351,4225.0,7.0,3.0,1.6,6.2
19.53571428571429,0.972780287234043,4326.0,7.0,3.0,1.6,4.7
20.571428571428573,0.9233641595744689,4226.0,7.0,3.0,1.6,9.4
21.607142857142858,0.9318102021276599,4144.0,7.0,3.0,4.7,0.0
22.642857142857142,0.9626884255319149,4102.0,7.0,3.0,1.6,7.8
23.678571428571427,0.9551910638297877,4214.0,7.0,3.0,0.0,6.2
24.71428571428571,0.9356400531914895,4234.0,7.0,3.0,3.1,9.4
25.749999999999996,0.9163619999999998,4127.0,7.0,3.0,6.2,12.5
26.78571428571428,0.9344595531914893,4118.0,7.0,3.0,0.0,10.9
27.821428571428566,0.9370811170212769,4085.0,7.0,3.0,0.0,4.7
28.85714285714285,0.9377984255319146,4205.0,7.0,3.0,0.0,6.2
29.892857142857135,0.9627081808510642,4075.0,7.0,3.0,4.7,12.399999999999999
30.92857142857142,0.927265659574468,4116.0,7.0,3.0,14.1,7.8
31.964285714285705,0.9371889680851065,4132.0,7.0,3.0,3.1,9.4
32.99999999999999,0.9663081808510641,4245.0,7.0,3.0,3.1,4.7
34.03571428571428,0.936149776595745,4228.0,7.0,3.0,3.1,3.1
35.07142857142856,0.9193900531914891,4071.0,7.0,3.0,0.0,6.2
36.10714285714285,0.9166934893617025,4117.0,7.0,3.0,1.6,9.4
37.14285714285713,0.9537298829787229,4126.0,7.0,3.0,0.0,10.9
38.178571428571416,0.9424134893617025,4205.0,7.0,3.0,0.0,7.8
39.2142857142857,1.5350542127659577,4188.0,7.0,3.0,3.1,6.2
40.249999999999986,2.133914999999999,4249.0,6.0,3.0,3.1,10.9
41.28571428571427,1.8325558936170212,4228.0,7.0,3.0,0.0,4.7
42.321428571428555,1.0173003829787235,4059.0,7.0,3.0,3.1,4.7
43.35714285714284,0.9509991702127658,3986.0,6.0,3.0,3.1,6.2
44.392857142857125,0.9479440531914893,4059.0,7.0,3.0,0.0,9.4
45.42857142857141,0.9294597234042552,4095.0,7.0,3.0,0.0,14.1
46.464285714285694,1.026640223404255,4080.0,7.0,3.0,7.8,9.4
47.49999999999998,1.8496949361702129,4006.0,7.0,3.0,4.7,14.1
48.53571428571426,1.8737254255319158,4108.0,7.0,3.0,0.0,12.5
49.57142857142855,1.2854087234042546,4099.0,7.0,3.0,4.7,7.8
50.60714285714283,1.4524154255319153,4074.0,7.0,3.0,4.7,10.8
51.64285714285712,1.112237414893617,4132.0,7.0,3.0,0.0,10.9
52.6785714285714,0.9736565638297873,4109.0,7.0,3.0,0.0,4.7
53.71428571428569,0.9516067553191492,4209.0,7.0,3.0,0.0,1.6
54.74999999999997,0.9237375851063828,4023.0,7.0,3.0,1.6,4.7
55.785714285714256,0.9286251702127664,4034.0,7.0,3.0,0.0,6.2
56.82142857142854,0.9381272340425534,4069.0,7.0,3.0,1.6,7.8
57.857142857142826,1.005524393617022,4281.0,7.0,3.0,3.1,6.2
58.89285714285711,0.9494911063829786,4169.0,7.0,3.0,3.1,10.9
59.928571428571395,0.9318611808510636,4065.0,7.0,3.0,0.0,7.8
60.96428571428568,0.9330611914893617,4056.0,7.0,3.0,0.0,7.800000000000001
61.999999999999964,0.9564064148936174,4043.0,7.0,3.0,1.5,4.7
63.03571428571425,0.9563769468085108,4022.0,7.0,3.0,9.4,14.1
64.07142857142854,0.9241446276595744,4125.0,7.0,3.0,3.1,6.2
65.10714285714283,0.932216010638298,4194.0,7.0,3.0,0.0,4.7
66.14285714285712,0.9306064361702135,4128.0,7.0,3.0,3.1,10.9
67.17857142857142,0.9720835000000003,4180.0,7.0,3.0,0.0,12.5
68.21428571428571,0.9592371914893614,4180.0,7.0,3.0,0.0,9.4
69.25,0.9255124468085106,4125.0,7.0,3.0,3.1,6.2
70.28571428571429,0.9273614468085108,4095.0,7.0,3.0,3.1,6.2
71.32142857142858,0.9180850851063825,4017.0,7.0,3.0,3.1,9.3
72.35714285714288,0.9577386170212767,4071.0,7.0,3.0,0.0,7.8
73.39285714285717,0.9409070851063832,4183.0,7.0,3.0,0.0,3.1
74.42857142857146,0.9720454255319144,4134.0,6.0,3.0,1.6,3.1
75.46428571428575,0.9225068191489365,4106.0,6.0,3.0,0.0,6.2
76.50000000000004,0.9290344893617024,4099.0,7.0,3.0,6.2,3.1
77.53571428571433,0.9969383936170209,4106.0,7.0,3.0,1.6,7.8
78.57142857142863,0.9592270000000005,4146.0,6.0,3.0,0.0,6.2
79.60714285714292,0.9181612340425528,4345.0,7.0,3.0,3.1,6.2
80.64285714285721,0.9433267872340428,4008.0,7.0,3.0,3.1,6.2
81.6785714285715,0.9494617765957447,4103.0,7.0,3.0,4.7,9.4
82.7142857142858,0.9547765957446814,4140.0,7.0,3.0,3.1,12.5
83.75000000000009,0.9370402234042551,4104.0,7.0,3.0,1.6,7.8
