Sec.,PowerMeter(ADC)
4,0.16646385798816563
5,0.3960921597633133
6,0.4328885443786983
7,0.3429509349112427
8,0.3546874556213021
9,0.3420694852071007
10,0.334403420118343
11,0.33865511834319545
12,0.34008624852070973
13,0.3332840473372781
14,0.33878520710059146
15,0.32545239644970436
16,0.3164361597633138
17,0.31383278106508883
18,0.3086682840236688
19,0.3042163609467456
20,0.30839860946745573
21,0.3010271893491122
22,0.29385640828402376
23,0.2925738461538462
24,0.28909179881656794
25,0.30409239053254455
26,0.5021324733727813
27,0.3062846508875738
28,0.307174426035503
29,0.3116677396449701
30,0.30543105917159774
31,0.31247252071005943
32,0.30718534319526614
33,0.2749168047337276
34,0.2751621834319526
35,0.2753574792899407
36,0.27491604142011844
37,0.27645497041420125
38,0.27434217159763324
39,0.27305829585798824
40,0.2755027218934911
41,0.27561721893491126
42,0.2798179467455622
43,0.2730319644970416
44,0.27821744378698243
45,0.27925433727810645
46,0.27095820118343195
47,0.2731359289940832
48,0.26837571005917177
49,0.26784896449704154
50,0.2671580946745561
51,0.26795222485207115
52,0.2777398106508875
53,0.2668300946745564
54,0.2673988639053253
55,0.26848291124260354
56,0.2694975798816569
57,0.28493633727810647
58,0.28906411834319534
59,0.29159469230769214
60,0.28557585798816565
61,0.2862474201183431
62,0.2919166863905323
63,0.2843309112426036
64,0.28524771597633136
65,0.3029049289940826
66,0.3137803905325447
67,0.31640781065088747
68,0.3155589112426035
69,0.31654196449704153
70,0.31746095857988194
71,0.3174419349112428
72,0.3223327100591718
73,0.3039397988165679
74,0.30684916568047355
75,0.3014541005917158
76,0.29206899408284037
77,0.29186764497041395
78,0.29476582840236654
79,0.3039273905325441
80,0.2782076213017751
81,0.26969857396449737
82,0.28320788165680477
83,0.2874194201183429
84,0.2843103550295854
85,0.28013296449704156
86,0.27883619526627235
87,0.27918807100591725
88,0.2971298106508871
89,0.31483751479289956
90,0.3100379467455622
91,0.3088155857988167
92,0.3142616390532543
93,0.30674673372781064
94,0.3086337278106508
95,0.308405644970414
96,0.30705408875739626
97,0.30746720118343185
98,0.2997372721893495
99,0.29119914792899393
100,0.30961559763313623
101,0.307539325443787
102,0.3161415088757397
103,0.31368762721893495
104,0.3083958639053253
105,0.30602711242603564
106,0.308062142011834
107,0.3126659467455617
108,0.28102283431952674
109,0.2696596804733729
110,0.2765083550295861
111,0.28361253846153806
112,0.3041514733727807
113,0.30933825443786983
114,0.30714663313609486
115,0.3098038994082838
116,0.3108778284023667
117,0.30791784023668617
118,0.3158808461538458
119,0.30753636686390534
120,0.30817986390532526
