Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9954720421052636,10619.0,1.0,1.0,12.5,29.700000000000003
5.035714285714286,0.7774215789473681,5552.0,15.0,1.0,3.1,11.0
6.071428571428571,0.6498411368421053,4028.0,14.0,1.0,4.6,12.5
7.107142857142857,0.6652668210526317,3902.0,4.0,1.0,3.1,15.6
8.142857142857142,0.6317291473684212,3988.0,6.0,1.0,4.6,6.199999999999999
9.178571428571429,0.6336296842105261,3965.0,7.0,1.0,1.5,7.7
10.214285714285715,0.6495244315789473,3986.0,6.0,1.0,1.6,11.0
11.250000000000002,0.645140115789474,3909.0,6.0,1.0,0.0,7.8
12.285714285714288,0.6299451263157892,3968.0,7.0,1.0,3.1,14.1
13.321428571428575,0.6117306421052632,3911.0,6.0,1.0,3.1,9.4
14.357142857142861,0.6371700421052632,3911.0,7.0,1.0,1.6,10.9
15.392857142857148,0.6225173368421054,3912.0,6.0,1.0,6.2,9.4
16.428571428571434,0.6286334210526315,3962.0,6.0,1.0,1.6,6.2
17.46428571428572,0.6464534210526316,3908.0,6.0,1.0,1.5,18.8
18.500000000000004,0.6122363789473684,3945.0,7.0,1.0,0.0,10.9
19.53571428571429,0.6264926105263162,3935.0,7.0,1.0,3.1,21.9
20.571428571428573,0.6244176947368425,3876.0,6.0,1.0,0.0,15.6
21.607142857142858,0.6195865157894738,3870.0,7.0,1.0,0.0,7.8
22.642857142857142,0.6102312947368417,3852.0,6.0,1.0,1.6,6.2
23.678571428571427,0.617771294736842,3881.0,6.0,1.0,0.0,7.8
24.71428571428571,0.6327547263157894,3891.0,6.0,1.0,3.1,7.800000000000001
25.749999999999996,0.6446395368421053,3895.0,6.0,1.0,3.1,10.9
26.78571428571428,0.6347057894736844,3866.0,6.0,1.0,4.7,10.9
27.821428571428566,0.6142961789473684,3885.0,6.0,1.0,3.1,7.7
28.85714285714285,0.6208941999999997,3963.0,7.0,1.0,1.6,12.5
29.892857142857135,0.6197871684210529,3933.0,6.0,1.0,1.6,14.1
30.92857142857142,0.6323628842105269,3878.0,6.0,1.0,1.6,7.8
31.964285714285705,0.6196419684210528,3892.0,6.0,1.0,1.6,6.2
32.99999999999999,0.637094442105263,3933.0,6.0,1.0,3.1,21.9
34.03571428571428,0.6379879894736843,3937.0,6.0,1.0,4.7,9.4
35.07142857142856,0.6244542631578947,3951.0,6.0,1.0,0.0,7.8
36.10714285714285,0.5984555578947369,3990.0,6.0,1.0,3.1,12.5
37.14285714285713,0.6292804842105264,3949.0,7.0,1.0,0.0,15.6
38.178571428571416,0.6158595578947369,3916.0,6.0,1.0,3.1,4.7
39.2142857142857,0.6241729368421053,3884.0,6.0,1.0,3.1,9.4
40.249999999999986,0.6433410315789476,3847.0,6.0,1.0,3.1,9.4
41.28571428571427,0.6283811894736843,3912.0,6.0,1.0,0.0,6.2
42.321428571428555,0.6060202105263158,3912.0,6.0,1.0,3.1,7.8
43.35714285714284,0.6231075263157894,3886.0,6.0,1.0,1.6,4.6
44.392857142857125,0.613751989473684,3980.0,7.0,1.0,3.1,4.7
45.42857142857141,0.608609715789474,3927.0,6.0,1.0,3.1,12.5
46.464285714285694,0.6115223263157896,3875.0,6.0,1.0,7.8,4.7
47.49999999999998,0.6242519473684212,3882.0,6.0,1.0,7.8,20.3
48.53571428571426,0.6152983684210525,3929.0,6.0,1.0,0.0,10.9
49.57142857142855,0.6112242210526314,3884.0,6.0,1.0,1.6,9.4
50.60714285714283,0.6220252105263163,3943.0,6.0,1.0,0.0,7.8
51.64285714285712,0.6296065578947366,3935.0,7.0,1.0,4.7,9.4
52.6785714285714,0.6223211263157897,3965.0,7.0,1.0,7.7,9.4
53.71428571428569,0.6184281368421053,3890.0,6.0,1.0,4.7,10.9
54.74999999999997,0.6204677157894741,3910.0,6.0,1.0,3.1,10.9
55.785714285714256,0.6233370210526319,3959.0,6.0,1.0,1.6,15.7
56.82142857142854,0.6388509684210526,4022.0,6.0,1.0,4.7,12.5
57.857142857142826,0.6448925368421056,3913.0,6.0,1.0,1.6,9.4
58.89285714285711,0.6064697473684214,3937.0,6.0,1.0,0.0,12.4
59.928571428571395,0.6184508842105261,4054.0,6.0,1.0,3.1,10.9
60.96428571428568,0.6169816526315788,3945.0,7.0,1.0,3.1,3.1
61.999999999999964,0.6289412736842108,3924.0,7.0,1.0,34.4,9.4
63.03571428571425,0.6540481157894737,3967.0,6.0,1.0,4.7,9.4
64.07142857142854,0.6228212736842106,3943.0,6.0,1.0,3.1,4.7
65.10714285714283,0.6625258631578945,3903.0,6.0,1.0,0.0,10.8
66.14285714285712,0.6299339684210524,3901.0,6.0,1.0,1.6,18.8
67.17857142857142,0.6067302210526314,3909.0,7.0,1.0,1.6,9.4
68.21428571428571,0.6205756315789472,3863.0,6.0,1.0,1.6,7.7
69.25,0.6163144631578948,3950.0,6.0,1.0,1.6,9.4
70.28571428571429,0.6432840631578948,3923.0,7.0,1.0,6.2,12.5
71.32142857142858,0.6258178736842104,3862.0,6.0,1.0,1.5,9.4
72.35714285714288,0.6225884947368421,3878.0,6.0,1.0,4.7,12.5
73.39285714285717,0.626782747368421,3944.0,6.0,1.0,0.0,17.2
74.42857142857146,0.6136630947368421,3971.0,6.0,1.0,0.0,15.6
75.46428571428575,0.6230091473684211,3964.0,7.0,1.0,1.6,10.9
76.50000000000004,0.6147359894736849,3997.0,6.0,1.0,1.6,4.7
77.53571428571433,0.6120030736842104,3861.0,6.0,1.0,1.6,6.2
78.57142857142863,0.6304203789473684,3856.0,6.0,1.0,1.6,10.9
79.60714285714292,0.6202654421052632,3990.0,6.0,1.0,1.6,6.2
80.64285714285721,0.6181039263157896,3913.0,6.0,1.0,1.6,15.6
81.6785714285715,0.6270198210526314,3942.0,6.0,1.0,4.7,7.8
82.7142857142858,0.6217014105263157,3866.0,6.0,1.0,3.1,14.1
83.75000000000009,0.6396229789473679,3861.0,6.0,1.0,3.1,14.1
84.78571428571438,0.622139473684211,3848.0,7.0,1.0,1.6,12.5
85.82142857142867,0.6088449894736842,3936.0,6.0,1.0,0.0,15.6
86.85714285714296,0.6256735157894734,3838.0,6.0,1.0,4.7,6.2
87.89285714285725,0.6223883052631577,3858.0,6.0,1.0,0.0,10.9
88.92857142857154,0.622251936842105,3936.0,6.0,1.0,4.7,12.5
89.96428571428584,0.6078175052631577,3954.0,6.0,1.0,0.0,9.4
91.00000000000013,0.6299931684210527,4034.0,6.0,1.0,1.6,12.5
92.03571428571442,0.626616915789474,3892.0,6.0,1.0,3.1,17.2
93.07142857142871,0.6197955578947371,3960.0,7.0,1.0,6.2,7.8
94.107142857143,0.6061488105263158,3927.0,6.0,1.0,1.6,10.9
95.1428571428573,0.6142197789473685,3847.0,6.0,1.0,6.2,9.4
96.17857142857159,0.6249159368421051,3980.0,6.0,1.0,3.1,6.2
97.21428571428588,0.6386474421052635,3899.0,6.0,1.0,4.7,10.9
98.25000000000017,0.633551136842105,3887.0,6.0,1.0,6.2,10.9
