Sec.,PowerMeter(ADC)
4,0.5910613136094668
5,0.3547678639053253
6,0.35876068047337295
7,0.3723267218934909
8,0.34009092307692307
9,0.34330011834319535
10,0.3437972662721893
11,0.3514520887573963
12,0.3427242781065087
13,0.33853084615384615
14,0.3302411301775146
15,0.32899586390532576
16,0.32045067455621273
17,0.3256731538461535
18,0.32276450295857995
19,0.32342326035502983
20,0.3023144674556213
21,0.2981841834319528
22,0.30917839053254437
23,0.31267434319526644
24,0.316665727810651
25,0.3115336804733729
26,0.3084234733727811
27,0.3235038284023666
28,0.31175054437869826
29,0.3190586272189349
30,0.3187591242603545
31,0.30430823076923064
32,0.28541700591715985
33,0.2901573254437873
34,0.2851607396449708
35,0.3006672011834319
36,0.2857117218934909
37,0.28848314792899393
38,0.28408572189349096
39,0.2924942307692306
40,0.28205871005917144
41,0.28737309467455613
42,0.28287734319526636
43,0.28842713017751453
44,0.28527282248520697
45,0.2753041420118344
46,0.2798216508875739
47,0.2881887988165683
48,0.28951398224852076
49,0.275464769230769
50,0.2801714792899406
51,0.2856654378698225
52,0.2743246804733726
53,0.275498775147929
54,0.28039522485207097
55,0.29368751479289934
56,0.3054288284023666
57,0.29616527810650894
58,0.29939340828402383
59,0.30423130769230783
60,0.2980952307692306
61,0.2945468816568045
62,0.2983826331360946
63,0.30524329585798804
64,0.32225036094674536
65,0.3207538639053257
66,0.3337343017751481
67,0.32743342011834303
68,0.32606232544378677
69,0.3266151893491122
70,0.33491449704141996
71,0.3204117810650887
72,0.31716947337278106
73,0.3100681301775149
74,0.30984302958579873
75,0.29760518343195264
76,0.29351825443786966
77,0.31261219526627215
78,0.32540542011834345
79,0.27717260355029594
80,0.275791479289941
81,0.2886544437869824
82,0.303453023668639
83,0.29093720710059173
84,0.2892546627218938
85,0.28663729585798825
86,0.29628095266272136
87,0.31370346745562117
88,0.3222569171597634
89,0.3187733964497038
90,0.330808201183432
91,0.31876785798816576
92,0.3166670414201182
93,0.32091295266272163
94,0.32569247337278123
95,0.3151754023668638
96,0.31663042603550295
97,0.30739348520710064
98,0.3160560355029588
99,0.31393973964497085
100,0.3149845680473373
101,0.3141531360946746
102,0.3243414142011832
103,0.31914243195266245
104,0.31562935502958606
105,0.31340718934911244
106,0.32167014792899384
107,0.2800213550295857
108,0.2876735976331358
109,0.29761783431952654
110,0.2988197159763317
111,0.3186729408284023
112,0.3164912958579883
113,0.31398904733727817
114,0.3272631893491122
115,0.3202600710059172
116,0.31664213609467495
117,0.3166865562130181
118,0.328320402366864
119,0.3094288639053257
120,0.30580924260355025
