Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6260850631578948,10650.0,2.0,0.0,10.9,34.1
5.035714285714286,0.6264832210526314,5682.0,13.0,0.0,18.8,28.1
6.071428571428571,0.6371430736842104,3999.0,22.0,0.0,17.2,10.9
7.107142857142857,0.6188990315789473,4004.0,5.0,0.0,28.1,6.2
8.142857142857142,0.6372220105263157,4053.0,7.0,0.0,23.4,9.3
9.178571428571429,0.6430472526315789,3889.0,9.0,0.0,26.6,11.0
10.214285714285715,0.6326571578947371,3982.0,8.0,0.0,32.8,15.6
11.250000000000002,0.6488630842105262,3895.0,8.0,0.0,21.9,10.9
12.285714285714288,0.6317256105263158,3959.0,8.0,0.0,9.4,7.8
13.321428571428575,0.6576875684210527,4037.0,8.0,0.0,14.1,12.3
14.357142857142861,0.6251764210526318,3897.0,8.0,0.0,17.2,14.1
15.392857142857148,0.6209575789473687,4005.0,9.0,0.0,12.5,9.4
16.428571428571434,0.6286952210526315,4122.0,8.0,0.0,12.5,10.9
17.46428571428572,0.6285317578947369,3928.0,9.0,0.0,6.2,12.5
18.500000000000004,0.8252762421052634,4049.0,8.0,0.0,15.6,9.4
19.53571428571429,1.0591892315789475,3907.0,8.0,0.0,32.8,7.8
20.571428571428573,1.014472768421053,3860.0,8.0,0.0,20.3,7.8
21.607142857142858,0.8400537789473681,3953.0,8.0,0.0,35.9,9.4
22.642857142857142,0.6457212736842108,4025.0,8.0,0.0,34.4,9.4
23.678571428571427,0.6414882421052635,3945.0,8.0,0.0,10.8,9.4
24.71428571428571,0.634723189473684,4000.0,8.0,0.0,21.9,9.4
25.749999999999996,0.651205294736842,3933.0,8.0,0.0,14.1,10.9
26.78571428571428,0.792778652631579,4019.0,9.0,0.0,17.2,14.1
27.821428571428566,1.005575357894737,4159.0,8.0,0.0,9.4,10.9
28.85714285714285,1.2196210526315785,4071.0,8.0,0.0,6.2,7.8
29.892857142857135,0.9279509578947375,4009.0,8.0,0.0,21.6,7.8
30.92857142857142,0.9734577052631578,4032.0,8.0,0.0,25.0,3.1
31.964285714285705,0.7898680526315788,3965.0,8.0,0.0,23.4,7.8
32.99999999999999,0.6709537578947364,3992.0,9.0,0.0,18.5,6.300000000000001
34.03571428571428,0.643851947368421,4021.0,8.0,0.0,21.9,6.2
35.07142857142856,0.6424992736842104,4071.0,8.0,0.0,17.2,6.2
36.10714285714285,0.6573563368421049,4003.0,9.0,0.0,6.2,14.1
37.14285714285713,0.6733619368421051,4127.0,8.0,0.0,14.1,11.0
38.178571428571416,0.6638245578947367,4023.0,8.0,0.0,12.5,7.8
39.2142857142857,0.6631808842105266,3935.0,8.0,0.0,7.8,10.9
40.249999999999986,0.6386816526315794,4048.0,9.0,0.0,9.4,9.4
41.28571428571427,0.6506966210526316,4014.0,9.0,0.0,25.0,6.2
42.321428571428555,0.6299610947368418,3940.0,9.0,0.0,29.7,7.7
43.35714285714284,0.6188953789473687,3917.0,8.0,0.0,15.6,7.7
44.392857142857125,0.652538589473684,3917.0,8.0,0.0,23.4,7.8
45.42857142857141,0.6197205789473685,4080.0,8.0,0.0,17.2,13.8
46.464285714285694,0.6415866842105263,4097.0,9.0,0.0,15.4,7.8
