Sec.,PowerMeter(ADC)
4,0.19970752662721888
5,0.42728974556213045
6,0.35503712426035505
7,0.26857627218934904
8,0.28093748520710055
9,0.2885225857988165
10,0.29266871005917183
11,0.2867687988165683
12,0.3024462248520709
13,0.30444237869822505
14,0.30456324260355044
15,0.31030697633136084
16,0.2700519053254438
17,0.2702176568047338
18,0.2738746508875739
19,0.2750209349112429
20,0.27836548520710025
21,0.2785549053254441
22,0.28771729585798816
23,0.28726009467455643
24,0.29873750295858015
25,0.29905100591715983
26,0.2773600828402367
27,0.2662237869822485
28,0.27172630177514767
29,0.2725620591715975
30,0.27236987573964483
31,0.281893076923077
32,0.28378005325443806
33,0.2869221005917157
34,0.29298628994082826
35,0.27143624852071035
36,0.2676353017751479
37,0.2760256686390533
38,0.2800972781065088
39,0.2848072603550294
40,0.2695842248520709
41,0.26670538461538446
42,0.27302095857988173
43,0.28058243786982234
44,0.2756867041420116
45,0.2749038875739646
46,0.2700188047337276
47,0.27429657988165684
48,0.28269095857988163
49,0.2863919940828402
50,0.2898543017751478
51,0.2914360414201184
52,0.28423137869822507
53,0.293753597633136
54,0.2940714556213017
55,0.27481150887573963
56,0.27202513017751484
57,0.2755430650887575
58,0.2750514201183432
59,0.2785112307692309
60,0.27373910059171563
61,0.2724810710059171
62,0.2748895384615383
63,0.27302249112426036
64,0.262937325443787
65,0.2498410887573966
66,0.25557890532544386
67,0.24341563313609446
68,0.24369654437869823
69,0.25518257396449695
70,0.23843665088757385
71,0.27411731952662705
72,0.264231769230769
73,0.265642100591716
74,0.26975425443786993
75,0.2659421893491125
76,0.2641845266272192
77,0.2683717455621303
78,0.2648302366863907
79,0.26108092307692304
80,0.2640388994082842
81,0.2603525266272189
82,0.2609072544378696
83,0.2732088047337278
84,0.2798334615384619
85,0.2721233491124263
86,0.26977109467455623
87,0.26820443786982245
88,0.2627449526627218
89,0.2666768461538465
90,0.2727719881656804
91,0.26656239053254416
92,0.2680236804733728
93,0.26793775739644987
94,0.2618434082840239
95,0.26439830769230815
96,0.27394046745562123
97,0.26847334319526595
98,0.26611349704142
99,0.26932223076923056
100,0.2747780414201183
101,0.27693353846153845
102,0.27756354437869835
103,0.27298494674556206
104,0.27408000000000005
105,0.26853807100591726
106,0.26747669230769233
107,0.26777810650887585
108,0.2725844319526627
109,0.2674210355029585
110,0.2656427218934909
111,0.2652119881656808
112,0.2691358106508875
113,0.2821535384615385
114,0.2809024615384619
115,0.272867171597633
116,0.26927784023668644
117,0.2692832011834321
118,0.2688000946745563
119,0.27330324260355016
120,0.28019034319526626
