Sec.,PowerMeter(ADC)
4,0.396044597633136
5,0.45365651479289915
6,0.3428383727810653
7,0.35552811242603555
8,0.3459689289940825
9,0.3342387751479289
10,0.3392955147928997
11,0.3440208165680476
12,0.3358908875739648
13,0.3376637692307694
14,0.32470777514792876
15,0.3174165976331362
16,0.3136308934911244
17,0.31337200000000015
18,0.31350671597633095
19,0.3076820295857989
20,0.304445307692308
21,0.29476977514792896
22,0.29340653846153864
23,0.299857514792899
24,0.2984301834319526
25,0.30906999408284036
26,0.30546404142011846
27,0.3113373254437867
28,0.3101123491124261
29,0.31242105325443775
30,0.3116059171597634
31,0.3113522721893493
32,0.2774686804733726
33,0.2827745147928992
34,0.2789031301775147
35,0.28093568639053257
36,0.27653656213017735
37,0.2769913431952661
38,0.2807260236686388
39,0.27599889940828404
40,0.2765190295857986
41,0.2883111360946745
42,0.28045073964497047
43,0.2767604911242602
44,0.27319324852071014
45,0.27280534911242604
46,0.2734860650887573
47,0.27679289940828383
48,0.2758666272189348
49,0.27142607100591737
50,0.2706661479289941
51,0.27551140236686394
52,0.26899779881656793
53,0.27326291715976314
54,0.2708766272189348
55,0.27179756804733723
56,0.28645297633136096
57,0.306125976331361
58,0.29076489940828426
59,0.2917712307692308
60,0.2904467337278106
61,0.29303245562130165
62,0.2932164023668637
63,0.28481472189349116
64,0.30610032544378724
65,0.3202134201183431
66,0.31829874556213034
67,0.319645224852071
68,0.32073952071005923
69,0.32268975739644956
70,0.323969822485207
71,0.330696147928994
72,0.30442744378698217
73,0.3046325088757398
74,0.3054737514792896
75,0.2945662662721895
76,0.29661865088757394
77,0.30355733136094665
78,0.3102622721893493
79,0.2863766331360946
80,0.2720454792899404
81,0.2861514852071011
82,0.2864562899408282
83,0.29311926627218904
84,0.28218178698224855
85,0.2843535029585799
86,0.28396375739644975
87,0.29086014792899423
88,0.32347824852071005
89,0.31461562130177495
90,0.3122511479289943
91,0.3164164378698225
92,0.31849266863905334
93,0.3107523609467455
94,0.3167961656804736
95,0.3119931597633136
96,0.3131521715976327
97,0.3061074142011834
98,0.2986042189349114
99,0.3087775976331362
100,0.3144124142011831
101,0.31714413017751447
102,0.3102221301775145
103,0.3103287869822484
104,0.31763805917159743
105,0.31513168639053235
106,0.3200323076923078
107,0.294184319526627
108,0.2738168520710059
109,0.28174485207100564
110,0.28350971005917164
111,0.30325800591715996
112,0.32019756213017747
113,0.3116330295857988
114,0.3121356863905326
115,0.3126127573964496
116,0.31086039053254455
117,0.31304513609467455
118,0.3162879881656807
119,0.3132796745562132
120,0.30027556804733707
