Sec.,PowerMeter(ADC)
4,0.28856926627218976
5,0.3026879408284026
6,0.29893355029585805
7,0.2963913431952662
8,0.29022015384615396
9,0.2602299822485208
10,0.2617963905325442
11,0.28081169822485186
12,0.27039724260355047
13,0.27476435502958585
14,0.27328446745562146
15,0.2769568757396452
16,0.2772739349112424
17,0.2832177869822487
18,0.28327705917159796
19,0.2662565207100592
20,0.25987294674556216
21,0.2689546153846153
22,0.2666575147928995
23,0.2658186686390535
24,0.2787059526627219
25,0.27708784615384635
26,0.2839000887573963
27,0.2675050828402367
28,0.26060807100591726
29,0.26436489349112396
30,0.2701024201183432
31,0.27955894674556214
32,0.26884052071005926
33,0.26014742011834296
34,0.25589118934911226
35,0.2669236449704142
36,0.2721523964497041
37,0.2667667573964501
38,0.2590793491124262
39,0.2599932899408284
40,0.26487433727810655
41,0.2840522840236688
42,0.2788840828402369
43,0.2827463609467453
44,0.2794936331360951
45,0.282712556213018
46,0.277813230769231
47,0.2797338698224852
48,0.26459960355029594
49,0.26490118934911244
50,0.2673419940828403
51,0.26986430177514786
52,0.2669327396449701
53,0.2727281242603552
54,0.26717625443786974
55,0.27218904733727817
56,0.269305633136095
57,0.25083600000000006
58,0.23659862721893496
59,0.2459791420118348
60,0.24577423076923066
61,0.24079789349112415
62,0.2434289289940827
63,0.24204799408284014
64,0.25945377514792906
65,0.2585718816568047
66,0.2599296627218934
67,0.2604469644970414
68,0.2602079171597634
69,0.25669594082840247
70,0.2624320532544377
71,0.2589475621301775
72,0.256220224852071
73,0.25886427218934915
74,0.2535500532544378
75,0.2564611538461538
76,0.2670648343195267
77,0.26168045562130154
78,0.26232176923076905
79,0.26326259763313625
80,0.26181470414201163
81,0.26375759171597596
82,0.2610922603550296
83,0.2608626923076925
84,0.2654277455621304
85,0.2652143076923074
86,0.2577568757396448
87,0.2531167869822485
88,0.2523639171597634
89,0.2579552840236687
90,0.25753357396449705
91,0.2625356863905326
92,0.26497269822485203
93,0.2692877692307694
94,0.26969909467455594
95,0.2641394911242605
96,0.2623134556213017
97,0.26185114201183435
98,0.2581047100591716
99,0.2593594792899407
100,0.2684822485207102
101,0.2638692781065094
102,0.2588482426035505
103,0.26046262130177517
104,0.26066758579881655
105,0.2648173727810649
106,0.26493008875739604
107,0.26416278106508867
108,0.27324864497041423
109,0.2630309526627215
110,0.26339624852071
111,0.269466390532544
112,0.2664027514792898
113,0.26924708875739645
114,0.262588224852071
115,0.26075810059171606
116,0.42622318934911274
117,0.35205946153846157
118,0.24042809467455592
119,0.21819123076923053
120,0.19060163905325422
