Sec.,PowerMeter(ADC)
4,0.17978631360946742
5,0.4942575443786983
6,0.36726100591715977
7,0.3470699526627219
8,0.34603968047337286
9,0.3297844437869823
10,0.3352557751479291
11,0.330737041420118
12,0.32755527218934893
13,0.33802721301775124
14,0.3360907869822486
15,0.31594533136094677
16,0.3184751124260357
17,0.3064546508875742
18,0.3130130532544376
19,0.3007822840236686
20,0.30143460946745554
21,0.29260136686390503
22,0.29191597041420125
23,0.28652734911242617
24,0.28834953846153855
25,0.29840530177514796
26,0.3006428461538464
27,0.29899697633136085
28,0.3078009999999997
29,0.30590946745562125
30,0.3070479112426035
31,0.30997713017751505
32,0.28961873964497
33,0.2716186035502958
34,0.28181510059171644
35,0.28193046153846146
36,0.27123505325443836
37,0.2844789526627219
38,0.2715342189349114
39,0.2699484142011836
40,0.27582645562130215
41,0.2696431005917156
42,0.27112715384615405
43,0.27421739053254407
44,0.2833493491124261
45,0.2665259704142018
46,0.27141343195266243
47,0.26426807100591715
48,0.2654259644970415
49,0.2677966331360947
50,0.2654613136094673
51,0.26249356213017755
52,0.27483976331360943
53,0.26306610059171603
54,0.2674594556213018
55,0.2676867455621303
56,0.27556532544378676
57,0.2826924437869823
58,0.29106559763313633
59,0.28955304142011823
60,0.2823553786982248
61,0.28340952071005926
62,0.295952420118343
63,0.280007674556213
64,0.2909025147928994
65,0.3111639704142012
66,0.3100731715976337
67,0.3122881775147927
68,0.31798734319526645
69,0.31529339053254474
70,0.31881869230769244
71,0.3201832307692312
72,0.3079506035502963
73,0.30428111242603556
74,0.3075434319526628
75,0.30148965680473355
76,0.2859607278106507
77,0.2848977218934909
78,0.29733248520710015
79,0.2995933076923077
80,0.27125402958579886
81,0.27075852662721855
82,0.2779671183431951
83,0.2815398520710058
84,0.2811367100591712
85,0.2779712840236686
86,0.2829197514792899
87,0.28125410650887583
88,0.29913688165680447
89,0.30915769230769224
90,0.30750716568047326
91,0.30726594674556235
92,0.308485053254438
93,0.3108128106508874
94,0.3083569763313608
95,0.3042302426035501
96,0.3029039171597635
97,0.3058336213017749
98,0.297257094674556
99,0.2985911183431952
100,0.30347117159763276
101,0.3041014378698223
102,0.3038931834319531
103,0.30936075147928954
104,0.3187082071005916
105,0.3103031183431957
106,0.3044569940828402
107,0.30424655029585856
108,0.26648601775147923
109,0.2662562603550294
110,0.2764642544378699
111,0.2850552721893491
112,0.3016188579881656
113,0.3047207928994084
114,0.30913636686390517
115,0.30925332544378714
116,0.30714973964497055
117,0.3147132958579883
118,0.3146942662721895
119,0.30574431952662723
120,0.30274620710059214
