Sec.,PowerMeter(ADC)
4,0.3330752071005917
5,0.344391094674556
6,0.3363693846153845
7,0.3240364142011835
8,0.33727383431952634
9,0.3252411360946747
10,0.3263621183431951
11,0.32826254437869823
12,0.322368230769231
13,0.31270523668639033
14,0.31229031360946746
15,0.3158983786982251
16,0.308898721893491
17,0.2994049408284025
18,0.29841410650887557
19,0.2861066390532543
20,0.3033093668639051
21,0.28504998224852085
22,0.2974570710059174
23,0.29852391124260363
24,0.298121597633136
25,0.298821698224852
26,0.30861707100591684
27,0.2966810650887571
28,0.3061661834319526
29,0.3183656213017754
30,0.28256832544378685
31,0.28158238461538465
32,0.28248805325443804
33,0.272568928994083
34,0.27522988757396466
35,0.2738811242603551
36,0.27144092899408306
37,0.2706495917159765
38,0.2789211656804734
39,0.2723663313609469
40,0.2814518224852069
41,0.27007715384615394
42,0.27303521893491106
43,0.27554573964497064
44,0.27497112426035514
45,0.2697355621301776
46,0.26948786390532536
47,0.2680473846153848
48,0.2658357159763313
49,0.2683755976331364
50,0.2669549053254438
51,0.2640878639053254
52,0.2712008520710058
53,0.2648617100591716
54,0.2739780414201183
55,0.2921633964497039
56,0.28486059171597605
57,0.28208194674556214
58,0.2826425266272189
59,0.29053624852070986
60,0.29608339644970394
61,0.2869809112426037
62,0.29206974556213
63,0.307009124260355
64,0.3080526686390533
65,0.31254140828402394
66,0.30877812426035506
67,0.31969688757396447
68,0.3188733609467458
69,0.3122556094674556
70,0.3026782662721895
71,0.30425639053254433
72,0.301312816568047
73,0.29642323076923066
74,0.2869753609467456
75,0.289650573964497
76,0.2977828934911243
77,0.29553974556213053
78,0.2662550118343195
79,0.2765735443786984
80,0.28055802958579884
81,0.2825797041420116
82,0.28102323076923075
83,0.27719888757396416
84,0.27615107100591674
85,0.2860321183431953
86,0.3013345384615383
87,0.3038555266272186
88,0.3036761183431954
89,0.30237188757396466
90,0.30958623668639057
91,0.31070581656804747
92,0.3062455739644971
93,0.3017331301775149
94,0.3039522366863906
95,0.2997391479289941
96,0.2951802189349113
97,0.3046042189349113
98,0.30257391124260336
99,0.30301681656804724
100,0.30216514201183475
101,0.3013993727810651
102,0.30578643786982285
103,0.30751215976331386
104,0.3037882071005914
105,0.29474659763313615
106,0.26857908875739633
107,0.2696501893491123
108,0.2777815266272187
109,0.2926155562130177
110,0.30393274556212996
111,0.3034628165680474
112,0.30738992899408274
113,0.3032088757396448
114,0.3120988165680473
115,0.3135142426035504
116,0.305575325443787
117,0.30302328402366846
118,0.3170590355029585
119,0.29348146153846166
120,0.29215739053254436
