Sec.,PowerMeter(ADC)
4,0.5104861656804736
5,0.580970846153847
6,0.3452742130177515
7,0.3492722899408284
8,0.3427177396449704
9,0.32892608284023656
10,0.3309928224852071
11,0.33500387573964485
12,0.3370733905325446
13,0.32918370414201165
14,0.32405486982248494
15,0.31426190532544385
16,0.3103992840236686
17,0.3081913076923074
18,0.30410256213017733
19,0.30126223668639035
20,0.30147721301775154
21,0.2866364201183434
22,0.29189045562130217
23,0.2911292662721893
24,0.29525017751479266
25,0.3055536153846157
26,0.3018302840236686
27,0.3040155562130176
28,0.30335736094674537
29,0.3066725857988165
30,0.31014992899408267
31,0.30887259763313635
32,0.27718627218934905
33,0.27297835502958573
34,0.27636289940828407
35,0.27655530769230785
36,0.2743663905325443
37,0.2722971893491124
38,0.2746330710059168
39,0.28103407692307697
40,0.2748124142011837
41,0.2739054023668639
42,0.27681687573964503
43,0.28245382248520695
44,0.271325650887574
45,0.2687278639053255
46,0.27092124852071003
47,0.2688841538461537
48,0.26778950887573966
49,0.26610526035502974
50,0.2665071183431952
51,0.2686139112426039
52,0.2723044792899408
53,0.27326066272189325
54,0.2667034201183435
55,0.2674355680473373
56,0.28048640236686384
57,0.28697442011834295
58,0.2838436745562129
59,0.2870471538461539
60,0.28530336094674535
61,0.28706650887573987
62,0.2910994082840237
63,0.2827751834319528
64,0.29700194082840253
65,0.3122511952662724
66,0.3141420473372781
67,0.31389801775147924
68,0.3225499053254436
69,0.31751873964497046
70,0.31658756804733734
71,0.32083185798816566
72,0.3065194260355032
73,0.3035199053254437
74,0.30136402366863896
75,0.2923984792899409
76,0.2900029053254438
77,0.29316742603550283
78,0.30531116568047306
79,0.2828222603550294
80,0.2711119230769233
81,0.2799815266272191
82,0.28827355621301815
83,0.29596011834319547
84,0.2767787337278105
85,0.27721397633136113
86,0.2775861301775149
87,0.27952433727810644
88,0.3135087751479293
89,0.30858156213017773
90,0.31034351479289934
91,0.30603595266272193
92,0.31183528994082804
93,0.31123221893491115
94,0.3072455917159763
95,0.3077847928994085
96,0.30592910059171585
97,0.3014839112426033
98,0.3006739822485206
99,0.3045625147928993
100,0.3069461065088757
101,0.30956595857988145
102,0.31779268047337306
103,0.308552875739645
104,0.306126704142012
105,0.3067814911242602
106,0.3048619289940829
107,0.2897876568047338
108,0.2694944792899408
109,0.27448292899408316
110,0.27904074556213004
111,0.29359935502958584
112,0.31478804733727805
113,0.31515960355029565
114,0.30991428994082837
115,0.3068761656804732
116,0.31441475147928977
117,0.3087667337278106
118,0.30772934319526624
119,0.3075681715976334
120,0.2971686568047337
