Sec.,PowerMeter(ADC)
4,0.19584509467455632
5,0.32375799408284023
6,0.38564744378698185
7,0.2710073550295859
8,0.2793842426035506
9,0.29180298816568057
10,0.28118171597633135
11,0.2917770355029585
12,0.3004761656804737
13,0.31176177514792897
14,0.3021312721893489
15,0.30518892307692286
16,0.2721020532544376
17,0.27650460946745575
18,0.2751347573964498
19,0.2824955502958578
20,0.27834713017751495
21,0.2854826035502958
22,0.28386945562130167
23,0.2896210177514792
24,0.2949192662721893
25,0.29866006508875714
26,0.289130715976332
27,0.26786609467455613
28,0.2661684911242604
29,0.274840071005917
30,0.2744635976331361
31,0.2865616923076921
32,0.2882308224852071
33,0.2848316804733726
34,0.2854506153846151
35,0.2694205443786982
36,0.2742282307692306
37,0.27127078106508873
38,0.2830057633136096
39,0.28572275147929005
40,0.2724260828402369
41,0.2657640414201182
42,0.26919743786982264
43,0.2822133846153847
44,0.2793424082840235
45,0.27215494082840214
46,0.2758933846153846
47,0.26547598816568035
48,0.2794471420118345
49,0.28475230769230775
50,0.29168731952662763
51,0.29243143786982273
52,0.2875370710059172
53,0.28225540828402373
54,0.2890470828402366
55,0.27701414792899404
56,0.2864563195266272
57,0.2739649230769231
58,0.27941924852071004
59,0.27335838461538475
60,0.2784701893491122
61,0.2782013550295855
62,0.2783428816568047
63,0.2737467988165679
64,0.26880776923076877
65,0.24578730769230736
66,0.26333902958579863
67,0.24235017751479299
68,0.2496290177514794
69,0.2517466568047338
70,0.24599612426035491
71,0.2694073727810652
72,0.26560386982248513
73,0.26794874556213
74,0.27581639053254414
75,0.2660848816568049
76,0.2745138520710059
77,0.26419475739644926
78,0.26397601183431946
79,0.2637587751479291
80,0.2666048994082837
81,0.26777616568047335
82,0.2708661952662722
83,0.26613075739644926
84,0.2778471479289943
85,0.2739343668639052
86,0.27595165088757395
87,0.275868047337278
88,0.2725132366863906
89,0.2657387869822487
90,0.2680928875739648
91,0.2688681538461537
92,0.27106475739644953
93,0.2751649585798818
94,0.2707142071005919
95,0.2623359822485206
96,0.26626755029585847
97,0.26768727810650894
98,0.2633068047337281
99,0.27752527810650873
100,0.2760442307692307
101,0.2763104378698223
102,0.2765009881656804
103,0.2727193313609467
104,0.2684208284023672
105,0.2761480295857988
106,0.2719246035502958
107,0.26773647928994077
108,0.26913363905325416
109,0.2668382130177515
110,0.2696165502958579
111,0.27564200591715937
112,0.27267607100591723
113,0.27022356213017745
114,0.27814803550295863
115,0.270361526627219
116,0.27396378106508895
117,0.28298030769230736
118,0.26972974556213036
119,0.2741037869822485
120,0.2800755325443788
