Sec.,PowerMeter(ADC)
4,0.5473508047337278
5,0.47338850887573963
6,0.3788552899408282
7,0.4178906272189349
8,0.4061650473372781
9,0.38324870414201173
10,0.37660046745562126
11,0.37240744970414236
12,0.39553701775147976
13,0.38405414201183435
14,0.38558881065088746
15,0.3591766686390534
16,0.37070505917159846
17,0.3575213076923077
18,0.37182520118343204
19,0.3493505976331358
20,0.3724826686390531
21,0.3557022840236685
22,0.3679392366863907
23,0.39289350295857994
24,0.41840165680473373
25,0.35295694082840223
26,0.3717782307692307
27,0.3664832958579882
28,0.3809894437869823
29,0.360524804733728
30,0.3522138639053252
31,0.40101563905325427
32,0.33033457396449717
33,0.3731652721893494
34,0.33484995857988165
35,0.3562102899408286
36,0.3496085443786982
37,0.3642732011834321
38,0.3544256153846153
39,0.35023442011834344
40,0.3434601005917162
41,0.3701287692307691
42,0.34086463905325415
43,0.37892069230769226
44,0.32660671005917175
45,0.3576940650887574
46,0.3381420591715978
47,0.37309947928994086
48,0.34650523076923095
49,0.3429100769230768
50,0.3444227633136096
51,0.3270012781065091
52,0.3521498757396446
53,0.3477562840236687
54,0.36060215976331345
55,0.34068533136094703
56,0.3811593668639051
57,0.36593593491124254
58,0.36489782840236656
59,0.3490174911242604
60,0.36470760355029563
61,0.3487931005917158
62,0.3612197810650888
63,0.362270023668639
64,0.3505418757396451
65,0.39256765680473377
66,0.3881565207100594
67,0.3530317396449702
68,0.3914842840236687
69,0.3767554260355031
70,0.3772430473372783
71,0.37413413609467466
72,0.3564556863905324
73,0.39171927810650903
74,0.3664127692307694
75,0.3508840295857988
76,0.37039698816568056
77,0.37402198816568066
78,0.3611377337278108
79,0.32964849112426026
80,0.3406677337278105
81,0.3741249467455621
82,0.36850534911242594
83,0.36249856804733754
84,0.36867434319526626
85,0.3557087278106508
86,0.34938859171597636
87,0.3850372011834317
88,0.3803725680473373
89,0.36407226627218947
90,0.35338941420118336
91,0.3758416153846154
92,0.3655017337278106
93,0.3908356094674553
94,0.382204076923077
95,0.34893199408284015
96,0.3984652899408282
97,0.35710887573964456
98,0.3431490059171597
99,0.3491171952662722
100,0.3581140473372782
101,0.3753977396449703
102,0.39713908284023614
103,0.3596796213017752
104,0.346470644970414
105,0.3637927928994086
106,0.3787485266272184
107,0.32107276331360934
108,0.36428578106508874
109,0.3364496568047337
110,0.3550865147928992
111,0.36776084023668654
112,0.3877627810650889
113,0.36654164497041447
114,0.3631567869822486
115,0.36527448520710043
116,0.37231457988165684
117,0.3715052307692304
118,0.37003658579881665
119,0.38041415384615423
120,0.3511656272189349
