Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.922059347368421,5612.0,3.0,0.0,10.9,68.8
5.035714285714286,0.9562325052631578,10991.0,10.0,0.0,23.4,28.1
6.071428571428571,0.997508252631579,10695.0,8.0,0.0,21.6,26.6
7.107142857142857,0.9154299263157893,10737.0,3.0,0.0,10.9,20.400000000000002
8.142857142857142,0.9053587473684208,5418.0,3.0,0.0,18.8,21.900000000000002
9.178571428571429,0.7841496421052633,4248.0,9.0,0.0,21.5,21.9
10.214285714285715,0.6536981052631576,4107.0,12.0,0.0,7.8,15.7
11.250000000000002,0.6776123578947367,4173.0,15.0,0.0,14.1,20.400000000000002
12.285714285714288,0.6564986210526316,4176.0,17.0,0.0,15.4,20.3
13.321428571428575,0.6539715157894735,4207.0,16.0,0.0,12.5,18.8
14.357142857142861,0.6865081473684213,4110.0,16.0,0.0,26.6,21.9
15.392857142857148,0.6363296947368421,4205.0,17.0,0.0,32.8,23.4
16.428571428571434,0.6578137894736844,4124.0,17.0,0.0,35.9,25.0
17.46428571428572,0.6475287894736841,4207.0,16.0,0.0,21.9,24.700000000000003
18.500000000000004,0.6487821157894739,4267.0,17.0,0.0,15.6,18.8
19.53571428571429,0.6534006631578948,4134.0,16.0,0.0,12.5,14.1
20.571428571428573,0.6545624947368422,4166.0,17.0,0.0,29.7,26.6
21.607142857142858,0.6482960842105263,4078.0,16.0,0.0,25.0,15.7
22.642857142857142,0.6548134842105265,4100.0,17.0,0.0,23.4,20.3
23.678571428571427,0.653505894736842,4087.0,16.0,0.0,7.8,25.0
24.71428571428571,0.6353790315789472,4065.0,17.0,0.0,4.7,23.4
25.749999999999996,0.643318547368421,4310.0,17.0,0.0,23.4,21.900000000000002
26.78571428571428,0.6417679894736844,4146.0,17.0,0.0,28.1,14.1
27.821428571428566,0.6578532,4140.0,17.0,0.0,10.9,20.3
28.85714285714285,0.6436636315789476,4318.0,17.0,0.0,25.0,15.6
29.892857142857135,0.6556528736842105,4112.0,17.0,0.0,25.0,21.900000000000002
30.92857142857142,0.6490280315789476,4198.0,16.0,0.0,73.4,15.6
31.964285714285705,0.6583144736842106,4121.0,17.0,0.0,14.1,20.3
32.99999999999999,0.6537291052631579,4160.0,16.0,0.0,25.0,23.5
34.03571428571428,0.6614983578947367,4123.0,17.0,0.0,28.1,18.8
35.07142857142856,0.6480473684210525,4148.0,16.0,0.0,45.3,28.200000000000003
36.10714285714285,0.6551539263157892,4340.0,18.0,0.0,46.2,23.4
37.14285714285713,0.6477565894736842,4119.0,16.0,0.0,37.5,18.8
38.178571428571416,0.6372793789473686,4107.0,17.0,0.0,25.0,23.4
39.2142857142857,0.6554268315789471,4067.0,17.0,0.0,18.8,18.8
40.249999999999986,0.6566052105263159,4079.0,17.0,0.0,17.2,14.1
41.28571428571427,0.6675199999999999,4133.0,17.0,0.0,15.6,14.1
42.321428571428555,0.6373040526315793,4167.0,17.0,0.0,7.7,20.3
43.35714285714284,0.6359398105263157,4076.0,17.0,0.0,14.1,21.9
44.392857142857125,0.6764667157894735,4126.0,17.0,0.0,25.0,21.900000000000002
45.42857142857141,0.6496930210526317,4104.0,17.0,0.0,25.0,25.0
46.464285714285694,0.6364344526315785,4183.0,17.0,0.0,25.0,21.9
47.49999999999998,0.6392068842105266,4124.0,17.0,0.0,14.1,14.1
48.53571428571426,0.6637905578947371,4097.0,17.0,0.0,12.5,21.9
49.57142857142855,0.6573253052631577,4088.0,17.0,0.0,12.5,17.2
50.60714285714283,0.633716242105263,4250.0,17.0,0.0,29.7,17.2
51.64285714285712,0.6442958210526317,4088.0,17.0,0.0,28.1,17.2
52.6785714285714,0.6523375894736844,4128.0,17.0,0.0,9.4,14.1
53.71428571428569,0.6657854842105262,4095.0,17.0,0.0,21.9,20.3
54.74999999999997,0.6409496631578948,4091.0,17.0,0.0,39.1,14.1
55.785714285714256,0.6406298736842103,4248.0,16.0,0.0,12.5,25.0
56.82142857142854,0.6511729157894737,4162.0,17.0,0.0,15.6,25.0
