Sec.,PowerMeter(ADC)
4,0.26684847337278117
5,0.4925879881656807
6,0.3102154023668641
7,0.3250042130177515
8,0.3182644792899407
9,0.3123060591715977
10,0.31638372781065094
11,0.3133017100591716
12,0.3211821124260355
13,0.31852481656804765
14,0.30799073964497053
15,0.30652031952662734
16,0.29753573964497093
17,0.2961093609467455
18,0.2924891656804737
19,0.2972097751479286
20,0.30394195857988193
21,0.2799318106508874
22,0.28007140828402344
23,0.2851050591715979
24,0.2805149881656805
25,0.2909333668639049
26,0.28859708284023683
27,0.2877146804733729
28,0.299814828402367
29,0.2892024497041417
30,0.29383748520710046
31,0.29373833136094674
32,0.26971266863905347
33,0.2733074142011835
34,0.2742204319526627
35,0.2703229585798817
36,0.28059090532544395
37,0.2683879822485209
38,0.2703161538461541
39,0.2737250828402366
40,0.29317734911242616
41,0.26938013017751483
42,0.26889776331360965
43,0.27931842011834335
44,0.2685617869822487
45,0.2643276390532546
46,0.2644792011834321
47,0.2639081597633137
48,0.26347814792899393
49,0.26802129585798845
50,0.2613488934911244
51,0.2674073254437871
52,0.26146968639053275
53,0.26550888165680475
54,0.26219574556213027
55,0.2607505917159765
56,0.27460525443786993
57,0.27587212426035496
58,0.2778298934911241
59,0.2843375798816566
60,0.2749375325443787
61,0.278060124260355
62,0.2772350000000002
63,0.27856939053254426
64,0.2894149940828401
65,0.3066662130177514
66,0.29810775739644924
67,0.3070403017751478
68,0.2987271065088755
69,0.3014367633136094
70,0.3028651775147926
71,0.3019213846153849
72,0.29100705917159736
73,0.29140442011834305
74,0.28883667455621315
75,0.289646319526627
76,0.2802168875739644
77,0.27850514792899367
78,0.2923101538461539
79,0.2776401124260357
80,0.2643709053254441
81,0.26657883431952656
82,0.2723769881656806
83,0.2895842248520709
84,0.2720996331360946
85,0.27111962130177514
86,0.2718098165680477
87,0.27263905325443777
88,0.2940952958579879
89,0.29606156804733696
90,0.2922145088757394
91,0.3044079230769234
92,0.2932458757396451
93,0.30289325443786996
94,0.29676490532544375
95,0.29282542011834267
96,0.2930887573964498
97,0.2867251715976334
98,0.27842514201183405
99,0.29779956804733704
100,0.29174645562130175
101,0.29280294082840275
102,0.29296540236686386
103,0.2953687573964499
104,0.2911818343195265
105,0.29200457988165673
106,0.2980917159763314
107,0.2822881597633137
108,0.2690004142011835
109,0.26999696449704136
110,0.27392900000000037
111,0.2804432603550294
112,0.29338911242603577
113,0.2968215562130177
114,0.29971797041420073
115,0.2928392307692307
116,0.2931037100591717
117,0.2924744911242601
118,0.291693372781065
119,0.29247663313609473
120,0.28628184023668646
