Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,1.0220893894736849,10692.0,2.0,0.0,15.6,48.5
5.035714285714286,0.7040950000000004,5780.0,1.0,0.0,15.6,9.4
6.071428571428571,0.6378993684210522,4012.0,22.0,0.0,28.1,12.5
7.107142857142857,0.6327640210526316,3932.0,10.0,0.0,4.7,9.4
8.142857142857142,0.630794494736842,4026.0,5.0,0.0,12.5,9.4
9.178571428571429,0.6519374105263156,4071.0,8.0,0.0,15.4,12.5
10.214285714285715,0.6582609473684211,4071.0,8.0,0.0,0.0,9.4
11.250000000000002,0.6424044315789472,3986.0,8.0,0.0,6.2,10.9
12.285714285714288,0.6363798000000004,4026.0,8.0,0.0,1.6,12.5
13.321428571428575,0.6418435473684212,4038.0,8.0,0.0,4.7,3.1
14.357142857142861,0.6417469368421056,3989.0,7.0,0.0,7.8,1.6
15.392857142857148,0.6165271473684216,4022.0,7.0,0.0,4.7,7.800000000000001
16.428571428571434,0.6427865263157896,3956.0,8.0,0.0,6.2,7.8
17.46428571428572,0.6283319052631581,3970.0,8.0,0.0,20.3,14.1
18.500000000000004,0.6380488842105262,3991.0,8.0,0.0,15.6,9.4
19.53571428571429,0.6229440000000002,3923.0,8.0,0.0,17.2,9.4
20.571428571428573,0.6177347684210526,3938.0,8.0,0.0,18.8,3.1
21.607142857142858,0.6284456315789476,4000.0,8.0,0.0,9.4,4.7
22.642857142857142,0.622101442105263,4052.0,8.0,0.0,3.1,9.4
23.678571428571427,0.6326466736842107,3940.0,8.0,0.0,6.2,6.2
24.71428571428571,0.6351656526315786,3953.0,8.0,0.0,10.9,3.1
25.749999999999996,0.6393803157894734,3947.0,8.0,0.0,7.8,3.1
26.78571428571428,0.6213352210526315,3956.0,8.0,0.0,10.9,3.1
27.821428571428566,0.6165262631578944,3973.0,8.0,0.0,15.6,6.2
28.85714285714285,0.6151384631578948,4007.0,8.0,0.0,14.1,10.9
29.892857142857135,0.633563957894737,3981.0,8.0,0.0,12.3,10.9
30.92857142857142,0.6448551052631576,3999.0,8.0,0.0,23.4,15.7
31.964285714285705,0.6464498842105266,4010.0,8.0,0.0,14.1,4.7
32.99999999999999,0.6295030947368421,4048.0,8.0,0.0,10.9,7.800000000000001
34.03571428571428,0.6336003263157894,3946.0,8.0,0.0,0.0,12.5
35.07142857142856,0.6253215157894735,3989.0,8.0,0.0,6.2,6.2
36.10714285714285,0.6271237999999998,3925.0,8.0,0.0,10.9,4.7
37.14285714285713,0.6121654631578947,4008.0,8.0,0.0,12.5,4.7
38.178571428571416,0.6343939894736843,3944.0,8.0,0.0,6.2,3.1
39.2142857142857,0.6330959894736842,4062.0,7.0,0.0,3.1,0.0
40.249999999999986,0.6284328842105262,4025.0,8.0,0.0,7.8,7.8
41.28571428571427,0.6460087263157893,3959.0,8.0,0.0,14.1,9.4
42.321428571428555,0.6102509894736844,3993.0,7.0,0.0,9.4,6.2
43.35714285714284,0.6151887473684209,3933.0,7.0,0.0,6.2,4.7
44.392857142857125,0.6284628315789476,3961.0,8.0,0.0,3.1,6.300000000000001
45.42857142857141,0.6282401789473682,3975.0,8.0,0.0,1.6,12.5
46.464285714285694,0.6224764210526316,4070.0,8.0,0.0,6.2,9.4
47.49999999999998,0.6223626631578946,3920.0,8.0,0.0,6.2,10.9
48.53571428571426,0.6383539473684211,3953.0,8.0,0.0,6.2,3.1
49.57142857142855,0.6220853684210528,3990.0,8.0,0.0,10.9,0.0
50.60714285714283,0.6050083578947367,4006.0,8.0,0.0,7.8,9.4
51.64285714285712,0.6354823263157896,3956.0,8.0,0.0,12.5,9.4
52.6785714285714,0.6275320736842106,4076.0,8.0,0.0,12.3,7.8
53.71428571428569,0.6200862631578942,3919.0,8.0,0.0,10.9,10.9
54.74999999999997,0.6336704947368426,3925.0,7.0,0.0,7.8,9.4
55.785714285714256,0.6140407578947373,3978.0,8.0,0.0,9.4,12.5
56.82142857142854,0.6450922210526315,3959.0,8.0,0.0,3.1,10.9
57.857142857142826,0.6400999789473686,3935.0,8.0,0.0,10.9,6.2
58.89285714285711,0.6188224736842106,4049.0,8.0,0.0,12.5,10.9
59.928571428571395,0.6142228105263158,4074.0,8.0,0.0,15.6,1.6
60.96428571428568,0.6234410736842106,3937.0,8.0,0.0,6.2,1.6
61.999999999999964,0.6242566105263159,4022.0,8.0,0.0,37.5,7.8
63.03571428571425,0.6679513578947368,3898.0,7.0,0.0,18.8,9.4
64.07142857142854,0.6173143052631579,3902.0,8.0,0.0,21.9,4.7
65.10714285714283,0.6399396631578946,3921.0,8.0,0.0,14.1,9.4
66.14285714285712,0.6175680526315785,4003.0,8.0,0.0,3.1,10.9
67.17857142857142,0.6206768526315791,3978.0,8.0,0.0,6.2,9.4
68.21428571428571,0.6125135684210529,4004.0,8.0,0.0,0.0,7.8
69.25,0.62068207368421,3995.0,8.0,0.0,3.1,9.4
70.28571428571429,0.6300749368421054,3952.0,8.0,0.0,4.7,4.7
71.32142857142858,0.6232560105263156,3920.0,8.0,0.0,14.1,7.8
72.35714285714288,0.6429741578947363,4008.0,8.0,0.0,9.4,3.1
73.39285714285717,0.6108094105263161,4051.0,8.0,0.0,3.1,9.4
74.42857142857146,0.6264579473684214,3906.0,7.0,0.0,3.1,7.8
75.46428571428575,0.6198645263157896,3890.0,8.0,0.0,1.6,12.5
76.50000000000004,0.6384533263157892,3944.0,8.0,0.0,12.5,6.2
77.53571428571433,0.6119685684210527,4035.0,7.0,0.0,20.3,9.4
78.57142857142863,0.6220078631578942,3956.0,8.0,0.0,21.9,3.1
79.60714285714292,0.6185121684210527,3994.0,8.0,0.0,17.2,3.2
80.64285714285721,0.6421955578947369,4024.0,8.0,0.0,4.6,3.2
81.6785714285715,0.6153266,3975.0,7.0,0.0,20.3,7.8
82.7142857142858,0.6407215473684215,3954.0,8.0,0.0,9.4,9.4
83.75000000000009,0.6306923157894735,4017.0,8.0,0.0,10.9,10.9
84.78571428571438,0.625501789473684,4003.0,8.0,0.0,6.2,6.2
85.82142857142867,0.6253734842105264,3965.0,8.0,0.0,6.2,9.4
86.85714285714296,0.6207017052631578,4025.0,8.0,0.0,0.0,14.1
87.89285714285725,0.6592830947368423,4028.0,8.0,0.0,12.5,9.4
88.92857142857154,0.6322479578947366,3916.0,8.0,0.0,20.3,6.2
89.96428571428584,0.6273558526315788,3879.0,8.0,0.0,15.6,3.1
91.00000000000013,0.6188716105263157,4008.0,8.0,0.0,10.9,7.8
92.03571428571442,0.617905,3911.0,8.0,0.0,6.2,4.7
93.07142857142871,0.6207424526315791,3921.0,8.0,0.0,4.7,12.5
94.107142857143,0.6211664631578946,3851.0,8.0,0.0,0.0,9.4
95.1428571428573,0.6102630842105262,3988.0,8.0,0.0,1.6,10.9
96.17857142857159,0.644815242105263,3843.0,8.0,0.0,7.8,6.2
97.21428571428588,0.6332446000000003,3971.0,8.0,0.0,7.7,6.2
98.25000000000017,0.6367176736842105,3956.0,8.0,0.0,15.6,4.7
99.28571428571446,0.6237830105263157,3942.0,8.0,0.0,3.1,4.7
100.32142857142875,0.6104335052631578,3925.0,8.0,0.0,14.1,6.2
101.35714285714305,0.6255868842105267,3995.0,8.0,0.0,18.8,7.8
102.39285714285734,0.6320538842105262,3854.0,8.0,0.0,14.1,4.7
103.42857142857163,0.6271102,3895.0,8.0,0.0,9.4,12.5
104.46428571428592,0.6263639894736843,3876.0,8.0,0.0,6.2,9.4
105.50000000000021,0.6284575052631576,3914.0,8.0,0.0,0.0,6.2
106.5357142857145,0.6150550105263154,3882.0,8.0,0.0,3.1,14.1
107.5714285714288,0.6229996631578945,3946.0,8.0,0.0,12.5,6.2
108.60714285714309,0.6038161368421056,4047.0,8.0,0.0,10.9,3.1
109.64285714285738,0.6196659473684207,3952.0,8.0,0.0,9.4,6.2
110.67857142857167,0.6170503578947372,3927.0,8.0,0.0,6.2,4.7
111.71428571428596,0.6517788105263159,3976.0,8.0,0.0,6.2,10.9
112.75000000000026,0.6300827789473687,3948.0,8.0,0.0,1.6,10.9
113.78571428571455,0.6180947052631576,3951.0,8.0,0.0,14.1,9.4
114.82142857142884,0.617705094736842,3983.0,8.0,0.0,9.4,3.1
115.85714285714313,0.6229430105263158,3909.0,7.0,0.0,16.9,1.6
116.89285714285742,0.6230882000000001,3970.0,8.0,0.0,10.9,4.7
117.92857142857171,0.6415966421052629,3879.0,8.0,0.0,9.4,6.2
118.964285714286,0.6524816526315789,4003.0,8.0,0.0,3.1,6.2
120.0000000000003,1.0351057263157897,10560.0,8.0,0.0,0,0
