Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.7885281914893612,4160.0,19.0,0.0,35.9,9.4
5.035714285714286,0.7566882446808513,4157.0,20.0,0.0,39.1,21.9
6.071428571428571,0.8084487446808507,4200.0,19.0,0.0,37.5,15.6
7.107142857142857,0.7409320531914895,4231.0,19.0,0.0,34.4,17.2
8.142857142857142,0.778363329787234,4144.0,19.0,0.0,54.7,14.1
9.178571428571429,0.7755906170212764,4236.0,19.0,0.0,23.4,14.1
10.214285714285715,0.8001404361702128,4169.0,19.0,0.0,57.8,9.4
11.250000000000002,0.7714682872340419,4216.0,19.0,0.0,42.2,18.8
12.285714285714288,0.7674448617021273,4208.0,19.0,0.0,31.3,10.8
13.321428571428575,0.7543518085106384,4209.0,19.0,0.0,32.8,23.5
14.357142857142861,0.78562235106383,4399.0,19.0,0.0,31.3,14.1
15.392857142857148,0.7972139361702124,4205.0,20.0,0.0,34.4,10.9
16.428571428571434,0.8237640744680846,4180.0,20.0,0.0,43.8,20.3
17.46428571428572,0.7697994148936165,4140.0,19.0,0.0,43.8,12.5
18.500000000000004,0.7636021808510637,4185.0,19.0,0.0,28.1,17.2
19.53571428571429,0.7634249787234039,4154.0,19.0,0.0,42.2,15.4
20.571428571428573,0.8266538404255315,4222.0,19.0,0.0,42.2,20.3
21.607142857142858,0.7912569468085103,4174.0,20.0,0.0,32.8,9.3
22.642857142857142,0.7927080851063829,4184.0,20.0,0.0,43.8,18.8
23.678571428571427,0.7681719361702127,4197.0,20.0,0.0,40.6,12.5
24.71428571428571,0.7859542978723406,4240.0,19.0,0.0,42.2,17.2
25.749999999999996,0.8453449042553194,4165.0,19.0,0.0,42.2,10.9
26.78571428571428,0.7681471595744683,4144.0,19.0,0.0,50.0,15.4
27.821428571428566,0.8017240106382978,4145.0,20.0,0.0,59.4,18.8
28.85714285714285,0.7544056382978728,4149.0,19.0,0.0,56.2,25.0
29.892857142857135,0.817253393617021,4178.0,20.0,0.0,51.6,25.0
30.92857142857142,0.8093976808510632,4181.0,20.0,0.0,46.9,18.8
31.964285714285705,0.7423977446808508,4224.0,20.0,0.0,57.8,16.9
32.99999999999999,0.7557685212765958,4197.0,20.0,0.0,53.1,21.900000000000002
34.03571428571428,0.7695944680851066,4198.0,19.0,0.0,39.1,18.8
