Sec.,PowerMeter(ADC)
4,1.1887183076923082
5,1.1807845147928993
6,1.010942396449704
7,0.9622086213017745
8,0.891669928994083
9,0.7585159644970416
10,0.9131055680473366
11,0.8209276213017742
12,0.7122470769230768
13,0.6074778165680477
14,0.3769339940828401
15,0.3461305502958579
16,0.3201789408284023
17,0.3358498165680475
18,0.3614424082840235
19,0.30992455621301784
20,0.3109425443786981
21,0.3014732603550295
22,0.30833676331360954
23,0.31212326035502996
24,0.30158882840236684
25,0.31913678698224857
26,0.30547185207100586
27,0.3079815562130177
28,0.3402320650887575
29,0.3119064556213015
30,0.30531921893491093
31,0.31484972189349114
32,0.3068738047337278
33,0.2928051538461538
34,0.2892769467455621
35,0.30098465088757465
36,0.29329680473372777
37,0.2870855502958581
38,0.3146774378698224
39,0.30531521893491176
40,0.2867012426035502
41,0.2948754852071008
42,0.30415132544378665
43,0.2933800828402369
44,0.2885537692307695
45,0.2952156982248523
46,0.29820128994082856
47,0.2937763964497042
48,0.29254044970414206
49,0.28506534319526616
50,0.2847763727810653
51,0.28709370414201185
52,0.3059548461538463
53,0.2970884319526623
54,0.30254553254437877
55,0.28857494082840274
56,0.29882492899408264
57,0.3058082840236686
58,0.2995512603550299
59,0.2979484319526629
60,0.2956948520710059
61,0.37069724260355025
62,0.29797536686390563
63,0.3204534497041419
64,0.29580246153846135
65,0.3037687041420119
66,0.3138075384615384
67,0.3124577278106509
68,0.3022161065088755
69,0.29614568639053224
70,0.2985413313609465
71,0.31034059763313604
72,0.30285744378698237
73,0.29234112426035486
74,0.29986109467455613
75,0.30177521301775145
76,0.2986839704142012
77,0.2961499585798816
78,0.2897448284023669
79,0.28531560946745566
80,0.28526578106508876
81,0.29490652071005935
82,0.29950982248520724
83,0.29037132544378724
84,0.29136502366863926
85,0.2893562544378703
86,0.2894712603550298
87,0.2932325384615387
88,0.29914948520710083
89,0.3047322189349113
90,0.30100176331360934
91,0.298349550295858
92,0.29591472781065087
93,0.29606631360946706
94,0.3075849112426037
95,0.2940408934911242
96,0.3022242011834322
97,0.2985110059171595
98,0.29460723668639044
99,0.29128362721893475
100,0.298706852071006
101,0.29722030769230784
102,0.2964703846153851
103,0.29284082248520665
104,0.3007255266272188
105,0.29624771005917183
106,0.3008402189349111
107,0.29450949704142
108,0.29125107692307695
109,0.3481851893491122
110,0.2919494911242605
111,0.2872316449704143
112,0.3035071656804734
113,0.29918228994082857
114,0.29683562721893475
115,0.30094218343195256
116,0.2983211360946747
117,0.29794148520710045
118,0.2975822781065092
119,0.2994372544378699
120,0.3200243431952663
