Sec.,PowerMeter(ADC)
4,0.2150628470588236
5,0.45254860588235274
6,0.48236483529411756
7,0.3926983705882355
8,0.4006682823529413
9,0.39735589999999993
10,0.38571533529411767
11,0.39166449411764725
12,0.3902404058823529
13,0.3961895352941177
14,0.392520482352941
15,0.3765300294117648
16,0.37629399999999996
17,0.36961828235294164
18,0.36749751764705857
19,0.36756492941176494
20,0.37806622352941177
21,0.3610821529411766
22,0.34850685294117656
23,0.34679410000000016
24,0.3532687588235293
25,0.3534579647058826
26,0.3643243294117646
27,0.3744993352941179
28,0.36921680588235306
29,0.37485663529411783
30,0.4008641764705884
31,0.36847008823529415
32,0.3567317176470588
33,0.33333876470588286
34,0.3409626294117646
35,0.3386995823529411
36,0.34126925294117644
37,0.3374091647058828
38,0.3337808117647056
39,0.33975080588235324
40,0.3330908294117649
41,0.3349267882352942
42,0.3362534999999996
43,0.33155648235294094
44,0.34565695294117615
45,0.3361435352941171
46,0.33150072352941173
47,0.33040115294117645
48,0.3310876941176475
49,0.33047772941176456
50,0.3249979882352941
51,0.32724928823529437
52,0.3382933764705881
53,0.32511315882352954
54,0.3309830705882353
55,0.3244035117647058
56,0.3357547999999998
57,0.3475772588235296
58,0.34325181176470637
59,0.35746350588235287
60,0.3551169294117651
61,0.34536969411764723
62,0.34698330588235304
63,0.34175305882352935
64,0.35040178823529405
65,0.3714971411764705
66,0.3734032764705883
67,0.37908952941176477
68,0.38004170588235325
69,0.41426124705882356
70,0.3751387647058828
71,0.3776991764705881
72,0.36972856470588233
73,0.358027882352941
74,0.3643807647058822
75,0.3581604705882353
76,0.34859597647058826
77,0.3540340117647054
78,0.3585436176470592
79,0.3583631411764706
80,0.32816131176470614
81,0.33110703529411784
82,0.34319616470588243
83,0.3524031529411766
84,0.35370663529411767
85,0.3410627764705881
86,0.33647709411764726
87,0.3395627647058822
88,0.3592003470588234
89,0.3757450117647058
90,0.36617621764705877
91,0.37528514117647016
92,0.371346611764706
93,0.36402608823529403
94,0.37191658235294134
95,0.3647641058823529
96,0.37069970588235296
97,0.36617134117647077
98,0.35028551176470546
99,0.3809887705882352
100,0.36916742352941206
101,0.36593505294117695
102,0.36868554117647034
103,0.36487977058823556
104,0.36947336470588227
105,0.3672301352941173
106,0.3692252941176472
107,0.3710845294117649
108,0.34523897058823505
109,0.34228918235294115
110,0.3421313411764706
111,0.3468236411764707
112,0.3774889705882353
113,0.3723905294117648
114,0.37685302941176463
115,0.3274029882352938
116,0.3708565705882349
117,0.3650024941176471
118,0.3708856176470589
119,0.3671757882352943
120,0.35564114705882355
