Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.8996892947368418,10644.0,1.0,6.0,6.2,37.5
5.035714285714286,0.8261071157894743,5705.0,4.0,8.0,9.4,20.3
6.071428571428571,0.6935448631578947,4025.0,29.0,14.0,1.6,9.3
7.107142857142857,0.6420522631578948,4048.0,4.0,9.0,6.2,18.8
8.142857142857142,0.6282393157894735,4073.0,5.0,10.0,3.1,14.0
9.178571428571429,0.6301684105263157,4089.0,6.0,10.0,6.2,6.2
10.214285714285715,0.6533466210526314,4149.0,6.0,10.0,1.6,4.7
11.250000000000002,0.6721335578947367,3960.0,6.0,10.0,3.1,6.2
12.285714285714288,0.6264020842105262,3983.0,6.0,9.0,0.0,7.8
13.321428571428575,0.6378222315789472,4051.0,6.0,10.0,1.6,15.6
14.357142857142861,0.6353541789473687,4126.0,6.0,10.0,0.0,17.2
15.392857142857148,0.6385989368421054,4172.0,7.0,10.0,7.8,9.4
16.428571428571434,0.6266157263157892,4055.0,6.0,9.0,6.2,9.3
17.46428571428572,0.6518156105263159,4097.0,7.0,9.0,1.6,7.8
18.500000000000004,0.6379862210526318,4057.0,6.0,10.0,1.6,15.6
19.53571428571429,0.6311376315789476,4140.0,6.0,9.0,3.1,14.1
20.571428571428573,0.6406505368421052,4135.0,6.0,9.0,1.6,3.1
21.607142857142858,0.6268405578947366,4032.0,6.0,9.0,4.7,1.6
22.642857142857142,0.635942852631579,4053.0,6.0,10.0,1.6,4.7
23.678571428571427,0.6286179157894738,4078.0,6.0,10.0,3.1,9.4
24.71428571428571,0.6356911368421055,4017.0,6.0,9.0,4.7,21.8
25.749999999999996,0.6394046842105264,4094.0,6.0,10.0,1.6,10.9
26.78571428571428,0.6567036736842105,4091.0,6.0,9.0,1.6,7.8
27.821428571428566,0.6363651473684206,4113.0,6.0,10.0,3.1,9.4
28.85714285714285,0.6248372210526315,4121.0,6.0,9.0,1.6,7.8
29.892857142857135,0.6183593263157895,4119.0,6.0,9.0,0.0,6.2
30.92857142857142,0.6321436736842104,3988.0,6.0,9.0,23.4,12.5
31.964285714285705,0.6545830842105264,4060.0,6.0,9.0,0.0,1.6
32.99999999999999,0.7074681263157897,4105.0,6.0,9.0,3.1,15.600000000000001
34.03571428571428,0.6472039789473683,4089.0,6.0,9.0,0.0,4.7
35.07142857142856,0.6251093052631577,4082.0,6.0,10.0,1.6,10.9
36.10714285714285,0.633999757894737,4083.0,6.0,9.0,3.1,7.8
37.14285714285713,0.6394756526315789,4100.0,6.0,10.0,4.7,15.7
38.178571428571416,0.6364980631578948,4092.0,6.0,10.0,3.1,17.2
39.2142857142857,0.6354072631578946,4177.0,6.0,10.0,3.1,10.9
40.249999999999986,0.656658852631579,4056.0,6.0,10.0,4.7,21.9
41.28571428571427,0.6565585578947364,4110.0,6.0,9.0,1.6,14.1
42.321428571428555,0.6481860631578946,4070.0,6.0,10.0,0.0,10.9
43.35714285714284,0.6335173263157895,3999.0,6.0,10.0,1.6,4.7
44.392857142857125,0.630466842105263,4042.0,6.0,9.0,3.1,1.6
45.42857142857141,0.6459857263157893,4113.0,6.0,9.0,1.6,4.7
46.464285714285694,0.6546325578947365,4113.0,6.0,9.0,0.0,7.800000000000001
47.49999999999998,0.6267415052631581,4119.0,6.0,9.0,1.6,9.4
48.53571428571426,0.6179785894736842,4000.0,6.0,10.0,3.1,12.4
49.57142857142855,0.6410309684210526,4008.0,6.0,10.0,4.7,7.8
50.60714285714283,0.6438537157894735,3959.0,6.0,10.0,6.2,11.0
51.64285714285712,0.6644987789473689,4132.0,6.0,10.0,1.6,7.8
52.6785714285714,0.6412011157894735,4071.0,7.0,9.0,1.5,15.4
53.71428571428569,0.6377068105263157,4007.0,6.0,10.0,3.1,10.9
54.74999999999997,0.6314734631578945,4105.0,6.0,10.0,3.1,6.2
55.785714285714256,0.6473925894736844,4111.0,6.0,10.0,1.6,4.7
56.82142857142854,0.6405246526315788,4077.0,6.0,10.0,9.4,17.1
57.857142857142826,0.6445040631578948,4097.0,6.0,10.0,0.0,6.2
58.89285714285711,0.6283150631578946,4061.0,6.0,10.0,1.6,7.8
59.928571428571395,0.6401264421052629,3999.0,6.0,10.0,3.1,17.2
60.96428571428568,0.632633652631579,4119.0,6.0,10.0,1.6,10.9
61.999999999999964,0.6279926842105267,4122.0,6.0,10.0,31.3,7.8
63.03571428571425,0.6688596526315789,4112.0,6.0,10.0,0.0,6.2
64.07142857142854,0.6626543052631579,3981.0,6.0,10.0,9.4,7.800000000000001
65.10714285714283,0.6476358947368421,3980.0,6.0,10.0,1.6,7.8
66.14285714285712,0.6235780000000002,4045.0,6.0,10.0,3.1,16.9
67.17857142857142,0.6430172105263161,4075.0,6.0,10.0,1.6,10.9
68.21428571428571,0.6285105684210522,4051.0,6.0,10.0,3.1,17.2
69.25,0.630878852631579,4063.0,6.0,9.0,4.7,9.4
70.28571428571429,0.6317683263157898,4089.0,6.0,9.0,0.0,9.4
71.32142857142858,0.6471122631578946,4057.0,6.0,10.0,0.0,7.7
72.35714285714288,0.622298010526316,4071.0,6.0,10.0,7.8,15.6
73.39285714285717,0.6451829052631577,4014.0,6.0,10.0,6.2,6.2
74.42857142857146,0.6259467368421052,4057.0,6.0,9.0,0.0,1.6
75.46428571428575,0.6523576421052633,4044.0,7.0,9.0,7.8,10.9
76.50000000000004,0.6344508105263158,4001.0,6.0,9.0,4.7,7.8
77.53571428571433,0.6334004736842108,4035.0,6.0,9.0,0.0,10.9
78.57142857142863,0.6270683368421051,4040.0,6.0,9.0,1.6,7.8
79.60714285714292,0.6211157789473684,4004.0,6.0,9.0,1.6,4.7
80.64285714285721,0.6257606736842103,4146.0,6.0,9.0,7.8,7.800000000000001
81.6785714285715,0.6611495789473685,4108.0,6.0,10.0,0.0,3.1
82.7142857142858,0.6289954210526314,4015.0,6.0,9.0,3.1,4.7
83.75000000000009,0.6147201263157897,4075.0,6.0,9.0,1.6,12.3
84.78571428571438,0.6274813578947366,4007.0,6.0,9.0,0.0,14.1
85.82142857142867,0.6364356315789476,4121.0,6.0,10.0,1.6,18.8
86.85714285714296,0.6672609263157895,4082.0,6.0,10.0,4.7,3.1
87.89285714285725,0.6216006842105259,4112.0,6.0,10.0,9.4,7.800000000000001
88.92857142857154,0.6470356947368416,3989.0,6.0,10.0,1.6,9.4
89.96428571428584,0.6402391368421056,4118.0,6.0,10.0,3.1,15.6
91.00000000000013,0.6321093157894738,4083.0,6.0,10.0,3.1,14.1
92.03571428571442,0.6301788526315791,4134.0,6.0,10.0,1.6,11.0
93.07142857142871,0.6209791789473683,4078.0,6.0,9.0,0.0,3.1
94.107142857143,0.6845314736842102,4044.0,6.0,10.0,1.6,6.2
95.1428571428573,0.8133074631578948,4091.0,6.0,10.0,0.0,7.8
96.17857142857159,0.7123976421052631,4114.0,6.0,9.0,4.7,14.0
97.21428571428588,0.6333390315789477,4089.0,6.0,10.0,0.0,7.8
98.25000000000017,0.6337237473684211,4111.0,6.0,9.0,6.2,9.4
99.28571428571446,0.6453621157894737,4078.0,6.0,9.0,0.0,0.0
100.32142857142875,0.6276896000000001,4143.0,7.0,9.0,0.0,3.1
101.35714285714305,0.6339104421052635,4088.0,6.0,9.0,3.1,6.2
102.39285714285734,0.6338318947368425,4055.0,6.0,9.0,1.6,9.4
103.42857142857163,0.6388204842105261,4124.0,6.0,10.0,3.1,14.0
104.46428571428592,0.6261039263157898,4054.0,6.0,10.0,1.6,7.8
105.50000000000021,0.6383579263157896,4066.0,6.0,10.0,6.2,12.3
106.5357142857145,0.6398078631578948,4140.0,6.0,10.0,3.1,7.8
107.5714285714288,0.6269395894736844,4104.0,6.0,9.0,1.6,14.1
108.60714285714309,0.6359633368421053,4059.0,6.0,10.0,1.6,9.4
109.64285714285738,0.6295700105263157,4035.0,6.0,10.0,4.7,3.1
110.67857142857167,0.6164974315789473,3962.0,6.0,9.0,0.0,3.1
111.71428571428596,0.6637934842105264,3969.0,6.0,9.0,6.2,10.9
112.75000000000026,0.6466873578947366,4090.0,6.0,9.0,1.6,17.2
113.78571428571455,0.6305307684210526,4123.0,6.0,10.0,3.1,9.4
114.82142857142884,0.6232188000000002,4102.0,6.0,9.0,1.6,6.2
115.85714285714313,0.6442050842105261,4137.0,6.0,10.0,1.6,9.4
116.89285714285742,0.6400027368421051,4089.0,7.0,10.0,4.7,7.8
117.92857142857171,0.6273369157894739,4112.0,6.0,9.0,0.0,0.0
118.964285714286,0.632969347368421,4112.0,6.0,9.0,1.6,6.2
120.0000000000003,0.7777163789473681,10534.0,5.0,8.0,0,0
