Sec.,PowerMeter(ADC)
4,0.4719296352941179
5,0.4783890882352942
6,0.4888902941176472
7,0.4509233882352936
8,0.489138782352941
9,0.508721529411765
10,0.4801074764705886
11,0.4698047764705882
12,0.4761837529411761
13,0.49046121176470564
14,0.46889217058823557
15,0.4675359470588237
16,0.4379138882352939
17,0.4516649705882356
18,0.4324969058823533
19,0.43581375882352913
20,0.4387651235294118
21,0.41460927647058865
22,0.417904235294118
23,0.4679063470588236
24,0.45424853529411713
25,0.45681836470588294
26,0.4567511352941175
27,0.46573044117647044
28,0.47870677058823535
29,0.4712120588235288
30,0.43118299411764704
31,0.43600931764705914
32,0.4578617470588235
33,0.4619700235294119
34,0.4155336176470591
35,0.4173548941176469
36,0.4118444294117648
37,0.4346791117647057
38,0.44728805882352946
39,0.4353981294117645
40,0.43303757647058866
41,0.43042788235294144
42,0.41370702941176446
43,0.42212337058823535
44,0.43782582941176496
45,0.4551962529411764
46,0.40114241764705855
47,0.43481778235294116
48,0.41233785294117614
49,0.42066038235294106
50,0.4292870176470588
51,0.42939603529411796
52,0.447595105882353
53,0.43690300588235303
54,0.43767884117647027
55,0.4732453294117647
56,0.4765091058823535
57,0.49058910588235277
58,0.440574005882353
59,0.46182280000000037
60,0.46145401176470563
61,0.46484690000000006
62,0.49442701764705893
63,0.4281732058823527
64,0.46766841764705874
65,0.46576291176470574
66,0.4676363647058826
67,0.4799054647058822
68,0.4837898941176472
69,0.47434060000000033
70,0.45468351176470606
71,0.46168059411764645
72,0.47521401176470557
73,0.4237021529411767
74,0.4373183058823526
75,0.44536664705882323
76,0.4651879058823529
77,0.45633948235294114
78,0.4154732176470591
79,0.4396050764705883
80,0.4582206941176465
81,0.4392935000000001
82,0.42321012352941195
83,0.44235017647058844
84,0.4384196764705881
85,0.4434196352941178
86,0.4781264529411764
87,0.4542744941176473
88,0.4770596352941179
89,0.4579886411764707
90,0.46367048235294095
91,0.44047295882352894
92,0.48947600588235335
93,0.4482155176470588
94,0.45640827058823535
95,0.4439765352941179
96,0.4413004352941177
97,0.44558872352941237
98,0.46799737647058787
99,0.4461612294117647
100,0.48549853529411796
101,0.4868997705882351
102,0.45398597058823514
103,0.4432890176470594
104,0.43527277647058793
105,0.44911098235294106
106,0.42712129411764704
107,0.4454566176470586
108,0.41431826470588234
109,0.4378801941176469
110,0.46380661764705905
111,0.4767155176470587
112,0.46521212352941166
113,0.47532028823529454
114,0.43528963529411774
115,0.46024687058823527
116,0.4609700764705885
117,0.4312755647058817
118,0.42000538235294116
119,0.43373237058823516
120,0.5897190823529403
