Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,1.1447168085106385,6093.0,3.0,0.0,95.3,20.3
5.035714285714286,1.3710457127659568,4496.0,15.0,0.0,56.2,6.300000000000001
6.071428571428571,1.1681544361702128,4491.0,23.0,0.0,60.9,4.7
7.107142857142857,1.200602691489361,4366.0,11.0,0.0,46.9,6.2
8.142857142857142,1.1460764361702127,4493.0,12.0,0.0,46.9,14.1
9.178571428571429,1.1740575957446806,4343.0,14.0,0.0,32.8,9.4
10.214285714285715,1.1401709680851062,4384.0,13.0,0.0,40.6,15.5
11.250000000000002,1.1997529574468084,4429.0,14.0,0.0,37.5,6.2
12.285714285714288,1.1723111914893616,4408.0,13.0,0.0,75.0,1.6
13.321428571428575,1.1813832340425532,4382.0,14.0,0.0,48.4,0.0
14.357142857142861,1.142025585106383,4347.0,14.0,0.0,57.8,4.7
15.392857142857148,1.3314562765957443,4470.0,14.0,0.0,53.1,3.1
16.428571428571434,1.2436029787234042,4272.0,14.0,0.0,21.9,7.7
17.46428571428572,1.1957853829787226,4385.0,14.0,0.0,50.0,7.8
18.500000000000004,1.1469505000000007,4471.0,14.0,0.0,45.3,3.1
19.53571428571429,1.2845856702127663,4526.0,14.0,0.0,42.2,20.3
20.571428571428573,1.2018230106382979,4303.0,14.0,0.0,50.0,9.4
21.607142857142858,1.1722125744680858,4310.0,13.0,0.0,35.9,14.1
22.642857142857142,1.1982270212765957,4426.0,14.0,0.0,26.6,4.7
23.678571428571427,1.1888810851063836,4461.0,14.0,0.0,45.3,7.8
24.71428571428571,1.2754398936170217,4551.0,14.0,0.0,50.0,1.6
25.749999999999996,1.2156753404255318,4385.0,14.0,0.0,53.1,1.6
26.78571428571428,1.1733128404255324,4464.0,13.0,0.0,43.8,4.6
27.821428571428566,1.2048249468085102,4513.0,14.0,0.0,46.9,12.5
28.85714285714285,1.163938542553192,4365.0,14.0,0.0,65.6,7.8
29.892857142857135,1.1755856595744683,4345.0,13.0,0.0,46.9,6.300000000000001
30.92857142857142,1.1441644042553192,4335.0,14.0,0.0,48.4,1.6
31.964285714285705,1.1894209574468084,4364.0,14.0,0.0,43.8,9.4
32.99999999999999,1.1780661702127662,4358.0,14.0,0.0,48.4,6.2
34.03571428571428,1.1231936808510636,4406.0,13.0,0.0,29.7,6.2
35.07142857142856,1.3545385106382983,4349.0,13.0,0.0,50.0,3.2
36.10714285714285,1.197284936170213,4519.0,14.0,0.0,79.7,4.7
37.14285714285713,1.2714165957446808,4624.0,14.0,0.0,54.7,1.6
38.178571428571416,1.148226914893617,4365.0,14.0,0.0,37.5,3.1
39.2142857142857,1.1382439255319143,4348.0,13.0,0.0,32.8,9.4
40.249999999999986,1.1359409361702135,4535.0,13.0,0.0,84.4,9.3
41.28571428571427,1.2176708510638294,4669.0,13.0,0.0,39.1,7.8
42.321428571428555,1.1840190425531913,4441.0,13.0,0.0,39.1,7.8
43.35714285714284,1.179608585106383,4390.0,14.0,0.0,28.1,6.2
44.392857142857125,1.1631413085106381,4566.0,14.0,0.0,32.8,7.8
45.42857142857141,1.3652054148936166,4332.0,14.0,0.0,28.1,4.7
46.464285714285694,1.24691814893617,4376.0,14.0,0.0,32.8,6.2
47.49999999999998,1.2019074680851065,4333.0,13.0,0.0,39.1,1.6
