Sec.,PowerMeter(ADC)
4,0.3145722366863904
5,0.3240788816568049
6,0.32763940828402377
7,0.31198163905325454
8,0.314368727810651
9,0.31832463905325437
10,0.3189776923076927
11,0.31186620118343183
12,0.31500994674556243
13,0.30182373372781046
14,0.3133992840236685
15,0.29691797041420126
16,0.29404658579881643
17,0.29164664497041454
18,0.3027191952662723
19,0.2819159763313611
20,0.28621868047337273
21,0.28255718934911245
22,0.2888931183431954
23,0.2907840591715974
24,0.29585565680473414
25,0.29334633136094695
26,0.30423209467455625
27,0.2971744378698225
28,0.2956919053254439
29,0.293202544378698
30,0.28356553254437883
31,0.27623500591715994
32,0.27244101183431974
33,0.26955054437869813
34,0.28635907100591723
35,0.27087951479289935
36,0.27257443195266307
37,0.2733202662721891
38,0.28222470414201234
39,0.2711312662721894
40,0.2700223372781065
41,0.27422416568047353
42,0.2761019112426035
43,0.2771613313609467
44,0.272142366863905
45,0.2722878875739644
46,0.2661103550295859
47,0.26298084023668633
48,0.266135100591716
49,0.2717670532544379
50,0.26453955029585813
51,0.2642935266272191
52,0.26541313609467443
53,0.269461023668639
54,0.28164099999999986
55,0.28052920710059176
56,0.2873729408284022
57,0.28760837869822475
58,0.27938714201183446
59,0.27898891715976326
60,0.2776112840236682
61,0.28610110059171584
62,0.2886872426035502
63,0.3017361893491122
64,0.30276717159763294
65,0.3071952781065088
66,0.30335573964497026
67,0.30436633136094665
68,0.301709420118343
69,0.3125292248520707
70,0.2926885443786982
71,0.2991926213017755
72,0.2912998284023668
73,0.3010545502958581
74,0.28575244970414226
75,0.28116471597633147
76,0.2915336745562128
77,0.2859268047337279
78,0.26786805917159756
79,0.2728806449704147
80,0.27610652071005903
81,0.28729075739644977
82,0.2758470591715974
83,0.2755049053254435
84,0.2776756153846153
85,0.2882921597633135
86,0.30442666863905316
87,0.29857992899408253
88,0.29352492899408283
89,0.30291031952662717
90,0.29534481656804734
91,0.3033579171597635
92,0.290607798816568
93,0.30349243786982266
94,0.2981899171597637
95,0.2905137692307694
96,0.2827053076923074
97,0.30888966863905337
98,0.29250728994082864
99,0.2954837573964497
100,0.29163821301775156
101,0.3101167751479291
102,0.2924926331360947
103,0.2982970118343199
104,0.3035178994082843
105,0.2908009171597633
106,0.26757470414201173
107,0.2701039053254439
108,0.28306026035502974
109,0.28680146153846175
110,0.2945754023668636
111,0.2944571597633137
112,0.3019410059171595
113,0.29464706508875765
114,0.2996353017751479
115,0.2983053195266272
116,0.30639675147928996
117,0.2967950473372782
118,0.2879784260355031
119,0.28645496449704155
120,0.28644097633136084
