Sec.,PowerMeter(ADC)
4,0.41431063905325466
5,0.5058636568047344
6,0.37512505917159766
7,0.36690701775147944
8,0.35212781656804776
9,0.34896152662721874
10,0.366260556213018
11,0.3527970000000003
12,0.36092891715976333
13,0.3467897337278109
14,0.3532684437869826
15,0.3391960946745561
16,0.3289986094674555
17,0.33536198224852076
18,0.33538799408284037
19,0.32097747337278104
20,0.3270981242603553
21,0.3109036804733728
22,0.32506876331360984
23,0.31794328994082827
24,0.3335262603550298
25,0.330399674556213
26,0.32666032544378687
27,0.3223738816568048
28,0.33055126035502946
29,0.3281818639053258
30,0.33258206508875743
31,0.33821254437869835
32,0.30968305917159794
33,0.30416340236686373
34,0.318811556213018
35,0.31035192899408276
36,0.3148726390532543
37,0.30723315384615396
38,0.30593509467455643
39,0.3068911834319527
40,0.3030440828402363
41,0.3069818579881652
42,0.31581105917159746
43,0.3204571124260352
44,0.3101985502958582
45,0.3096303254437867
46,0.3043291479289944
47,0.29858979881656794
48,0.2940272426035504
49,0.2970243727810653
50,0.29797997041420093
51,0.30045234319526587
52,0.2979123550295858
53,0.31225714201183424
54,0.3013150355029585
55,0.3025742662721892
56,0.31580655029585764
57,0.3243472485207101
58,0.322025775147929
59,0.32327288757396466
60,0.323377449704142
61,0.3109408165680474
62,0.31584837869822474
63,0.32843619526627266
64,0.3320423727810651
65,0.3521593609467453
66,0.3483480414201182
67,0.33221439644970413
68,0.35136694674556174
69,0.33536289940828395
70,0.3623158875739649
71,0.3350047041420116
72,0.3227007514792898
73,0.343747526627219
74,0.33180654437869833
75,0.3241744201183431
76,0.3413256331360945
77,0.3184476627218934
78,0.32462433727810625
79,0.30664293491124267
80,0.29789112426035497
81,0.31385920118343186
82,0.32023182840236686
83,0.3264533254437872
84,0.3176470355029585
85,0.3153236213017755
86,0.3129711242603548
87,0.32612281656804754
88,0.3426961005917161
89,0.33600988757396444
90,0.33385395857988154
91,0.32845244970414206
92,0.3323714852071002
93,0.3434646390532543
94,0.33554734319526636
95,0.3286344674556212
96,0.33158413017751487
97,0.3348892130177512
98,0.3169699467455622
99,0.3247414852071009
100,0.32709725443786997
101,0.3330024911242603
102,0.34221432544378644
103,0.3301847278106509
104,0.32732834319526627
105,0.325093272189349
106,0.3328123668639055
107,0.3068989349112428
108,0.300162573964497
109,0.3034817810650886
110,0.31098766272189365
111,0.3240407514792899
112,0.3497752366863904
113,0.33416226035502933
114,0.34129937278106504
115,0.34396730177514806
116,0.3404831124260357
117,0.332378875739645
118,0.3424620710059172
119,0.33516441420118365
120,0.32768651479289923
