Sec.,PowerMeter(ADC)
4,0.4874637941176475
5,0.5544478529411756
6,0.4224398352941178
7,0.43842022352941146
8,0.43296868235294167
9,0.4305428058823527
10,0.44195628823529415
11,0.42729780588235305
12,0.42192458235294106
13,0.41604696470588254
14,0.42136008823529403
15,0.4187409294117652
16,0.40988551764705883
17,0.4125622470588239
18,0.41893184705882336
19,0.4387195176470585
20,0.3958652294117646
21,0.3955658647058819
22,0.40194545294117684
23,0.396129223529412
24,0.3994423705882351
25,0.39546697647058826
26,0.4044963823529414
27,0.42307765882352943
28,0.35744178823529393
29,0.4017956882352942
30,0.40107192941176517
31,0.4078695588235293
32,0.38265262941176514
33,0.38605979411764707
34,0.39499158823529423
35,0.3886367764705886
36,0.35550494705882363
37,0.3867219235294122
38,0.3779276294117649
39,0.38456673529411733
40,0.3858310294117646
41,0.392208317647059
42,0.3833815529411764
43,0.3959027882352939
44,0.35693364705882347
45,0.3751629588235293
46,0.37107065882352935
47,0.3695123294117647
48,0.37965583529411784
49,0.3847325823529415
50,0.37069910588235305
51,0.37498122941176454
52,0.3537129764705883
53,0.37473110588235287
54,0.37146259999999937
55,0.372392276470588
56,0.3879328764705882
57,0.3938707176470582
58,0.43146728823529373
59,0.3921795941176468
60,0.37666320588235297
61,0.39282687058823546
62,0.39263799411764694
63,0.3826546235294117
64,0.4079057411764705
65,0.40327065882352947
66,0.4066196705882353
67,0.395850170588235
68,0.4082347999999998
69,0.4208267411764708
70,0.41429524117647015
71,0.4197219999999995
72,0.4033128235294119
73,0.41044183529411754
74,0.4232915999999999
75,0.3418264235294118
76,0.3864605705882353
77,0.4008510058823528
78,0.3970979235294121
79,0.38035531176470583
80,0.3713306823529414
81,0.383559717647059
82,0.39966587647058827
83,0.34823320588235296
84,0.3855820411764706
85,0.37937268235294114
86,0.3847539411764705
87,0.4016420294117645
88,0.39091138823529403
89,0.3871640235294117
90,0.4155503529411764
91,0.3739903
92,0.40796705882352957
93,0.4035118235294115
94,0.41303186470588243
95,0.40813624705882334
96,0.40996053529411797
97,0.4138922117647056
98,0.4044227529411766
99,0.38939351176470616
100,0.40185214117647083
101,0.40671508823529434
102,0.4040870176470587
103,0.3974116176470586
104,0.4109540294117651
105,0.4083098823529409
106,0.40166441176470546
107,0.36007118235294094
108,0.3779380705882356
109,0.38963452941176446
110,0.3929861588235293
111,0.40294039411764704
112,0.40917124705882363
113,0.40992390000000023
114,0.39077117647058884
115,0.39895215882352913
116,0.4037309764705883
117,0.4070084705882352
118,0.40320120588235303
119,0.40143274705882354
120,0.39345513529411763
