Sec.,PowerMeter(ADC)
4,0.17294999999999994
5,0.41279688165680484
6,0.4201873017751476
7,0.3487958106508879
8,0.3481618402366865
9,0.34309917159763326
10,0.33507671005917167
11,0.33994264497041415
12,0.3304075029585795
13,0.34047116568047353
14,0.3290306331360948
15,0.32920285798816584
16,0.31378837278106547
17,0.32048039053254457
18,0.3080503609467456
19,0.31574642603550285
20,0.3102196449704143
21,0.30179822485207086
22,0.29216162721893446
23,0.290893402366864
24,0.2941220473372781
25,0.29351014201183434
26,0.30696820118343243
27,0.3024762603550299
28,0.30683304733727823
29,0.3082188520710057
30,0.3130971301775147
31,0.3060677692307694
32,0.3035514556213021
33,0.2780310828402365
34,0.28524641420118363
35,0.2763294674556216
36,0.28134833136094667
37,0.2762927810650887
38,0.2837495917159766
39,0.27705515976331346
40,0.28238344378698244
41,0.2787505266272189
42,0.28093607692307704
43,0.27459288165680434
44,0.2784835266272191
45,0.2701844792899406
46,0.27511274556213006
47,0.2727869940828399
48,0.2789166568047336
49,0.27065432544378687
50,0.27713842603550276
51,0.2690284674556214
52,0.27043134319526607
53,0.26944880473372795
54,0.2716208284023667
55,0.2674319585798823
56,0.2745491479289941
57,0.28533691715976317
58,0.291619822485207
59,0.28736908875739653
60,0.29725415976331376
61,0.2855748047337276
62,0.29205273372781093
63,0.28998197633136075
64,0.2869138639053257
65,0.3045786449704141
66,0.31568771005917157
67,0.3182394319526627
68,0.3202069881656805
69,0.31607708284023694
70,0.32739717159763354
71,0.31635369230769234
72,0.3230099467455623
73,0.29775614201183437
74,0.30749566272189366
75,0.29676276331360946
76,0.2987007692307694
77,0.28621279289940843
78,0.3055566627218935
79,0.3006055621301774
80,0.2876114674556215
81,0.2720951124260358
82,0.28751749704141993
83,0.2822269171597636
84,0.292072573964497
85,0.28070015384615377
86,0.28345744378698207
87,0.2858300591715975
88,0.28875921893491163
89,0.31566040828402386
90,0.312887325443787
91,0.31062042603550294
92,0.30732131952662733
93,0.31478102366863875
94,0.3051489171597635
95,0.311081591715976
96,0.30693420710059155
97,0.3108933076923077
98,0.2979001656804735
99,0.2971478402366864
100,0.31265489349112435
101,0.31346553846153874
102,0.3083818875739643
103,0.3096448343195265
104,0.3147460710059174
105,0.3113946804733728
106,0.3050814733727811
107,0.3119847692307691
108,0.2851752248520711
109,0.2809101538461539
110,0.28706547337278093
111,0.29106432544378713
112,0.29918894674556185
113,0.31269846153846176
114,0.3062966923076924
115,0.3115431301775148
116,0.3072364615384617
117,0.3193141538461539
118,0.31068886982248517
119,0.32196617159763313
120,0.30941556213017785
