Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9413220106382979,5885.0,8.0,2.0,4.7,18.8
5.035714285714286,0.93206364893617,4257.0,25.0,3.0,0.0,11.0
6.071428571428571,0.9411909893617021,4223.0,5.0,2.0,0.0,14.1
7.107142857142857,0.9417333936170212,4071.0,6.0,2.0,4.7,9.4
8.142857142857142,0.9722043829787238,4147.0,7.0,2.0,1.6,7.8
9.178571428571429,0.9351075319148935,4123.0,7.0,2.0,0.0,7.8
10.214285714285715,0.9254939574468086,4138.0,6.0,2.0,0.0,7.800000000000001
11.250000000000002,0.9260278936170203,4163.0,7.0,2.0,0.0,1.6
12.285714285714288,0.9480299893617022,4020.0,7.0,2.0,4.7,3.1
13.321428571428575,0.951652255319149,4077.0,7.0,2.0,0.0,6.300000000000001
14.357142857142861,0.9687517978723401,4183.0,7.0,2.0,1.6,9.4
15.392857142857148,0.9265861595744683,4054.0,7.0,2.0,0.0,6.2
16.428571428571434,0.9393879787234041,4068.0,7.0,2.0,3.1,10.9
17.46428571428572,0.9511368617021285,4115.0,7.0,2.0,0.0,7.8
18.500000000000004,0.9716886595744683,4149.0,7.0,2.0,0.0,6.2
19.53571428571429,0.9339764468085103,4082.0,7.0,2.0,1.6,14.1
20.571428571428573,0.9261276170212768,4182.0,7.0,2.0,4.7,3.1
21.607142857142858,0.9413906914893617,4022.0,7.0,2.0,1.6,9.4
22.642857142857142,0.9406072872340429,4076.0,7.0,2.0,3.1,12.5
23.678571428571427,0.9637241702127659,4102.0,7.0,2.0,1.6,9.4
24.71428571428571,0.9263770212765958,4130.0,7.0,2.0,1.6,7.800000000000001
25.749999999999996,0.9340858617021273,4020.0,7.0,2.0,3.1,3.1
26.78571428571428,0.9447903297872343,3991.0,7.0,2.0,1.6,6.2
27.821428571428566,0.9736476808510641,4024.0,7.0,2.0,7.8,10.9
28.85714285714285,0.9518995319148938,4073.0,7.0,2.0,4.7,10.9
29.892857142857135,0.9446855744680852,4114.0,6.0,2.0,1.6,9.4
30.92857142857142,0.935236861702128,4077.0,7.0,2.0,6.2,14.100000000000001
31.964285714285705,0.9562634893617021,4010.0,7.0,2.0,0.0,7.800000000000001
32.99999999999999,0.944017627659574,4147.0,7.0,2.0,1.6,6.2
34.03571428571428,0.9404965106382982,4101.0,7.0,2.0,1.6,12.600000000000001
35.07142857142856,0.9225835957446813,4089.0,7.0,2.0,3.1,3.1
36.10714285714285,1.5548142021276599,4094.0,7.0,2.0,1.6,7.800000000000001
37.14285714285713,1.9834611702127662,4221.0,7.0,2.0,0.0,4.7
38.178571428571416,1.8216474468085098,4059.0,7.0,2.0,1.6,12.3
39.2142857142857,1.1119430212765966,4105.0,7.0,2.0,4.7,7.8
40.249999999999986,0.9388953404255319,4136.0,6.0,2.0,3.1,12.600000000000001
41.28571428571427,0.9232492340425529,4120.0,7.0,2.0,1.6,10.9
42.321428571428555,0.9362307553191485,4163.0,7.0,2.0,3.1,11.0
43.35714285714284,1.0737612978723399,4264.0,7.0,2.0,3.1,7.8
44.392857142857125,1.7887670744680855,4193.0,7.0,2.0,6.2,6.2
45.42857142857141,1.9293088297872323,4081.0,7.0,2.0,0.0,4.7
46.464285714285694,1.2022785106382976,4039.0,7.0,2.0,1.6,0.0
47.49999999999998,1.4702910638297868,4179.0,7.0,2.0,1.6,3.1
48.53571428571426,1.1078679574468084,4177.0,7.0,2.0,1.6,9.4
49.57142857142855,0.9917761595744682,4181.0,6.0,2.0,1.6,15.600000000000001
50.60714285714283,0.9298717978723403,4134.0,6.0,2.0,1.6,3.2
51.64285714285712,0.9471346382978724,4117.0,7.0,2.0,9.4,9.4
52.6785714285714,0.971499489361702,4154.0,7.0,2.0,0.0,9.4
53.71428571428569,0.9618296808510637,4132.0,7.0,2.0,1.6,7.8
54.74999999999997,0.9608139999999993,4062.0,7.0,2.0,4.7,18.8
55.785714285714256,0.9319965531914893,4069.0,7.0,2.0,3.1,12.5
56.82142857142854,0.9327696489361705,4134.0,7.0,2.0,0.0,4.7
57.857142857142826,0.954152255319149,4011.0,7.0,2.0,0.0,7.8
58.89285714285711,0.9506385744680852,4115.0,7.0,2.0,4.7,6.2
59.928571428571395,0.9422197234042553,4090.0,7.0,2.0,6.2,15.7
60.96428571428568,0.9353740957446812,4079.0,7.0,2.0,1.6,12.5
61.999999999999964,0.9281332021276594,4120.0,7.0,2.0,3.1,3.1
