Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9598381999999995,10724.0,3.0,2.0,9.4,54.7
5.035714285714286,0.9545779052631574,11070.0,3.0,2.0,7.8,79.7
6.071428571428571,0.8691797052631574,10654.0,13.0,2.0,1.6,29.7
7.107142857142857,0.993239073684211,10729.0,5.0,2.0,6.2,31.3
8.142857142857142,0.886378705263158,10692.0,3.0,2.0,3.1,20.3
9.178571428571429,0.8764871894736842,5395.0,4.0,2.0,4.7,26.6
10.214285714285715,0.7218572526315787,4047.0,11.0,4.0,1.6,37.5
11.250000000000002,0.6492622315789474,4099.0,12.0,4.0,9.4,29.7
12.285714285714288,0.688211557894737,4198.0,15.0,4.0,1.6,35.9
13.321428571428575,0.6485223263157897,4163.0,16.0,4.0,0.0,31.2
14.357142857142861,0.6361440421052629,4190.0,16.0,4.0,6.2,29.7
15.392857142857148,0.6471151368421053,4148.0,16.0,4.0,3.1,31.3
16.428571428571434,0.6485633789473685,4064.0,16.0,4.0,1.6,26.6
17.46428571428572,0.6518762736842107,4176.0,16.0,4.0,3.1,34.4
18.500000000000004,0.6380634842105267,4303.0,16.0,3.0,7.8,26.6
19.53571428571429,0.6443846315789474,4083.0,16.0,3.0,1.6,34.4
20.571428571428573,0.6603577052631581,4121.0,16.0,3.0,4.7,28.1
21.607142857142858,0.6378995789473686,4084.0,16.0,3.0,3.1,31.3
22.642857142857142,0.6355169578947371,4120.0,16.0,3.0,3.1,34.4
23.678571428571427,0.6379571894736842,4059.0,16.0,3.0,6.2,31.3
24.71428571428571,0.64695607368421,4129.0,16.0,3.0,1.6,34.5
25.749999999999996,0.6442872,4095.0,16.0,3.0,4.7,32.8
26.78571428571428,0.6353121157894739,4115.0,16.0,3.0,6.2,34.4
27.821428571428566,0.6428960315789471,4156.0,16.0,3.0,4.7,28.1
28.85714285714285,0.6387613263157897,4115.0,16.0,4.0,4.7,34.4
29.892857142857135,0.6434466421052627,4140.0,16.0,3.0,3.1,21.9
30.92857142857142,0.6382842631578947,4143.0,16.0,3.0,7.8,29.700000000000003
31.964285714285705,0.6578148210526317,4131.0,16.0,4.0,1.6,32.8
32.99999999999999,0.6592363263157897,4151.0,16.0,3.0,1.6,29.7
34.03571428571428,0.639399115789474,4148.0,16.0,3.0,1.6,29.7
35.07142857142856,0.6493626315789474,4104.0,16.0,3.0,7.8,40.0
36.10714285714285,0.6310061263157895,4136.0,16.0,4.0,9.4,29.700000000000003
37.14285714285713,0.6559919578947372,4196.0,16.0,4.0,3.1,32.3
38.178571428571416,0.6339275999999999,4228.0,16.0,4.0,3.1,37.5
39.2142857142857,0.6504677894736841,4146.0,16.0,3.0,3.1,31.3
40.249999999999986,0.6341240526315789,4223.0,16.0,4.0,3.1,31.3
41.28571428571427,0.6551008421052628,4155.0,16.0,4.0,3.1,37.5
42.321428571428555,0.6423441052631578,4178.0,17.0,4.0,6.2,29.7
43.35714285714284,0.6423660210526313,4148.0,16.0,3.0,1.6,21.9
44.392857142857125,0.6436749263157894,4221.0,17.0,4.0,1.6,21.9
45.42857142857141,0.6279661157894738,4078.0,17.0,4.0,0.0,29.7
46.464285714285694,0.6392488421052631,4154.0,16.0,4.0,3.1,20.3
47.49999999999998,0.6395926315789475,4092.0,17.0,4.0,3.1,21.9
48.53571428571426,0.6519463157894737,4188.0,16.0,3.0,3.1,14.1
49.57142857142855,0.6439416526315789,4107.0,17.0,3.0,3.1,29.7
50.60714285714283,0.6388196210526315,4177.0,16.0,3.0,1.6,26.6
51.64285714285712,0.6512556000000002,4092.0,16.0,4.0,4.7,25.0
52.6785714285714,0.6428457052631577,4080.0,16.0,4.0,1.6,23.4
53.71428571428569,0.6282404947368422,4255.0,16.0,4.0,3.1,23.4
54.74999999999997,0.66296912631579,4189.0,16.0,3.0,0.0,25.0
55.785714285714256,0.6391408842105267,4095.0,17.0,4.0,6.2,21.9
56.82142857142854,0.6503743578947366,4241.0,16.0,4.0,4.7,23.4
57.857142857142826,0.6302104526315785,4151.0,17.0,4.0,1.6,26.6
58.89285714285711,0.6404288947368421,4209.0,16.0,4.0,9.4,18.8
59.928571428571395,0.644375294736842,4177.0,17.0,4.0,6.2,18.8
60.96428571428568,0.641834,4107.0,16.0,4.0,4.7,20.3
61.999999999999964,0.6376871789473685,4010.0,16.0,3.0,1.6,23.5
63.03571428571425,0.6378601684210526,4169.0,17.0,4.0,1.6,18.8
64.07142857142854,0.6407335368421053,4123.0,17.0,4.0,31.3,25.0
65.10714285714283,0.6393780000000002,4054.0,17.0,4.0,1.6,23.4
66.14285714285712,0.6806321157894741,4129.0,16.0,4.0,3.1,25.0
67.17857142857142,0.6277113473684209,4142.0,17.0,4.0,3.1,18.8
68.21428571428571,0.658876652631579,4132.0,16.0,4.0,6.2,21.9
69.25,0.6484608736842106,4086.0,16.0,4.0,9.4,23.4
70.28571428571429,0.6438432105263157,4102.0,16.0,3.0,6.2,28.1
71.32142857142858,0.646841957894737,4143.0,16.0,4.0,3.1,26.6
72.35714285714288,0.6407995789473688,4077.0,17.0,4.0,1.6,20.0
73.39285714285717,0.6333146105263152,4126.0,16.0,4.0,4.7,23.4
74.42857142857146,0.6423938105263158,4218.0,16.0,4.0,4.6,28.1
75.46428571428575,0.6369547368421052,4130.0,16.0,4.0,6.2,28.200000000000003
76.50000000000004,0.6381175894736844,4077.0,17.0,4.0,9.4,17.2
77.53571428571433,0.6358789789473681,4070.0,16.0,3.0,4.6,26.6
78.57142857142863,0.6425336631578948,4153.0,17.0,4.0,3.1,18.8
79.60714285714292,0.6459898210526319,4115.0,17.0,4.0,0.0,25.0
80.64285714285721,0.6328801578947373,4381.0,17.0,4.0,4.7,20.3
81.6785714285715,0.6294200105263159,4285.0,16.0,3.0,0.0,23.4
82.7142857142858,0.6507981263157894,4342.0,15.0,3.0,3.1,15.6
83.75000000000009,0.6673804736842107,4304.0,15.0,3.0,4.7,28.200000000000003
84.78571428571438,0.6481578526315792,4368.0,15.0,3.0,0.0,14.1
85.82142857142867,0.6447624210526317,4273.0,15.0,3.0,0.0,23.4
86.85714285714296,0.6556228631578946,4371.0,15.0,3.0,0.0,25.0
87.89285714285725,0.6499999263157893,4295.0,15.0,3.0,7.7,29.800000000000004
88.92857142857154,0.6436532210526317,4295.0,15.0,3.0,1.6,25.0
89.96428571428584,0.6425730526315788,4303.0,15.0,3.0,1.5,21.9
91.00000000000013,0.6577419052631582,4259.0,15.0,3.0,3.1,23.4
92.03571428571442,0.6494598526315789,4270.0,15.0,3.0,6.2,25.0
93.07142857142871,0.6465529894736844,4285.0,15.0,3.0,3.1,23.4
94.107142857143,0.6484870105263153,4230.0,15.0,3.0,0.0,23.4
95.1428571428573,0.6531474947368416,4243.0,15.0,3.0,3.1,23.4
96.17857142857159,0.6614071684210525,4230.0,15.0,3.0,4.6,24.6
97.21428571428588,0.6383422315789474,4255.0,15.0,3.0,0.0,25.0
98.25000000000017,0.6389508210526318,4276.0,15.0,3.0,3.1,26.6
99.28571428571446,0.6612339368421052,4255.0,15.0,3.0,9.4,28.200000000000003
100.32142857142875,0.6495640947368422,4290.0,15.0,3.0,0.0,15.6
101.35714285714305,0.6553695894736844,4306.0,15.0,3.0,7.8,17.2
102.39285714285734,0.648146252631579,4237.0,15.0,3.0,3.1,21.9
103.42857142857163,0.6632234210526317,4258.0,15.0,3.0,4.6,21.9
104.46428571428592,0.6540585052631576,4269.0,15.0,3.0,3.1,20.3
105.50000000000021,0.6551535157894738,4276.0,15.0,3.0,0.0,12.5
106.5357142857145,0.6555257894736842,4219.0,15.0,3.0,1.6,21.9
107.5714285714288,0.632685115789474,4275.0,15.0,3.0,3.1,20.400000000000002
108.60714285714309,0.6537673894736845,4299.0,15.0,3.0,1.6,23.4
109.64285714285738,0.6702396000000002,4269.0,15.0,3.0,6.2,21.9
110.67857142857167,0.6547220526315787,4224.0,15.0,3.0,4.7,20.3
