Sec.,PowerMeter(ADC)
4,0.17845834319526635
5,0.43969098224852066
6,0.30611813609467453
7,0.2797314733727809
8,0.2832740887573965
9,0.28227134911242624
10,0.28229657396449714
11,0.29481833727810663
12,0.3139317988165682
13,0.3116235384615385
14,0.31678088165680485
15,0.30282647928994094
16,0.2748471242603549
17,0.2717067751479288
18,0.29127856804733726
19,0.28212157988165704
20,0.28849950295858007
21,0.28584940828402344
22,0.28854539053254397
23,0.29000510059171614
24,0.3092604023668635
25,0.2983282899408282
26,0.2821808224852073
27,0.27088916568047333
28,0.26909209467455625
29,0.2763802130177514
30,0.27764600591715943
31,0.2946951656804733
32,0.28946675739645
33,0.29003885798816614
34,0.2904449171597631
35,0.2775356272189349
36,0.2756625207100592
37,0.2940601005917163
38,0.2837788106508875
39,0.2846020177514792
40,0.27058150295857986
41,0.26837288165680473
42,0.3272196094674557
43,0.3216567278106508
44,0.28547650887573944
45,0.27537645562130214
46,0.2747624911242603
47,0.2743734733727814
48,0.28784813609467474
49,0.2987407988165681
50,0.29866806508875765
51,0.29344987573964504
52,0.2984792544378699
53,0.2882483609467454
54,0.29845970414201173
55,0.27888592307692334
56,0.27820313017751447
57,0.2805842071005918
58,0.27784138461538466
59,0.27899305325443774
60,0.28020856213017775
61,0.2830804911242606
62,0.2802679112426037
63,0.275123349112426
64,0.27760330769230773
65,0.2485636390532545
66,0.2617957455621301
67,0.2618830236686393
68,0.24362597041420106
69,0.2709300710059169
70,0.24765747337278102
71,0.27262492307692276
72,0.28173056804733737
73,0.2795313668639053
74,0.2743003491124261
75,0.26752214201183433
76,0.2705510710059174
77,0.2696733313609464
78,0.2685034497041418
79,0.27453928994082805
80,0.2733397218934914
81,0.2671300710059171
82,0.26974825443787004
83,0.28256630769230767
84,0.2734450532544379
85,0.27545659763313624
86,0.28162115384615366
87,0.2726009408284026
88,0.27062110059171596
89,0.27308476923076896
90,0.27318140828402376
91,0.2746171834319528
92,0.28257677514792895
93,0.27967002958579884
94,0.2705001893491125
95,0.26267709467455613
96,0.2769782189349111
97,0.27234930177514804
98,0.2735413076923079
99,0.27203131952662735
100,0.3034153372781061
101,0.28087380473372797
102,0.28504430177514806
103,0.2866379053254436
104,0.27845974556213005
105,0.28422165680473355
106,0.278287402366864
107,0.27402913609467455
108,0.2775983846153847
109,0.2727956449704145
110,0.28020297633136093
111,0.2729713964497039
112,0.2764510295857986
113,0.2882670295857988
114,0.27675434319526643
115,0.2843731301775148
116,0.2823657751479287
117,0.2764215266272188
118,0.2751208934911242
119,0.2844467692307689
120,0.28115684023668636
