Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,1.062060531914893,11160.0,7.0,0.0,76.6,91.89999999999999
5.035714285714286,1.1200796808510636,5736.0,8.0,0.0,117.2,17.2
6.071428571428571,1.1031252978723405,4486.0,13.0,0.0,181.2,15.600000000000001
7.107142857142857,1.099471436170213,4345.0,19.0,0.0,232.8,20.3
8.142857142857142,1.1077284893617017,4605.0,18.0,0.0,221.9,9.4
9.178571428571429,1.0933738297872346,4468.0,18.0,0.0,126.6,15.7
10.214285714285715,1.1158458510638305,4396.0,18.0,0.0,120.0,11.0
11.250000000000002,1.1102718191489365,4665.0,19.0,0.0,137.5,9.3
12.285714285714288,1.153963170212766,4524.0,18.0,0.0,173.4,12.5
13.321428571428575,1.1101132553191493,4452.0,18.0,0.0,139.1,18.8
14.357142857142861,1.1110988404255329,4650.0,18.0,0.0,137.5,14.1
15.392857142857148,1.1250641914893618,4444.0,18.0,0.0,128.1,14.1
16.428571428571434,1.0741556914893615,4589.0,18.0,0.0,120.3,18.8
17.46428571428572,1.040737138297872,4482.0,18.0,0.0,131.2,14.1
18.500000000000004,1.0864893085106386,4452.0,18.0,0.0,171.9,14.1
19.53571428571429,1.0748694148936175,4618.0,18.0,0.0,168.8,10.9
20.571428571428573,1.1020067446808512,4453.0,18.0,0.0,160.9,23.5
21.607142857142858,1.1258180212765958,4455.0,18.0,0.0,128.1,14.1
22.642857142857142,1.0806697872340427,4667.0,18.0,0.0,143.8,10.9
23.678571428571427,1.0125194680851064,4633.0,19.0,0.0,170.3,17.2
24.71428571428571,1.0899153723404258,4729.0,18.0,0.0,146.9,18.8
25.749999999999996,1.0825556808510637,4466.0,18.0,0.0,153.1,18.8
26.78571428571428,1.1527317021276595,4583.0,18.0,0.0,106.3,13.9
27.821428571428566,1.1243517446808509,4663.0,18.0,0.0,98.4,14.0
28.85714285714285,1.067378531914894,4422.0,18.0,0.0,232.8,23.400000000000002
29.892857142857135,1.0660125744680857,4518.0,19.0,0.0,189.1,17.2
30.92857142857142,1.0643680000000002,4663.0,19.0,0.0,189.1,15.7
31.964285714285705,1.0884185,4414.0,18.0,0.0,151.6,12.3
32.99999999999999,1.1343532978723403,4520.0,18.0,0.0,135.9,14.0
34.03571428571428,1.0760463829787228,4502.0,18.0,0.0,123.2,17.2
35.07142857142856,1.098302021276596,4450.0,18.0,0.0,128.1,14.100000000000001
36.10714285714285,1.1121864148936171,4424.0,18.0,0.0,198.4,15.7
37.14285714285713,0.9897384680851059,4547.0,18.0,0.0,207.8,17.2
38.178571428571416,1.1193000000000004,4439.0,18.0,0.0,181.2,15.7
39.2142857142857,1.0099137765957447,4515.0,18.0,0.0,150.0,12.5
40.249999999999986,1.073041893617021,4617.0,18.0,0.0,210.9,17.2
