Sec.,PowerMeter(ADC)
4,0.1704522958579882
5,0.3769273786982248
6,0.429498094674556
7,0.3436673609467453
8,0.34636317751479295
9,0.3398051005917158
10,0.32531202958579886
11,0.33441842011834333
12,0.3414478402366863
13,0.33098037869822505
14,0.3248060828402368
15,0.32768924260355026
16,0.3118033964497042
17,0.31310455029585804
18,0.3003057455621301
19,0.3013913136094675
20,0.294707852071006
21,0.29985582248520687
22,0.2788634319526629
23,0.2830800177514793
24,0.28396429585798805
25,0.2907812899408284
26,0.29746773964497025
27,0.3044024497041424
28,0.2994658047337277
29,0.29809981656804724
30,0.3060874201183434
31,0.30480958579881634
32,0.29868944378698226
33,0.2736669171597633
34,0.2693395502958578
35,0.26744914792899427
36,0.2697514260355029
37,0.27261225443786974
38,0.2687601479289943
39,0.2677837928994081
40,0.2682738224852069
41,0.2672066449704141
42,0.2677224911242604
43,0.2685457810650888
44,0.26685137869822473
45,0.26972506508875765
46,0.2666395207100593
47,0.2660323491124261
48,0.265059100591716
49,0.26182207692307724
50,0.26234903550295846
51,0.260579396449704
52,0.2626575562130178
53,0.2597513905325443
54,0.26503949704142
55,0.2614160414201183
56,0.2631133964497041
57,0.2795945621301774
58,0.280813390532544
59,0.28482018934911235
60,0.28467137278106514
61,0.2784470887573966
62,0.281264727810651
63,0.2783756686390534
64,0.27980900591715957
65,0.29320707100591714
66,0.31053964497041414
67,0.3117238816568044
68,0.31198107692307675
69,0.3097485384615386
70,0.31500514792899414
71,0.3112455384615384
72,0.31644919526627246
73,0.29445023076923044
74,0.3054628994082841
75,0.29583172189349133
76,0.28857493491124264
77,0.2869635976331363
78,0.2920917337278107
79,0.29430413609467443
80,0.2820244023668637
81,0.2630369230769227
82,0.2738350710059171
83,0.27898863313609473
84,0.28162054437869827
85,0.2698096745562131
86,0.27458399999999983
87,0.27245601775147904
88,0.27972855029585764
89,0.30954915976331376
90,0.30635620118343204
91,0.3027060355029585
92,0.30451375147929
93,0.30205782840236695
94,0.3039607692307693
95,0.30428061538461526
96,0.30421732544378693
97,0.3082615088757397
98,0.29411482248520693
99,0.28964633727810646
100,0.3012653846153845
101,0.3038669822485205
102,0.30265853254437847
103,0.3034949112426033
104,0.30607421893491116
105,0.3038903313609468
106,0.30146286982248527
107,0.308167573964497
108,0.27776357988165656
109,0.26497478106508915
110,0.2687361124260353
111,0.2771869644970414
112,0.29010941420118347
113,0.3052763076923075
114,0.30327659171597604
115,0.30498719526627205
116,0.3011675266272189
117,0.30478189940828426
118,0.3058906863905328
119,0.30961440236686366
120,0.30076027810650896
