Sec.,PowerMeter(ADC)
4,0.16840284615384618
5,0.3818753195266274
6,0.44465089940828373
7,0.3435038165680472
8,0.35481186390532543
9,0.3456644970414198
10,0.3367919704142007
11,0.3386018875739642
12,0.33592092899408293
13,0.33936099408284026
14,0.33338576331360953
15,0.3240018165680476
16,0.3175078639053252
17,0.3106924437869827
18,0.3074513550295855
19,0.3082664911242602
20,0.3220760650887576
21,0.3000211834319526
22,0.3009368284023669
23,0.29169675739644946
24,0.28833194674556245
25,0.2956153786982251
26,0.302812852071006
27,0.3019467278106511
28,0.31193038461538425
29,0.308580822485207
30,0.3048289289940827
31,0.31041465088757375
32,0.29776608284023626
33,0.27444570414201214
34,0.2754433609467456
35,0.2741511124260352
36,0.2758697692307694
37,0.274954609467456
38,0.2773280059171596
39,0.2770829289940829
40,0.27538160355029606
41,0.2738409467455621
42,0.27350002366863896
43,0.27777184023668633
44,0.2736565680473371
45,0.27045910650887584
46,0.2710205147928997
47,0.2716036568047336
48,0.2704358106508876
49,0.27091336686390544
50,0.2687677751479291
51,0.2672260769230768
52,0.26923711242603543
53,0.26811304142011855
54,0.27359072189349104
55,0.2680307810650885
56,0.26775223668639037
57,0.2853972603550293
58,0.29307228402366836
59,0.2888377455621303
60,0.28690237869822455
61,0.28638940236686394
62,0.28611652071005944
63,0.28389371005917197
64,0.2851682130177516
65,0.31076444970414197
66,0.3136884497041419
67,0.3153106923076926
68,0.31749492899408294
69,0.3192195798816568
70,0.31880975147928986
71,0.32039458579881624
72,0.3165314319526624
73,0.3080518461538461
74,0.3008765857988167
75,0.3007159704142009
76,0.2895646627218935
77,0.290735633136095
78,0.29869276923076915
79,0.30513464497041376
80,0.2772109349112426
81,0.2700912603550296
82,0.2804398816568043
83,0.28401200591715986
84,0.2824043076923076
85,0.28129412426035527
86,0.279981455621302
87,0.2818360414201183
88,0.29644557396449694
89,0.31302004142011836
90,0.30830647337278094
91,0.3080956568047336
92,0.3067653964497041
93,0.31212304733727825
94,0.3085906686390535
95,0.30716772189349134
96,0.30834750295857966
97,0.3072030591715979
98,0.3039288047337279
99,0.29386420118343226
100,0.3098946627218936
101,0.3067696272189347
102,0.3087775798816566
103,0.31424661538461557
104,0.3091760650887576
105,0.308753230769231
106,0.3114029408284026
107,0.30907726035502964
108,0.2810830177514795
109,0.273292355029586
110,0.2766250946745564
111,0.27877258579881664
112,0.29980166272189346
113,0.31099327218934925
114,0.30914271597633136
115,0.30894440236686393
116,0.3090736982248522
117,0.31161704733727813
118,0.31336112426035534
119,0.30829357396449686
120,0.3074218579881655
