Sec.,PowerMeter(ADC)
4,0.41644652662721926
5,0.5319576923076923
6,0.5126068165680475
7,0.4937811183431954
8,0.2940925443786982
9,0.2949674319526625
10,0.28874869822485216
11,0.29224758579881643
12,0.2812920000000001
13,0.2818634556213019
14,0.2807985384615388
15,0.2763779112426034
16,0.277062905325444
17,0.2759997988165681
18,0.27013905917159753
19,0.2728720650887578
20,0.2772645621301776
21,0.2794207573964499
22,0.2744039349112424
23,0.27410542603550314
24,0.2725176331360948
25,0.27495586982248504
26,0.299314041420118
27,0.27971648520710085
28,0.27749857396449723
29,0.2648116982248519
30,0.2583101065088762
31,0.27172594674556244
32,0.2605677869822483
33,0.26286030177514796
34,0.25943302366863885
35,0.263966301775148
36,0.2591381360946746
37,0.25883293491124243
38,0.25838633136094663
39,0.2704739526627216
40,0.2596052426035505
41,0.2608086863905327
42,0.2551381893491124
43,0.256305769230769
44,0.25506028994082863
45,0.25430043786982254
46,0.2569875443786985
47,0.25449457396449676
48,0.2536845798816569
49,0.25852550295857984
50,0.26387430769230785
51,0.2531771775147928
52,0.2572041656804734
53,0.2613206982248519
54,0.2645759585798816
55,0.26588639053254454
56,0.26478784615384615
57,0.26527801775147947
58,0.27356236094674574
59,0.2689872130177515
60,0.268539550295858
61,0.26986127810650884
62,0.28263859763313615
63,0.2791884615384613
64,0.28436059763313626
65,0.2853462840236686
66,0.28195468047337285
67,0.28529769822485196
68,0.3999977810650891
69,0.49852017751479283
70,0.5097993964497044
71,0.5094928994082835
72,0.3718879585798819
73,0.2999556982248519
74,0.31487024852071
75,0.32573537278106507
76,0.31513014201183426
77,0.28454284023668636
78,0.26892891715976314
79,0.296198455621302
80,0.28747218934911223
81,0.2734853609467454
82,0.2741011952662719
83,0.27610230769230765
84,0.27452091715976346
85,0.3014848165680474
86,0.30514616568047337
87,0.3023404792899406
88,0.3016661420118343
89,0.3125085266272191
90,0.3073689763313612
91,0.30208154437869833
92,0.3019499053254438
93,0.3006911597633135
94,0.3041512366863904
95,0.2966627455621301
96,0.29396057988165664
97,0.3074955798816567
98,0.3076265680473373
99,0.3046332840236686
100,0.309055059171598
101,0.30458826035502984
102,0.2998844852071003
103,0.3036316153846154
104,0.2870506982248521
105,0.26455086390532523
106,0.2681041183431953
107,0.2840326153846152
108,0.28301335502958597
109,0.3180117573964498
110,0.3045860177514795
111,0.31208862721893504
112,0.3028385147928994
113,0.3061202248520711
114,0.301752698224852
115,0.30225465680473373
116,0.301509875739645
117,0.29319872189349133
118,0.2914659289940824
119,0.29498232544378716
120,0.5183762366863905
