Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.7418390319148939,5922.0,3.0,14.0,18.5,20.400000000000002
5.035714285714286,0.7193727765957448,4625.0,32.0,22.0,0.0,10.9
6.071428571428571,0.7264204148936168,4463.0,28.0,23.0,0.0,14.1
7.107142857142857,0.6906760000000001,4386.0,11.0,19.0,4.7,7.8
8.142857142857142,0.7287924893617023,4645.0,11.0,19.0,4.7,9.4
9.178571428571429,0.6916588085106384,4495.0,11.0,18.0,4.7,10.9
10.214285714285715,0.738974744680851,4544.0,11.0,19.0,1.6,4.7
11.250000000000002,0.6768115106382978,4442.0,11.0,18.0,1.5,15.6
12.285714285714288,0.7665079042553185,4580.0,11.0,19.0,3.1,11.0
13.321428571428575,0.7412678085106389,4588.0,11.0,18.0,1.6,7.8
14.357142857142861,0.6745140851063827,4398.0,11.0,19.0,1.6,7.800000000000001
15.392857142857148,0.7182850851063826,4471.0,11.0,19.0,1.6,4.7
16.428571428571434,0.7383095319148937,4369.0,11.0,19.0,4.7,10.9
17.46428571428572,0.7197811914893617,4471.0,11.0,18.0,0.0,10.9
18.500000000000004,0.7085340319148935,4608.0,11.0,21.0,1.6,7.7
19.53571428571429,0.7216983510638298,4628.0,11.0,22.0,4.7,3.1
20.571428571428573,0.7074705744680855,4509.0,11.0,22.0,1.6,4.7
21.607142857142858,0.7277105744680852,4665.0,11.0,23.0,3.1,9.3
22.642857142857142,0.7022494787234044,4612.0,11.0,23.0,3.1,12.5
23.678571428571427,0.7351856489361703,4614.0,11.0,19.0,4.7,10.9
24.71428571428571,0.7053396489361706,4529.0,11.0,19.0,1.6,12.5
25.749999999999996,0.753635223404255,4352.0,11.0,21.0,7.8,11.0
26.78571428571428,0.6972488829787233,4498.0,11.0,20.0,3.1,3.1
27.821428571428566,0.7236518510638299,4591.0,11.0,21.0,6.2,9.3
28.85714285714285,0.6958020851063832,4548.0,11.0,19.0,1.6,7.7
29.892857142857135,0.722406563829787,4638.0,11.0,20.0,0.0,4.7
30.92857142857142,0.7058215212765957,4504.0,11.0,19.0,3.1,9.4
31.964285714285705,0.7279422553191489,4651.0,11.0,20.0,1.6,9.4
32.99999999999999,0.6903973829787234,4491.0,11.0,20.0,0.0,7.8
34.03571428571428,0.7149358085106384,4549.0,11.0,20.0,1.6,14.1
35.07142857142856,0.7009225106382979,4527.0,11.0,19.0,4.7,10.9
36.10714285714285,0.7263745744680847,4372.0,11.0,20.0,4.7,6.2
37.14285714285713,0.7011345000000002,4373.0,11.0,18.0,1.6,9.4
38.178571428571416,0.7292395744680855,4522.0,11.0,20.0,0.0,9.4
39.2142857142857,0.6682427765957443,4488.0,11.0,19.0,3.1,6.2
40.249999999999986,0.7524968085106384,4516.0,11.0,21.0,4.7,6.2
41.28571428571427,0.6723439574468087,4435.0,11.0,20.0,1.6,12.5
42.321428571428555,0.7297808085106384,4601.0,11.0,21.0,1.6,10.8
43.35714285714284,0.7080303085106383,4587.0,11.0,20.0,7.8,6.2
44.392857142857125,0.7195854893617019,4468.0,11.0,20.0,4.7,12.5
45.42857142857141,0.6794833829787232,4445.0,11.0,20.0,1.6,9.4
46.464285714285694,0.7292979574468088,4338.0,11.0,20.0,4.7,7.8
47.49999999999998,0.70614470212766,4520.0,11.0,20.0,1.5,4.7
48.53571428571426,0.6937129680851066,4569.0,11.0,20.0,0.0,4.7
49.57142857142855,0.7110429361702126,4592.0,11.0,18.0,3.1,6.2
50.60714285714283,0.7139792553191487,4579.0,11.0,19.0,4.7,6.300000000000001
51.64285714285712,0.7284485425531918,4512.0,11.0,19.0,1.6,1.6
52.6785714285714,0.6757406382978728,4551.0,11.0,20.0,6.2,12.6
53.71428571428569,0.7210740851063832,4554.0,11.0,19.0,0.0,10.9
54.74999999999997,0.6807624680851062,4609.0,11.0,20.0,1.6,12.5
55.785714285714256,0.749474574468085,4456.0,11.0,19.0,3.1,1.6
56.82142857142854,0.7134072765957447,4324.0,11.0,20.0,3.1,12.5
57.857142857142826,0.7300039042553191,4553.0,11.0,18.0,1.6,14.1
58.89285714285711,0.702036010638298,4521.0,10.0,20.0,6.2,12.5
59.928571428571395,0.7227985744680845,4522.0,11.0,19.0,3.1,12.5
60.96428571428568,0.7046315531914892,4456.0,11.0,20.0,7.8,11.0
61.999999999999964,0.7302212872340422,4477.0,11.0,19.0,7.8,6.300000000000001
