Sec.,PowerMeter(ADC)
4,0.27043647674418625
5,0.2766906220930232
6,0.27687894186046513
7,0.27946246511627904
8,0.281617784883721
9,0.27726885465116324
10,0.2809022674418604
11,0.28251950581395346
12,0.2766500988372094
13,0.2746519127906976
14,0.2724618430232555
15,0.270527215116279
16,0.2855577383720929
17,0.2785535523255812
18,0.2775290174418602
19,0.27427906976744165
20,0.2782936162790698
21,0.27492193604651144
22,0.2741247674418603
23,0.289830331395349
24,0.26214022093023237
25,0.2623934360465119
26,0.266215872093023
27,0.2635851569767446
28,0.2717447034883721
29,0.2803586686046515
30,0.275174308139535
31,0.2808200988372091
32,0.27767087209302344
33,0.2772846162790698
34,0.275907046511628
35,0.287405215116279
36,0.27656119186046524
37,0.2690947790697673
38,0.2723922558139532
39,0.4288628837209301
40,0.3626110290697673
41,0.23516608139534909
42,0.21171520930232546
43,0.21340863953488362
44,0.3955457965116279
45,0.4083879593023258
46,0.2858185639534884
47,0.2907074883720929
48,0.2878961511627907
49,0.284132296511628
50,0.2875865813953488
51,0.28563545348837177
52,0.290256796511628
53,0.2852725755813953
54,0.28185071511627924
55,0.27729169186046526
56,0.2808604534883722
57,0.27864749418604656
58,0.2795162093023255
59,0.2824247383720932
60,0.272666947674418
61,0.26691230232558105
62,0.27004093023255804
63,0.2769700232558139
64,0.27136150581395363
65,0.2782337383720932
66,0.27175826744186027
67,0.2824657965116279
68,0.2742816337209303
69,0.2772703313953491
70,0.2794134534883725
71,0.2672842558139533
72,0.2632876453488375
73,0.2682729069767442
74,0.2614282790697676
75,0.2731094941860468
76,0.2659155872093023
77,0.26367547674418623
78,0.2655248313953488
79,0.26164243023255795
80,0.26193835465116266
81,0.2622348197674419
82,0.26326045348837235
83,0.2684558604651162
84,0.25767102906976747
85,0.26225298255813956
86,0.2568514593023259
87,0.2607921162790694
88,0.27004545348837194
89,0.256304215116279
90,0.2601561395348837
91,0.255800808139535
92,0.2558044011627906
93,0.25669171511627914
94,0.261187110465116
95,0.26773147093023203
96,0.2662527674418604
97,0.2666532093023255
98,0.27411366279069777
99,0.26781413372093005
100,0.2671767616279068
101,0.2706483837209301
102,0.26963719767441857
103,0.27685992441860485
104,0.27955243604651175
105,0.28250408720930237
106,0.28854801744186076
107,0.29568487790697673
108,0.2797679651162793
109,0.28144309883720897
110,0.27751836627906995
111,0.28488719186046535
112,0.27853597093023275
113,0.2747510755813951
114,0.2883416511627909
115,0.26902044767441835
116,0.2696575058139533
117,0.2792531046511625
118,0.259115761627907
119,0.2621342325581395
120,0.2619091453488373
