Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,1.0470462340425528,11730.0,4.0,56.0,14.1,31.0
5.035714285714286,1.0658751914893616,9334.0,4.0,58.0,10.9,51.5
6.071428571428571,0.8637979468085105,9065.0,11.0,71.0,6.2,29.7
7.107142857142857,0.8827929148936174,8721.0,25.0,70.0,1.6,28.200000000000003
8.142857142857142,0.791955968085106,8726.0,12.0,69.0,0.0,14.1
9.178571428571429,0.7992765531914895,8696.0,12.0,69.0,1.6,26.6
10.214285714285715,0.7803317659574468,8692.0,12.0,71.0,0.0,24.700000000000003
11.250000000000002,0.8355163191489363,8734.0,12.0,72.0,7.8,21.9
12.285714285714288,0.7882303617021272,8760.0,12.0,73.0,0.0,25.0
13.321428571428575,0.8245414148936168,9039.0,12.0,71.0,3.1,23.5
14.357142857142861,0.7889138829787232,8509.0,12.0,72.0,6.2,20.400000000000002
15.392857142857148,0.7974501914893619,8884.0,12.0,69.0,1.6,25.0
16.428571428571434,0.7878420744680853,8876.0,12.0,69.0,0.0,15.6
17.46428571428572,0.8031042021276594,8778.0,12.0,70.0,1.6,18.8
18.500000000000004,0.7926005425531916,9035.0,12.0,71.0,6.2,26.5
19.53571428571429,0.8485775531914895,8693.0,12.0,68.0,0.0,26.6
20.571428571428573,0.8000919042553196,9030.0,12.0,66.0,4.7,25.0
21.607142857142858,0.7725718404255321,8981.0,12.0,69.0,3.1,27.7
22.642857142857142,0.8164292340425532,8758.0,12.0,71.0,3.1,34.4
23.678571428571427,0.7721880319148936,9089.0,12.0,70.0,0.0,23.4
24.71428571428571,0.7804705744680855,8847.0,12.0,71.0,4.7,29.700000000000003
25.749999999999996,0.8431166063829786,8674.0,12.0,69.0,0.0,15.6
26.78571428571428,0.7936349999999996,8834.0,12.0,71.0,1.6,29.700000000000003
27.821428571428566,0.7863265851063829,8563.0,12.0,71.0,3.1,20.3
28.85714285714285,0.8015210000000003,8689.0,12.0,69.0,3.1,24.6
29.892857142857135,0.7818946914893613,8742.0,12.0,65.0,0.0,23.5
30.92857142857142,0.8719922127659575,8782.0,12.0,65.0,1.6,31.3
31.964285714285705,0.8159399680851064,8799.0,12.0,69.0,4.7,29.7
32.99999999999999,0.8044488829787237,9059.0,12.0,67.0,0.0,25.0
34.03571428571428,0.7870600425531915,8755.0,12.0,68.0,6.2,32.800000000000004
35.07142857142856,0.7982427446808514,8545.0,12.0,69.0,4.7,18.8
36.10714285714285,0.7928701170212765,9037.0,12.0,68.0,4.7,23.5
37.14285714285713,0.8840542234042558,8707.0,12.0,68.0,3.1,20.3
38.178571428571416,0.7979390425531918,8537.0,12.0,69.0,1.6,29.7
39.2142857142857,0.7613343936170213,8711.0,12.0,67.0,1.6,25.0
40.249999999999986,0.7934198829787228,8643.0,12.0,73.0,1.6,26.6
41.28571428571427,0.8157259574468082,9057.0,12.0,64.0,4.7,20.3
42.321428571428555,0.8113268617021276,9057.0,12.0,69.0,1.5,31.2
43.35714285714284,0.8231456808510642,8598.0,12.0,71.0,6.2,25.0
44.392857142857125,0.7704745957446802,8747.0,12.0,69.0,4.7,17.2
