Sec.,PowerMeter(ADC)
4,0.21447456804733742
5,0.6356928284023668
6,0.37013026035502944
7,0.3234652603550298
8,0.37925254437869815
9,0.3679518816568048
10,0.36388118343195264
11,0.3351818461538458
12,0.36310765680473384
13,0.34944281065088756
14,0.3725508343195268
15,0.3354889289940827
16,0.37918528402366863
17,0.33416392899408265
18,0.35445652071005906
19,0.32718215976331366
20,0.36790610059171625
21,0.32135006508875724
22,0.3679527455621302
23,0.3370583313609469
24,0.3687673609467457
25,0.3303352485207101
26,0.36124558579881655
27,0.33250301775147906
28,0.35033730177514794
29,0.35159659763313633
30,0.36087614201183427
31,0.3255989289940824
32,0.37080951479289975
33,0.335060650887574
34,0.353723899408284
35,0.3325126390532545
36,0.34256774556213015
37,0.34054288165680485
38,0.3502871597633136
39,0.3415502426035502
40,0.36490755621301785
41,0.33024885798816567
42,0.3608587573964498
43,0.34122053254437873
44,0.35909804733727785
45,0.3272176863905325
46,0.34257566863905353
47,0.32901136686390514
48,0.34186820118343214
49,0.33039923668639043
50,0.34858475147929024
51,0.31799449112426015
52,0.3604353668639052
53,0.3233046982248523
54,0.34816579289940813
55,0.31181036094674525
56,0.3650606923076923
57,0.35108614792899423
58,0.37007434911242587
59,0.33206309467455597
60,0.37749403550295846
61,0.33093701775147955
62,0.34437518343195256
63,0.3353830118343198
64,0.33825795266272246
65,0.32880698816568044
66,0.3556306804733728
67,0.354154781065089
68,0.35536624260355043
69,0.3585980295857989
70,0.3531167928994081
71,0.35559581656804745
72,0.3616552721893492
73,0.36838437869822466
74,0.3540117573964495
75,0.3499345798816569
76,0.3346444911242606
77,0.353615568047337
78,0.31331981065088765
79,0.35381225443786934
80,0.31767658579881686
81,0.3539015621301776
82,0.3519783491124263
83,0.36707070414201204
84,0.3350723195266274
85,0.3536746449704145
86,0.3345889467455618
87,0.35464323076923077
88,0.33423824852070977
89,0.3709606568047337
90,0.3413919644970417
91,0.3535842899408284
92,0.3290518875739645
93,0.3526947455621302
94,0.34348152071005944
95,0.3659696213017751
96,0.3356417869822483
97,0.3765281065088755
98,0.33378582840236726
99,0.36245080473372804
100,0.324141023668639
101,0.33974446745562137
102,0.3365761065088758
103,0.366802526627219
104,0.34770533136094717
105,0.3560653846153846
106,0.32352547928994085
107,0.3676037692307694
108,0.31694442603550316
109,0.3601858816568048
110,0.3212743905325446
111,0.3335654260355028
112,0.35159005325443804
113,0.37119657396449657
114,0.3448727751479289
115,0.34087733727810626
116,0.3581501538461539
117,0.3822661360946743
118,0.3501662189349112
119,0.3663226923076924
120,0.33214670414201186
