Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6982330000000001,3920.0,6.0,1.0,1.6,6.2
5.035714285714286,0.7065918510638303,3865.0,6.0,1.0,4.7,3.1
6.071428571428571,0.9857438510638298,4046.0,7.0,1.0,0.0,7.800000000000001
7.107142857142857,1.2083500851063833,4066.0,6.0,1.0,1.6,4.7
8.142857142857142,0.9821554042553193,4105.0,7.0,1.0,1.6,4.7
9.178571428571429,0.8603153510638301,3980.0,6.0,1.0,0.0,7.9
10.214285714285715,0.6928432340425531,3926.0,6.0,1.0,1.6,10.9
11.250000000000002,0.6759801489361703,3909.0,6.0,1.0,1.6,9.4
12.285714285714288,0.7475617446808505,4059.0,6.0,1.0,3.1,7.8
13.321428571428575,0.6764313829787233,3964.0,7.0,1.0,4.7,4.7
14.357142857142861,1.3363793829787243,3927.0,7.0,1.0,3.1,7.8
15.392857142857148,2.0948144148936176,3926.0,6.0,1.0,0.0,4.7
16.428571428571434,0.9578954042553192,3931.0,6.0,1.0,0.0,11.0
17.46428571428572,1.363532978723405,4000.0,7.0,1.0,1.6,6.2
18.500000000000004,0.8523792446808501,3934.0,6.0,1.0,1.6,7.800000000000001
19.53571428571429,0.7300278510638298,3905.0,6.0,1.0,6.2,7.8
20.571428571428573,0.7550647234042549,4017.0,7.0,1.0,4.7,12.5
21.607142857142858,0.6783321382978722,4011.0,7.0,1.0,4.7,20.400000000000002
22.642857142857142,0.6781724893617022,4068.0,6.0,1.0,3.1,9.4
23.678571428571427,0.6738039468085104,3912.0,6.0,1.0,3.1,10.8
24.71428571428571,0.7530113617021278,3988.0,7.0,1.0,1.6,12.5
25.749999999999996,0.7298856808510638,3963.0,6.0,1.0,0.0,9.4
26.78571428571428,0.7154807553191489,4070.0,6.0,1.0,0.0,4.7
27.821428571428566,0.670859914893617,4057.0,6.0,1.0,3.1,1.6
28.85714285714285,0.6783469893617026,3965.0,6.0,1.0,1.6,6.2
29.892857142857135,0.6889085744680854,3888.0,7.0,1.0,1.6,6.2
30.92857142857142,0.7407482340425531,3994.0,7.0,1.0,3.1,7.8
31.964285714285705,0.6910539680851061,3907.0,6.0,1.0,3.1,9.4
32.99999999999999,0.6721838510638297,3904.0,6.0,1.0,1.6,14.1
34.03571428571428,0.6914037446808508,3950.0,6.0,1.0,3.1,10.9
35.07142857142856,0.6970463085106381,3868.0,6.0,1.0,1.6,10.9
36.10714285714285,0.6783527021276599,3911.0,6.0,1.0,1.6,9.4
37.14285714285713,0.6899146489361706,3926.0,6.0,1.0,0.0,3.1
38.178571428571416,0.7045506489361705,3931.0,6.0,1.0,1.6,9.4
39.2142857142857,0.6803950425531916,3881.0,7.0,1.0,0.0,6.2
40.249999999999986,0.6871738297872337,3861.0,6.0,1.0,1.6,10.9
41.28571428571427,0.6927217659574473,3886.0,7.0,1.0,0.0,12.5
42.321428571428555,0.6798348297872343,3902.0,6.0,1.0,0.0,4.7
43.35714285714284,0.6787864148936169,4023.0,6.0,1.0,6.2,9.4
44.392857142857125,0.7076285851063832,3897.0,7.0,1.0,0.0,6.2
45.42857142857141,0.7414880319148935,3839.0,6.0,1.0,1.6,6.2
46.464285714285694,0.6852817978723407,4009.0,6.0,1.0,1.6,7.800000000000001
47.49999999999998,0.6773472127659573,4060.0,6.0,1.0,1.6,1.6
48.53571428571426,0.6962153723404253,3990.0,6.0,1.0,3.1,7.8
49.57142857142855,0.6987396914893613,3897.0,6.0,1.0,1.6,3.1
50.60714285714283,0.7144202978723407,3900.0,6.0,1.0,1.6,7.7
51.64285714285712,0.6777830957446807,4014.0,7.0,1.0,7.8,10.9
52.6785714285714,0.6877903936170212,4089.0,7.0,1.0,4.7,10.9
53.71428571428569,0.6566727872340427,4064.0,7.0,1.0,7.8,10.9
