Sec.,PowerMeter(ADC)
4,0.31705475147928985
5,0.3227450236686393
6,0.3095424497041418
7,0.3140815325443788
8,0.3163578461538459
9,0.3136578343195267
10,0.31124027810650884
11,0.3065235917159763
12,0.30006226035502964
13,0.3005212781065089
14,0.29879117751479334
15,0.2981037396449702
16,0.2873527573964495
17,0.2930044201183429
18,0.2820443905325442
19,0.2787430177514791
20,0.2787793550295857
21,0.27825257396449704
22,0.27987130769230745
23,0.28783102366863905
24,0.28491534319526635
25,0.28937510059171623
26,0.2897723609467455
27,0.2954348579881657
28,0.2978138698224849
29,0.28311322485207097
30,0.2633163076923077
31,0.2667267455621301
32,0.2676917218934911
33,0.27307852662721877
34,0.26364292307692294
35,0.26424320710059196
36,0.26616347337278107
37,0.27271956804733727
38,0.26624489940828383
39,0.2657877041420121
40,0.2618815917159764
41,0.26474647928994055
42,0.26016399408283997
43,0.2682900650887574
44,0.26136422485207095
45,0.26803415384615376
46,0.25955053254437876
47,0.2647208639053258
48,0.2598009704142013
49,0.2625305857988165
50,0.26139292307692297
51,0.2688044852071008
52,0.25779780473372793
53,0.2582439349112427
54,0.2751301656804736
55,0.2777434378698227
56,0.2746680177514793
57,0.28931666863905314
58,0.2738822071005918
59,0.27284815976331367
60,0.27108500591715984
61,0.27599404142011813
62,0.29060073372781076
63,0.2987149644970414
64,0.29642115384615386
65,0.29576599408283993
66,0.2956979349112426
67,0.3086210414201187
68,0.30007080473372805
69,0.30743227218934926
70,0.28570637869822474
71,0.2880083964497042
72,0.28872419526627224
73,0.28088848520710075
74,0.2788780828402366
75,0.2853074911242602
76,0.2967406686390533
77,0.2710344556213018
78,0.25875427810650875
79,0.2727601538461537
80,0.2745328106508873
81,0.2744575857988162
82,0.26695240236686346
83,0.2661597573964497
84,0.26986881656804756
85,0.27720285798816574
86,0.29502268047337277
87,0.3130253727810652
88,0.29149413609467456
89,0.28940526627218915
90,0.29403666863905326
91,0.29294632544378685
92,0.2940220473372779
93,0.29119157988165695
94,0.2891468639053253
95,0.28655378698224887
96,0.28216745562130197
97,0.2959658757396454
98,0.29563785207100596
99,0.29030901183431923
100,0.2900083136094676
101,0.2896839940828402
102,0.2983847573964495
103,0.29264587573964507
104,0.30111847928994023
105,0.2679924970414201
106,0.2615721242603549
107,0.27257046745562113
108,0.27533393491124275
109,0.2853879526627222
110,0.2987441124260358
111,0.2915724497041421
112,0.290813633136095
113,0.2919538106508874
114,0.2961986686390531
115,0.29096001183431947
116,0.2992534792899411
117,0.3015064260355032
118,0.28809595857988185
119,0.2819017337278105
120,0.3616213846153847
