Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6642265789473685,10602.0,1.0,1.0,10.9,65.7
5.035714285714286,0.6253574947368419,5680.0,1.0,1.0,6.2,29.7
6.071428571428571,0.6343903578947373,3890.0,24.0,2.0,1.6,3.1
7.107142857142857,0.6137112526315789,4032.0,6.0,1.0,1.6,14.1
8.142857142857142,0.6446719578947369,3876.0,5.0,1.0,3.1,14.1
9.178571428571429,0.6311554421052634,3991.0,7.0,1.0,1.6,9.4
10.214285714285715,0.6385117894736843,3848.0,6.0,1.0,1.6,18.7
11.250000000000002,0.6020879999999997,4088.0,7.0,1.0,1.6,4.7
12.285714285714288,0.6333689684210527,4026.0,6.0,1.0,1.6,7.8
13.321428571428575,0.6227713789473686,3883.0,7.0,1.0,1.6,7.8
14.357142857142861,0.6304217368421055,3961.0,6.0,1.0,3.1,6.2
15.392857142857148,0.6227323684210526,4050.0,7.0,1.0,6.2,4.7
16.428571428571434,0.6361348105263156,4025.0,6.0,1.0,3.1,9.3
17.46428571428572,0.6329457789473685,3941.0,7.0,1.0,6.2,9.4
18.500000000000004,0.6375457368421052,4019.0,7.0,1.0,4.7,14.1
19.53571428571429,0.6234705052631581,3929.0,7.0,1.0,1.6,12.5
20.571428571428573,0.6092488315789475,3977.0,6.0,1.0,0.0,9.4
21.607142857142858,0.6271942736842108,4005.0,7.0,1.0,1.6,12.5
22.642857142857142,0.6385786421052633,4041.0,7.0,1.0,1.6,20.400000000000002
23.678571428571427,0.6359671789473683,3976.0,6.0,1.0,1.6,7.8
24.71428571428571,0.6260262105263159,3913.0,7.0,1.0,1.6,4.7
25.749999999999996,0.6135984947368418,3996.0,7.0,1.0,4.7,4.7
26.78571428571428,0.6345962631578946,3899.0,7.0,1.0,4.6,17.2
27.821428571428566,0.6509825473684213,3923.0,6.0,1.0,4.7,4.6
28.85714285714285,0.6252151052631583,4033.0,6.0,1.0,7.7,10.9
29.892857142857135,0.6247721263157894,4062.0,6.0,2.0,3.1,7.8
30.92857142857142,0.6315474105263159,3947.0,6.0,1.0,9.4,12.5
31.964285714285705,0.6239393578947366,4087.0,7.0,1.0,10.9,12.5
32.99999999999999,0.6368813894736843,4027.0,7.0,1.0,3.1,15.7
34.03571428571428,0.6233424736842103,3863.0,6.0,1.0,0.0,7.8
35.07142857142856,0.6359413368421052,3923.0,6.0,1.0,0.0,6.2
36.10714285714285,0.6376041263157894,4088.0,6.0,1.0,3.1,6.2
37.14285714285713,0.6362516315789476,3888.0,7.0,1.0,0.0,7.8
38.178571428571416,0.6205310421052633,4020.0,6.0,2.0,0.0,10.8
39.2142857142857,0.6214840947368421,4102.0,7.0,1.0,3.1,7.8
40.249999999999986,0.6201064000000003,3917.0,6.0,1.0,3.1,18.8
41.28571428571427,0.6197793368421054,3928.0,7.0,1.0,1.6,9.4
42.321428571428555,0.6364623789473683,3930.0,6.0,1.0,3.1,12.5
43.35714285714284,0.6325093263157896,3893.0,6.0,1.0,3.1,12.5
44.392857142857125,0.6309600105263158,3888.0,6.0,1.0,0.0,10.9
45.42857142857141,0.6224298526315788,4010.0,6.0,1.0,1.6,12.5
46.464285714285694,0.6208005157894738,4073.0,7.0,1.0,6.2,12.5
47.49999999999998,0.6413471263157893,3918.0,6.0,1.0,3.1,4.6
48.53571428571426,0.6424158421052633,4021.0,7.0,1.0,3.1,17.2
49.57142857142855,0.6263329789473685,3934.0,7.0,1.0,3.1,10.9
50.60714285714283,0.6144296000000001,3807.0,7.0,1.0,0.0,7.8
51.64285714285712,0.6109774631578946,3918.0,6.0,1.0,1.6,9.4
52.6785714285714,0.624202547368421,4027.0,6.0,1.0,3.1,7.800000000000001
53.71428571428569,0.6350734526315792,3949.0,7.0,1.0,1.6,6.2
54.74999999999997,0.6275131157894736,4030.0,6.0,1.0,0.0,6.2
55.785714285714256,0.632226136842105,4074.0,7.0,1.0,1.6,4.7
56.82142857142854,0.6376746842105266,3893.0,6.0,1.0,1.6,14.1
57.857142857142826,0.6348412631578947,3922.0,7.0,1.0,1.6,6.2
