Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.8798572659574466,10722.0,5.0,4.0,3.1,75.0
5.035714285714286,0.8721404148936167,5381.0,5.0,4.0,3.1,11.0
6.071428571428571,0.8924125851063828,3984.0,3.0,6.0,0.0,6.2
7.107142857142857,0.8817087127659577,4159.0,5.0,8.0,4.7,14.0
8.142857142857142,0.8914409361702124,4145.0,6.0,8.0,0.0,3.1
9.178571428571429,0.8790091382978726,4096.0,6.0,8.0,4.7,7.800000000000001
10.214285714285715,0.8748859042553189,4148.0,6.0,8.0,3.1,6.300000000000001
11.250000000000002,0.8925224680851054,4090.0,6.0,8.0,4.7,7.800000000000001
12.285714285714288,0.8782102872340427,4074.0,6.0,8.0,1.6,18.8
13.321428571428575,0.8997672446808506,4075.0,6.0,8.0,3.1,17.3
14.357142857142861,0.8804134893617026,4155.0,6.0,8.0,3.1,4.7
15.392857142857148,0.8985034468085105,4236.0,6.0,8.0,6.2,14.1
16.428571428571434,0.8814654468085104,4265.0,6.0,8.0,0.0,7.8
17.46428571428572,0.8786601808510638,4120.0,6.0,8.0,9.4,11.0
18.500000000000004,0.8922404148936168,4165.0,6.0,8.0,0.0,6.2
19.53571428571429,0.8912076063829788,4207.0,6.0,8.0,6.2,7.800000000000001
20.571428571428573,0.8842442553191485,4303.0,6.0,8.0,1.5,12.5
21.607142857142858,0.8803970531914892,4198.0,6.0,7.0,6.2,14.1
22.642857142857142,0.8899139468085104,4143.0,6.0,8.0,0.0,4.7
23.678571428571427,0.8973768936170212,4114.0,6.0,7.0,0.0,17.2
24.71428571428571,0.8786328617021284,4087.0,6.0,7.0,3.1,10.9
25.749999999999996,0.884588925531915,4287.0,6.0,7.0,3.1,7.8
26.78571428571428,0.8848709042553191,4134.0,6.0,8.0,3.1,17.2
27.821428571428566,0.9046137553191496,4268.0,6.0,8.0,0.0,7.8
28.85714285714285,0.8860794361702126,4171.0,6.0,8.0,0.0,9.3
29.892857142857135,0.8948611808510638,4223.0,6.0,11.0,3.1,10.9
30.92857142857142,0.8759376808510644,4180.0,6.0,8.0,14.1,7.800000000000001
31.964285714285705,0.8899445425531914,4233.0,6.0,8.0,1.6,12.5
32.99999999999999,0.9038499787234043,4207.0,6.0,8.0,4.7,11.0
34.03571428571428,0.8920420000000001,4203.0,6.0,9.0,3.1,18.5
35.07142857142856,0.8703222978723405,4121.0,6.0,8.0,4.7,15.6
36.10714285714285,0.8912770957446811,4103.0,7.0,9.0,1.6,10.9
37.14285714285713,0.8752075531914891,4112.0,6.0,8.0,4.7,12.4
38.178571428571416,0.8829812127659575,4163.0,6.0,9.0,3.1,9.4
39.2142857142857,0.8767888510638302,4076.0,6.0,8.0,32.8,15.7
40.249999999999986,0.8856161170212768,4176.0,6.0,9.0,6.2,12.5
41.28571428571427,0.8964353085106382,4228.0,6.0,8.0,6.2,6.2
42.321428571428555,0.9113500531914895,4097.0,6.0,8.0,1.6,17.2
43.35714285714284,1.2583454255319146,4171.0,6.0,8.0,3.1,25.1
44.392857142857125,1.1282465957446808,4092.0,6.0,9.0,3.1,14.1
45.42857142857141,1.0941347872340428,4184.0,6.0,8.0,4.6,6.2
46.464285714285694,0.9394650744680855,4149.0,6.0,8.0,4.7,12.4
47.49999999999998,0.8770249787234046,4312.0,6.0,8.0,0.0,4.7
48.53571428571426,0.8850510000000001,4151.0,7.0,8.0,7.8,6.300000000000001
49.57142857142855,0.8759657765957451,4232.0,6.0,8.0,6.2,6.300000000000001
50.60714285714283,0.9509265319148935,4159.0,6.0,8.0,3.1,10.9
51.64285714285712,1.0483881382978724,4169.0,6.0,8.0,3.1,9.4
52.6785714285714,1.4018678723404252,4152.0,6.0,8.0,6.2,14.0
53.71428571428569,1.285851382978724,4164.0,6.0,8.0,0.0,12.5
54.74999999999997,1.178576914893617,4127.0,6.0,8.0,9.4,21.900000000000002
55.785714285714256,1.265833723404255,4052.0,6.0,8.0,4.7,11.0
56.82142857142854,1.0684179361702129,4165.0,6.0,8.0,1.6,9.4
57.857142857142826,1.0327806276595741,4189.0,6.0,8.0,7.8,9.3
58.89285714285711,1.0616519148936165,4043.0,6.0,7.0,7.8,10.9
59.928571428571395,1.0072067978723405,4110.0,6.0,8.0,4.7,23.400000000000002
60.96428571428568,0.8883076702127661,4238.0,6.0,7.0,1.6,12.5
61.999999999999964,0.926996255319149,4265.0,6.0,7.0,7.8,18.8
63.03571428571425,0.917529106382978,4118.0,6.0,7.0,0.0,11.0
64.07142857142854,0.8982326170212767,4147.0,6.0,7.0,1.6,9.4
65.10714285714283,0.8844448404255324,4103.0,6.0,7.0,0.0,10.8
66.14285714285712,0.889952478723404,4114.0,6.0,8.0,1.6,6.300000000000001
67.17857142857142,0.9134043191489362,4096.0,6.0,8.0,3.1,4.7
68.21428571428571,0.9039848404255317,4128.0,6.0,7.0,1.6,17.2
69.25,0.8901137872340429,4190.0,6.0,8.0,0.0,9.4
70.28571428571429,0.8883771595744684,4213.0,6.0,7.0,42.2,14.0
71.32142857142858,0.8984759148936171,4104.0,6.0,7.0,0.0,7.8
72.35714285714288,0.9121858510638293,4117.0,6.0,7.0,0.0,11.0
73.39285714285717,0.8983608829787232,4164.0,6.0,8.0,1.6,15.6
74.42857142857146,0.8859337765957446,4106.0,6.0,7.0,4.7,12.5
75.46428571428575,0.9235954468085108,4226.0,6.0,7.0,0.0,3.1
