Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.910955263157894,10847.0,3.0,0.0,27.7,79.69999999999999
5.035714285714286,1.0045700842105265,4770.0,20.0,0.0,10.9,29.400000000000002
6.071428571428571,0.8341255052631575,4101.0,25.0,0.0,15.6,26.3
7.107142857142857,0.6564647368421052,4050.0,12.0,0.0,7.8,18.8
8.142857142857142,0.6490950842105263,4079.0,12.0,0.0,48.4,18.8
9.178571428571429,0.6671116315789472,4178.0,13.0,0.0,25.0,18.8
10.214285714285715,0.6618984315789475,4234.0,17.0,0.0,39.1,28.1
11.250000000000002,0.676108147368421,4328.0,16.0,0.0,29.7,17.2
12.285714285714288,0.6756884210526317,4302.0,16.0,0.0,20.3,20.3
13.321428571428575,0.6497020736842105,4224.0,17.0,0.0,17.2,23.4
14.357142857142861,0.662216652631579,4244.0,16.0,0.0,21.9,21.9
15.392857142857148,0.6637340631578948,4184.0,17.0,0.0,34.4,17.2
16.428571428571434,0.6614306000000001,4173.0,17.0,0.0,18.8,21.9
17.46428571428572,0.6662766736842104,4170.0,17.0,0.0,29.7,29.7
18.500000000000004,0.6466213999999998,4102.0,16.0,0.0,26.6,17.2
19.53571428571429,0.6633123052631578,4185.0,16.0,0.0,39.1,26.6
20.571428571428573,0.6582439578947366,4157.0,17.0,0.0,18.8,17.2
21.607142857142858,0.651145494736842,4223.0,17.0,0.0,26.6,17.2
22.642857142857142,0.6574891263157894,4143.0,17.0,0.0,12.5,26.6
23.678571428571427,0.6557325263157899,4162.0,16.0,0.0,17.2,17.2
24.71428571428571,0.6602543684210525,4172.0,17.0,0.0,34.4,17.2
25.749999999999996,0.6528655789473681,4081.0,16.0,0.0,12.5,21.9
26.78571428571428,0.6543404421052632,4113.0,17.0,0.0,28.1,18.8
27.821428571428566,0.644977957894737,4158.0,17.0,0.0,31.3,23.4
28.85714285714285,0.6584924315789475,4244.0,16.0,0.0,29.2,28.1
29.892857142857135,0.655513347368421,4162.0,17.0,0.0,1.6,18.7
30.92857142857142,0.6639981052631576,4098.0,16.0,0.0,23.4,26.6
31.964285714285705,0.6746843789473688,4129.0,17.0,0.0,14.1,14.1
32.99999999999999,0.6433062947368421,4167.0,16.0,0.0,34.4,17.2
34.03571428571428,0.6461804526315791,4215.0,16.0,0.0,14.1,15.7
35.07142857142856,0.6599263157894736,4112.0,16.0,0.0,21.9,17.2
36.10714285714285,0.6531584631578949,4146.0,17.0,0.0,28.1,14.1
37.14285714285713,0.6583334631578951,4189.0,16.0,0.0,56.2,20.3
38.178571428571416,0.6493789578947369,4143.0,17.0,0.0,9.4,20.400000000000002
39.2142857142857,0.6600559157894734,4187.0,16.0,0.0,21.9,26.6
40.249999999999986,0.6619525789473688,4105.0,16.0,0.0,15.6,17.2
41.28571428571427,0.6575348631578944,4155.0,17.0,0.0,35.9,18.8
42.321428571428555,0.6544701894736843,4124.0,17.0,0.0,25.0,28.1
43.35714285714284,0.6600508315789475,4173.0,17.0,0.0,9.4,20.400000000000002
44.392857142857125,0.6733906526315788,4159.0,16.0,0.0,20.3,20.400000000000002
45.42857142857141,0.657914073684211,4125.0,17.0,0.0,23.4,17.2
46.464285714285694,0.6396211052631575,4099.0,16.0,0.0,31.3,20.3
47.49999999999998,0.6608220736842102,4171.0,16.0,0.0,17.2,14.1
48.53571428571426,0.6637137578947367,4142.0,17.0,0.0,26.6,17.2
49.57142857142855,0.6627576736842106,4131.0,16.0,0.0,15.6,25.0
50.60714285714283,0.6400413684210529,4096.0,17.0,0.0,20.3,23.4
51.64285714285712,0.6516751157894739,4184.0,16.0,0.0,21.9,21.9
52.6785714285714,0.6477903368421052,4153.0,17.0,0.0,17.2,17.2
53.71428571428569,0.667871157894737,4127.0,16.0,0.0,21.9,12.5
54.74999999999997,0.6480495368421053,4181.0,17.0,0.0,31.3,17.2
55.785714285714256,0.6604786736842104,4219.0,16.0,0.0,23.4,22.000000000000004
56.82142857142854,0.6463033368421055,4146.0,16.0,0.0,31.3,20.3
57.857142857142826,0.6552250000000001,4160.0,17.0,0.0,21.9,23.4
58.89285714285711,0.6569984210526316,4180.0,17.0,0.0,26.6,28.1
59.928571428571395,0.6525444842105262,4158.0,17.0,0.0,21.9,18.8
60.96428571428568,0.6626439684210527,4119.0,17.0,0.0,10.9,17.2
61.999999999999964,0.6499475263157894,4171.0,16.0,0.0,23.4,25.0
63.03571428571425,0.6493419473684212,4100.0,17.0,0.0,32.8,14.1
64.07142857142854,0.6481575999999996,4126.0,17.0,0.0,35.9,10.9
65.10714285714283,0.6487395789473686,4117.0,16.0,0.0,17.2,23.5
66.14285714285712,0.6754669052631582,4094.0,15.0,0.0,21.9,25.0
67.17857142857142,0.6564819473684212,4091.0,16.0,0.0,20.3,15.7
68.21428571428571,0.6346102315789476,4133.0,16.0,0.0,49.3,25.0
69.25,0.6670501263157893,4142.0,16.0,0.0,26.6,23.4
70.28571428571429,0.6562367578947371,4170.0,17.0,0.0,25.0,21.9
71.32142857142858,0.6490979894736841,4173.0,16.0,0.0,23.4,17.2
72.35714285714288,0.6384764947368421,4120.0,17.0,0.0,31.3,17.2
73.39285714285717,0.6551044000000005,4117.0,16.0,0.0,15.6,18.5
74.42857142857146,0.6598470000000001,4116.0,17.0,0.0,12.5,23.4
75.46428571428575,0.6629415052631575,4135.0,16.0,0.0,21.9,28.200000000000003
76.50000000000004,0.6461128736842103,4140.0,16.0,0.0,31.3,18.8
77.53571428571433,0.6538344105263153,4080.0,17.0,0.0,29.2,18.8
78.57142857142863,0.6662459473684208,4105.0,16.0,0.0,35.9,20.400000000000002
79.60714285714292,0.6530866736842103,4039.0,16.0,0.0,18.8,15.6
80.64285714285721,0.6409032736842105,4137.0,16.0,0.0,12.5,17.2
81.6785714285715,0.6400272631578949,4066.0,17.0,0.0,28.1,23.4
82.7142857142858,0.6479192631578948,4117.0,17.0,0.0,23.4,23.4
83.75000000000009,0.6740709789473681,4143.0,17.0,0.0,35.9,20.3
84.78571428571438,0.6436179368421051,4044.0,17.0,0.0,13.9,25.0
85.82142857142867,0.6469788210526319,4084.0,17.0,0.0,28.1,18.8
86.85714285714296,0.6447929578947366,4072.0,16.0,0.0,29.7,20.3
87.89285714285725,0.6467805263157893,4136.0,17.0,0.0,23.4,18.8
88.92857142857154,0.6603856631578948,4130.0,16.0,0.0,26.6,23.4
89.96428571428584,0.6718798842105265,4164.0,16.0,0.0,26.6,14.1
91.00000000000013,0.6371853263157898,4075.0,17.0,0.0,29.7,18.8
92.03571428571442,0.6525646947368418,4065.0,16.0,0.0,28.1,18.8
93.07142857142871,0.6528672421052633,4069.0,17.0,0.0,12.5,18.8
94.107142857143,0.6647430842105267,4073.0,16.0,0.0,6.2,20.3
95.1428571428573,0.6613335894736841,4041.0,17.0,0.0,37.5,20.3
96.17857142857159,0.647366189473684,4158.0,16.0,0.0,21.9,15.6
97.21428571428588,0.6539228,4072.0,17.0,0.0,18.8,20.3
98.25000000000017,0.652532989473684,4086.0,16.0,0.0,14.1,25.0
99.28571428571446,0.6516480526315791,4063.0,16.0,0.0,39.1,17.2
100.32142857142875,0.6502214631578949,4166.0,16.0,0.0,14.1,16.9
101.35714285714305,0.6607717789473685,4072.0,16.0,0.0,14.1,23.4
102.39285714285734,0.6491981999999995,4173.0,17.0,0.0,17.2,25.0
103.42857142857163,0.6563863578947369,4149.0,16.0,0.0,31.3,20.3
104.46428571428592,0.6550862105263158,4175.0,17.0,0.0,9.4,14.1
105.50000000000021,0.6552663052631578,4053.0,17.0,0.0,26.6,16.9
106.5357142857145,0.6453993894736841,4097.0,17.0,0.0,20.3,14.1
107.5714285714288,0.6611006421052636,4253.0,17.0,0.0,31.3,18.8
108.60714285714309,0.6524875157894737,4097.0,17.0,0.0,35.9,20.3
109.64285714285738,0.6500957263157898,4113.0,17.0,0.0,20.3,28.1
110.67857142857167,0.6416254210526315,4112.0,17.0,0.0,21.9,23.4
111.71428571428596,0.6459127789473685,4072.0,16.0,0.0,18.8,18.8
112.75000000000026,0.6426807578947368,4117.0,17.0,0.0,42.2,26.6
113.78571428571455,0.6528991684210526,4071.0,17.0,0.0,9.4,21.900000000000002
114.82142857142884,0.6523014842105267,4106.0,17.0,0.0,26.6,17.2
115.85714285714313,0.6413742210526319,4087.0,17.0,0.0,17.2,14.1
116.89285714285742,0.6569983263157889,4176.0,16.0,0.0,28.1,12.5
117.92857142857171,0.6411444315789476,4098.0,17.0,0.0,7.8,17.3
118.964285714286,0.6521462736842104,10691.0,16.0,0.0,0,0
120.0000000000003,0.6932077263157894,10595.0,6.0,0.0,0.0,0.0
