Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.7741481578947366,10773.0,1.0,8.0,17.2,23.500000000000004
5.035714285714286,0.6513244842105262,4886.0,12.0,11.0,4.7,17.1
6.071428571428571,0.6211517789473684,4238.0,23.0,16.0,4.7,12.5
7.107142857142857,0.642908947368421,4184.0,6.0,13.0,0.0,9.4
8.142857142857142,0.6746732842105264,4304.0,7.0,13.0,7.8,7.800000000000001
9.178571428571429,0.6660837263157897,4068.0,8.0,13.0,7.8,7.800000000000001
10.214285714285715,0.6347616105263155,4170.0,8.0,13.0,4.7,7.8
11.250000000000002,0.6388368947368426,4257.0,8.0,13.0,1.6,10.9
12.285714285714288,0.6467142842105266,4239.0,8.0,12.0,6.2,20.400000000000002
13.321428571428575,0.6660622315789471,4236.0,8.0,13.0,3.1,21.900000000000002
14.357142857142861,0.6164655578947367,4262.0,8.0,14.0,4.7,9.4
15.392857142857148,0.6281847052631578,4086.0,8.0,14.0,1.6,6.2
16.428571428571434,0.6393855157894737,4062.0,8.0,13.0,6.2,10.9
17.46428571428572,0.6327816210526312,4199.0,8.0,13.0,4.7,9.2
18.500000000000004,0.6465540210526314,4214.0,8.0,13.0,6.2,13.9
19.53571428571429,0.626991189473684,4178.0,8.0,13.0,0.0,14.1
20.571428571428573,0.653105242105263,4218.0,8.0,13.0,3.1,9.4
21.607142857142858,0.6341703368421052,4225.0,8.0,14.0,0.0,10.9
22.642857142857142,0.6472389684210528,4077.0,8.0,14.0,4.7,12.5
23.678571428571427,0.6418179684210527,4231.0,8.0,13.0,4.7,9.3
24.71428571428571,0.6328222105263155,4220.0,8.0,13.0,1.5,7.8
25.749999999999996,0.6350377368421052,4250.0,8.0,14.0,1.6,6.2
26.78571428571428,0.6341339368421054,4277.0,8.0,14.0,0.0,6.2
27.821428571428566,0.6771981684210526,4246.0,8.0,15.0,6.2,10.9
28.85714285714285,0.6405065578947372,4205.0,8.0,13.0,4.7,9.4
29.892857142857135,0.6589011894736841,4158.0,8.0,13.0,1.6,10.9
30.92857142857142,0.6356944526315788,4200.0,8.0,13.0,1.6,12.5
31.964285714285705,0.6524081052631578,4263.0,8.0,14.0,12.5,12.5
32.99999999999999,0.6353045473684209,4216.0,8.0,13.0,3.1,15.6
34.03571428571428,0.6331261578947366,4152.0,8.0,14.0,1.6,17.2
35.07142857142856,0.6537773157894735,4243.0,8.0,13.0,3.1,10.9
36.10714285714285,0.6605240842105262,4119.0,8.0,12.0,6.2,17.1
37.14285714285713,0.615013789473684,4220.0,8.0,13.0,0.0,4.7
38.178571428571416,0.6525568631578949,4267.0,8.0,13.0,3.1,6.2
39.2142857142857,0.6386519999999998,4245.0,8.0,12.0,3.1,10.9
40.249999999999986,0.6732117789473685,4151.0,8.0,12.0,6.2,9.2
41.28571428571427,0.6195426,4210.0,9.0,12.0,1.6,4.7
42.321428571428555,0.646481705263158,4155.0,8.0,12.0,4.7,7.8
43.35714285714284,0.6543584210526315,4171.0,8.0,13.0,10.9,10.9
44.392857142857125,0.6644207578947366,4220.0,8.0,14.0,1.6,12.3
45.42857142857141,0.649878547368421,4210.0,8.0,14.0,4.6,14.1
46.464285714285694,0.6264012210526316,4161.0,8.0,13.0,3.1,12.5
47.49999999999998,0.6563697052631581,4141.0,8.0,13.0,6.2,10.9
48.53571428571426,0.6495424210526318,4036.0,8.0,12.0,0.0,10.9
49.57142857142855,0.6332700631578949,4219.0,8.0,13.0,4.7,7.8
50.60714285714283,0.6263047368421053,4341.0,8.0,13.0,0.0,6.2
51.64285714285712,0.6574319052631582,4266.0,8.0,13.0,4.7,10.9
52.6785714285714,0.655753326315789,4177.0,8.0,13.0,4.7,7.8
53.71428571428569,0.6471371894736839,4211.0,8.0,14.0,0.0,6.2
54.74999999999997,0.6252435473684211,4079.0,8.0,12.0,3.1,10.9
55.785714285714256,0.6604194526315784,4054.0,8.0,12.0,4.7,12.5
56.82142857142854,0.6461738105263162,4112.0,8.0,12.0,1.6,6.2
57.857142857142826,0.643955705263158,4239.0,8.0,13.0,3.1,20.3
58.89285714285711,0.6311813263157894,4249.0,8.0,13.0,0.0,22.000000000000004
59.928571428571395,0.6698625894736845,4266.0,9.0,13.0,12.5,20.400000000000002
