Sec.,PowerMeter(ADC)
4,0.2532926804733726
5,0.2550897633136093
6,0.2572330236686389
7,0.2642251834319528
8,0.2649456035502959
9,0.2607519408284026
10,0.2633765266272191
11,0.2596162485207099
12,0.25776211834319557
13,0.2621520710059173
14,0.25753120118343187
15,0.26113937278106497
16,0.26406321893491114
17,0.2558005562130178
18,0.25565503550295854
19,0.2588995088757398
20,0.2581491775147925
21,0.2527609704142011
22,0.2527573076923075
23,0.25226013017751464
24,0.2586312721893493
25,0.27143752071005917
26,0.2533821301775148
27,0.2565716272189347
28,0.25553805917159744
29,0.2528873195266271
30,0.2534771420118344
31,0.25571682248520716
32,0.263043396449704
33,0.2523174556213015
34,0.2528893017751482
35,0.25564231360946704
36,0.2533112721893491
37,0.2585049940828401
38,0.2557444497041417
39,0.2523136272189352
40,0.2650132485207101
41,0.254121781065089
42,0.2534253372781066
43,0.2594794319526628
44,0.24876027810650886
45,0.25208513017751477
46,0.25003053254437846
47,0.24568257396449736
48,0.2606220236686389
49,0.2516909999999998
50,0.24978997041420115
51,0.24852012426035494
52,0.25134640828402355
53,0.2543378284023669
54,0.253711349112426
55,0.2735926272189349
56,0.2550532485207101
57,0.2527526686390535
58,0.2543516568047339
59,0.25654946745562135
60,0.2534181597633138
61,0.25905263905325426
62,0.25359953254437845
63,0.2608382248520708
64,0.2832982426035499
65,0.28705243786982254
66,0.2831196449704142
67,0.2774189349112425
68,0.25687756213017754
69,0.2574735088757396
70,0.2628919822485204
71,0.2604694852071008
72,0.25441467455621297
73,0.25678324852071027
74,0.25270257988165656
75,0.28169821893491104
76,0.2482541834319527
77,0.24862630769230776
78,0.2510540828402365
79,0.2679382544378698
80,0.252950656804734
81,0.25077933727810664
82,0.25313066863905326
83,0.25706060355029586
84,0.25461634319526627
85,0.26954220710059223
86,0.25367585207100607
87,0.2617770414201181
88,0.26065567455621286
89,0.26814323668639034
90,0.26054302366863885
91,0.25774200000000025
92,0.254524319526627
93,0.25423669822485206
94,0.2542871952662723
95,0.2667876390532545
96,0.2541951893491124
97,0.26525270414201163
98,0.2557352721893491
99,0.2585846745562128
100,0.25475339644970413
101,0.2579436449704143
102,0.25632117751479244
103,0.2669314615384617
104,0.25958144970414165
105,0.2567937573964498
106,0.2536142130177516
107,0.25257309467455585
108,0.2539489289940829
109,0.2564419585798818
110,0.24997968047337282
111,0.26186460355029634
112,0.2533956449704141
113,0.25206639644970413
114,0.26604352071005943
115,0.2561111301775148
116,0.2514591893491122
117,0.2524686390532545
118,0.2559580887573964
119,0.44997007100591696
120,0.31024229585798824
