Sec.,PowerMeter(ADC)
4,0.2911478579881656
5,0.4929699704142006
6,0.3249092544378702
7,0.33246997633136094
8,0.3261658343195269
9,0.31590759763313603
10,0.3196888047337278
11,0.3266356213017748
12,0.317664816568047
13,0.31885814792899403
14,0.31432042603550264
15,0.3062874260355029
16,0.3013326331360949
17,0.3019856035502958
18,0.2982005976331364
19,0.2990456923076926
20,0.29861142011834285
21,0.2924833727810651
22,0.28644551479289915
23,0.2915273609467457
24,0.29775544970414214
25,0.29465446745562107
26,0.29485462721893524
27,0.29439243786982233
28,0.29833088165680494
29,0.29628059171597604
30,0.3005646035502956
31,0.30332459763313596
32,0.2743537218934907
33,0.2772788343195265
34,0.2754772307692306
35,0.27477939644970395
36,0.2739268639053257
37,0.2724229053254437
38,0.27608272189349115
39,0.28812511834319504
40,0.2728652603550295
41,0.27600852071005916
42,0.2737166331360948
43,0.26978774556213025
44,0.2733318639053255
45,0.26875792899408274
46,0.26768770414201215
47,0.26916366272189346
48,0.2688444497041421
49,0.27121406508875734
50,0.26760479881656757
51,0.27076743786982227
52,0.26625073964497026
53,0.2695307278106508
54,0.2758318579881658
55,0.27740331952662745
56,0.27746191715976287
57,0.28366998816568045
58,0.28295545562130187
59,0.28318591715976343
60,0.2869291420118343
61,0.2871043609467453
62,0.29232301183431997
63,0.28199152662721894
64,0.3037134911242601
65,0.3070528875739647
66,0.30265897633136074
67,0.3045482130177513
68,0.3100886686390533
69,0.3069040355029587
70,0.3123585680473375
71,0.31084213609467487
72,0.2956909467455622
73,0.29370501775147934
74,0.29389804142011844
75,0.29169169230769254
76,0.2852528520710055
77,0.28550365680473366
78,0.2937726627218934
79,0.28354875147929004
80,0.26959463313609444
81,0.2779138461538464
82,0.278430029585799
83,0.2887529467455622
84,0.27966224852071014
85,0.2750365207100595
86,0.2764671715976331
87,0.27632214201183475
88,0.2998184378698227
89,0.3024747692307693
90,0.30390642011834323
91,0.3030466331360946
92,0.2960408579881655
93,0.299818715976331
94,0.3003984970414204
95,0.2989052307692308
96,0.29784525443786986
97,0.2949019822485206
98,0.2981731065088757
99,0.2957265502958577
100,0.29638468639053234
101,0.30298046153846153
102,0.3021797988165681
103,0.29846261538461527
104,0.2993744556213016
105,0.29982122485207074
106,0.2987490710059172
107,0.2931576153846152
108,0.2709180946745564
109,0.27166995857988124
110,0.2771491834319526
111,0.2918826331360945
112,0.2996058698224854
113,0.3108892662721892
114,0.30011514792899435
115,0.29892702958579886
116,0.2966952721893493
117,0.2991867751479292
118,0.29891339053254457
119,0.30289259763313603
120,0.29526146153846117
