Sec.,PowerMeter(ADC)
4,0.2188988639053256
5,0.9101574615384626
6,0.5940778165680471
7,0.5006701715976336
8,0.6452030532544376
9,0.8216298343195272
10,0.6671080591715975
11,0.6556846272189353
12,0.6112356213017749
13,0.5960311005917165
14,0.6272853786982248
15,0.6272025502958581
16,0.643713520710059
17,0.6484887869822483
18,0.6576825798816565
19,0.5906535029585801
20,0.6343531775147933
21,0.6577345621301779
22,0.6733002958579885
23,0.5637539526627215
24,0.7207440473372786
25,0.5339997337278105
26,0.6932303550295851
27,0.6049059881656803
28,0.6553837751479291
29,0.6130209053254432
30,0.5577377514792895
31,0.555340893491124
32,0.8497174142011822
33,0.7037804852071005
34,0.6958857928994076
35,0.6451634852071
36,0.664451508875739
37,0.6388578402366865
38,0.6861961242603555
39,0.6631482307692314
40,0.7106053491124252
41,0.6433445680473381
42,0.7464432071005919
43,0.6562729585798821
44,0.7092135562130177
45,0.6230724319526617
46,0.7224396390532544
47,0.6565651597633136
48,0.7275046035502956
49,0.6540967455621302
50,0.6909452071005915
51,0.6427211301775152
52,0.7731845384615382
53,0.5764725207100585
54,0.6873143727810648
55,0.6678567928994084
56,0.7589266390532547
57,0.5856379230769231
58,0.7798428994082842
59,0.6131321065088756
60,0.7069519349112429
61,0.5662880532544367
62,0.7402417692307688
63,0.5732391597633133
64,0.707362224852071
65,0.47463067455621333
66,0.7503567278106507
67,0.6247890295857982
68,0.6640021538461537
69,0.6099718875739644
70,0.7162094792899404
71,0.5757074142011831
72,0.5946732662721885
73,0.7249297928994091
74,0.7165408343195265
75,0.6537189526627217
76,0.6634674260355031
77,0.7093332366863916
78,0.5617088461538462
79,0.6911411775147926
80,0.5328924852071
81,0.5750747692307699
82,0.7805817455621303
83,0.7174559112426038
84,0.6735516094674555
85,0.673950088757396
86,0.6459828224852071
87,0.7069536449704142
88,0.6163371715976326
89,0.6730485917159761
90,0.6298448224852075
91,0.694012550295859
92,0.5360917751479288
93,0.6874365798816565
94,0.5968633846153846
95,0.6953783905325441
96,0.5119761005917163
97,0.6848151775147934
98,0.7488565798816569
99,0.761867378698225
100,0.5023407218934914
101,0.5638724023668645
102,0.5206011124260356
103,0.640917
104,0.6145064260355028
105,0.6624518047337282
106,0.5357991124260347
107,0.712174627218935
108,0.5356830591715978
109,0.6792516213017752
110,0.5415873668639053
111,0.627138360946745
112,0.5561010887573961
113,0.659288857988166
114,0.5695613195266274
115,0.6656578461538455
116,0.6163556745562132
117,0.6957461597633133
118,0.5835509881656804
119,0.6790505384615384
120,0.6286399644970411
