Sec.,PowerMeter(ADC)
4,0.18428395266272193
5,0.38032182248520746
6,0.34813585798816593
7,0.26943550887573964
8,0.2735895147928995
9,0.28215010650887623
10,0.2791587810650892
11,0.29182221893491117
12,0.2965962958579882
13,0.300081384615385
14,0.2912664437869826
15,0.2990389112426037
16,0.26349291715976336
17,0.27076461538461544
18,0.27574189940828414
19,0.2828603136094674
20,0.27301750887574006
21,0.2826555976331359
22,0.27772296449704137
23,0.28335377514792887
24,0.29523991715976317
25,0.2938102011834317
26,0.2748902781065089
27,0.26684799408284016
28,0.26679947928994097
29,0.27074186390532545
30,0.27648079289940813
31,0.2807909230769234
32,0.2827189526627218
33,0.28433825443786964
34,0.27777088757396456
35,0.26522643195266243
36,0.2683887041420116
37,0.27402351479289944
38,0.2790005443786982
39,0.2728291952662721
40,0.27355211242603567
41,0.26627101775147916
42,0.2731437751479288
43,0.2772609940828402
44,0.2724284437869826
45,0.26833937278106496
46,0.26756611834319577
47,0.26493046745562165
48,0.2822650710059169
49,0.27931604733727816
50,0.2855535325443789
51,0.29017272781065084
52,0.28685462130177475
53,0.28005920710059123
54,0.2863070887573965
55,0.2803817278106509
56,0.2745751124260356
57,0.2747373254437869
58,0.2752391834319525
59,0.2730284970414199
60,0.27942055029585827
61,0.27975956804733737
62,0.27700164497041435
63,0.2690805266272191
64,0.265000798816568
65,0.24366689940828395
66,0.2663347100591713
67,0.23767076923076888
68,0.24580320710059178
69,0.24865311242603585
70,0.24199167455621307
71,0.271171171597633
72,0.27382890532544407
73,0.26330816568047327
74,0.2679417692307693
75,0.2604417692307694
76,0.26709466272189336
77,0.262142076923077
78,0.27425207100591675
79,0.2590686094674556
80,0.26976658579881674
81,0.2640859704142012
82,0.2662702721893492
83,0.27080426627218945
84,0.28068923076923086
85,0.26662079289940793
86,0.2749493846153845
87,0.265095029585799
88,0.27359857396449694
89,0.2681534378698228
90,0.2742565857988164
91,0.2770538639053255
92,0.27260009467455626
93,0.2709065680473373
94,0.262119875739645
95,0.2627602130177514
96,0.26748534319526623
97,0.26817417751479283
98,0.2619419112426036
99,0.2748845088757396
100,0.2727997278106511
101,0.2861272248520711
102,0.272235597633136
103,0.2704026094674554
104,0.26876668639053225
105,0.270162349112426
106,0.26673750887573955
107,0.2773077810650888
108,0.2708334674556214
109,0.2688941301775149
110,0.26627732544378707
111,0.2749180946745563
112,0.26901891715976345
113,0.2799704378698229
114,0.27522974556213065
115,0.27161660946745564
116,0.27186043195266296
117,0.27423917159763306
118,0.26943347928994094
119,0.2779773195266272
120,0.27016345562130195
