Sec.,PowerMeter(ADC)
4,0.19494546153846157
5,0.5731205266272191
6,0.39143669230769246
7,0.37342937278106514
8,0.3520949881656804
9,0.36094857988165696
10,0.33797134911242616
11,0.36048308284023634
12,0.34506731360946746
13,0.3517062011834322
14,0.3520130118343194
15,0.34338786982248515
16,0.3306295384615387
17,0.332658130177515
18,0.3338601360946743
19,0.3240691124260354
20,0.3231873609467456
21,0.3194128698224854
22,0.30989050295857984
23,0.3109454319526627
24,0.31233037869822516
25,0.31677862721893485
26,0.32436560355029564
27,0.31456134911242617
28,0.3299255917159764
29,0.32050462130177504
30,0.33473610059171593
31,0.32730449112426047
32,0.32115049704142007
33,0.2928454082840233
34,0.3074272366863904
35,0.2956115384615386
36,0.30426427218934887
37,0.29510747337278104
38,0.3028900355029585
39,0.29019669230769196
40,0.30188708875739634
41,0.2905261597633135
42,0.30276847337278107
43,0.29919630177514794
44,0.3079007573964496
45,0.28299195266272215
46,0.2990972899408284
47,0.28123075147928955
48,0.295151029585799
49,0.2855635680473371
50,0.2968969112426036
51,0.2795234556213015
52,0.2938449763313608
53,0.2785475266272189
54,0.3030272958579884
55,0.2800921183431951
56,0.29915234319526623
57,0.295078674556213
58,0.3141194674556211
59,0.303746053254438
60,0.31678743195266257
61,0.30587368639053214
62,0.3145348579881657
63,0.29433946745562106
64,0.31319341420118346
65,0.3150369408284026
66,0.34305788757396455
67,0.3187915562130176
68,0.34463989349112434
69,0.33339639053254433
70,0.347331934911243
71,0.3207362662721896
72,0.3565757869822484
73,0.3071154970414202
74,0.34482089940828403
75,0.30658195857988146
76,0.313426828402367
77,0.30068494082840275
78,0.3223158047337281
79,0.3214513550295857
80,0.29810617751479285
81,0.288918804733728
82,0.29916924852071
83,0.30202067455621295
84,0.30640000000000017
85,0.29994866272189374
86,0.3019051420118347
87,0.29576902958579887
88,0.3158778402366863
89,0.3316730710059175
90,0.3230143846153842
91,0.33406424852071004
92,0.32429149112426053
93,0.3303638224852069
94,0.32465517159763313
95,0.3294614319526625
96,0.3195582840236687
97,0.3363704142011833
98,0.3092389349112426
99,0.31836967455621323
100,0.31792451479289924
101,0.3306875088757398
102,0.3200746094674556
103,0.3375649349112426
104,0.32195718343195273
105,0.329599325443787
106,0.3211355384615386
107,0.33802466863905317
108,0.2883921597633137
109,0.30189076923076874
110,0.29709042603550306
111,0.3147339704142011
112,0.31312728994082817
113,0.3329562662721894
114,0.3299499763313607
115,0.3352791124260356
116,0.31670124852071013
117,0.3309051597633137
118,0.3223934497041419
119,0.3358425798816571
120,0.314208804733728
