Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,1.4818710638297876,5644.0,6.0,0.0,95.3,26.6
5.035714285714286,1.2881444680851062,4847.0,34.0,0.0,123.4,4.7
6.071428571428571,1.4489685106382981,4525.0,28.0,0.0,107.8,6.2
7.107142857142857,1.3760780851063825,4498.0,18.0,0.0,78.1,6.2
8.142857142857142,1.5002148936170212,4543.0,18.0,0.0,103.1,9.3
9.178571428571429,1.3809753191489362,4657.0,18.0,0.0,123.0,6.2
10.214285714285715,1.427883510638298,4707.0,19.0,0.0,100.0,17.2
11.250000000000002,1.3792871276595744,4727.0,19.0,0.0,68.8,6.2
12.285714285714288,1.5200509574468095,4732.0,18.0,0.0,84.4,12.5
13.321428571428575,1.4033835106382984,4827.0,18.0,0.0,76.6,10.9
14.357142857142861,1.3996945744680864,4806.0,18.0,0.0,70.3,17.2
15.392857142857148,1.3735885106382983,4604.0,18.0,0.0,85.9,6.2
16.428571428571434,1.5259474468085104,4553.0,18.0,0.0,121.9,7.800000000000001
17.46428571428572,1.4344777659574466,4630.0,18.0,0.0,103.1,6.2
18.500000000000004,1.4985842553191489,4521.0,18.0,0.0,92.2,6.2
19.53571428571429,1.3612927659574465,4730.0,19.0,0.0,98.4,7.8
20.571428571428573,1.499461595744681,4819.0,18.0,0.0,101.6,12.5
21.607142857142858,1.3158675106382975,4807.0,19.0,0.0,120.3,4.7
22.642857142857142,1.5188500000000005,4582.0,19.0,0.0,104.7,9.4
23.678571428571427,1.3738698936170215,4786.0,18.0,0.0,62.5,7.8
24.71428571428571,1.4694865957446819,4837.0,18.0,0.0,84.4,10.9
25.749999999999996,1.4145929787234037,4727.0,18.0,0.0,71.9,15.6
26.78571428571428,1.51089414893617,4532.0,18.0,0.0,103.1,6.2
27.821428571428566,1.5395649999999994,4550.0,19.0,0.0,109.4,7.8
28.85714285714285,1.4734723404255323,4646.0,19.0,0.0,143.8,4.7
29.892857142857135,1.5574775531914893,4694.0,18.0,0.0,117.2,6.2
30.92857142857142,1.4406920212765966,4735.0,18.0,0.0,87.5,6.2
31.964285714285705,1.5897769148936167,4791.0,18.0,0.0,96.9,7.8
32.99999999999999,1.4141731914893614,4756.0,18.0,0.0,120.3,9.4
34.03571428571428,1.5517211702127665,4763.0,18.0,0.0,93.8,6.2
35.07142857142856,1.411453617021277,4795.0,18.0,0.0,90.6,12.5
36.10714285714285,1.5508598936170215,4758.0,18.0,0.0,64.1,7.8
37.14285714285713,1.4232375531914896,4526.0,18.0,0.0,79.7,6.2
38.178571428571416,1.5621707446808502,4582.0,18.0,0.0,92.2,7.8
39.2142857142857,1.4285392553191496,4552.0,19.0,0.0,126.6,7.800000000000001
40.249999999999986,1.536719574468085,4718.0,18.0,0.0,95.3,3.1
41.28571428571427,1.4186023404255326,4842.0,18.0,0.0,115.6,7.8
42.321428571428555,1.4847770212765952,4856.0,18.0,0.0,81.2,10.9
43.35714285714284,1.4253686170212763,4737.0,18.0,0.0,78.1,6.2
44.392857142857125,1.5739314893617022,4636.0,18.0,0.0,54.7,9.3
45.42857142857141,1.4242090425531913,4560.0,18.0,0.0,104.7,4.7
46.464285714285694,1.5900358510638302,4672.0,18.0,0.0,96.9,9.4
47.49999999999998,1.5105330851063823,4845.0,18.0,0.0,67.2,1.6
48.53571428571426,1.5433747872340424,4748.0,18.0,0.0,104.7,6.2
49.57142857142855,1.4252012765957456,4737.0,19.0,0.0,89.1,7.8
50.60714285714283,1.473206595744681,4702.0,19.0,0.0,92.2,9.4
51.64285714285712,1.2767518085106386,4755.0,19.0,0.0,117.2,7.8
52.6785714285714,1.5192714893617025,4879.0,19.0,0.0,106.3,15.7
53.71428571428569,1.4219059574468087,4686.0,18.0,0.0,84.4,10.9
54.74999999999997,1.4486890425531913,4548.0,18.0,0.0,65.6,10.9
55.785714285714256,1.453454893617021,4572.0,18.0,0.0,48.4,6.2
56.82142857142854,1.4568846808510632,4659.0,19.0,0.0,76.6,6.2
57.857142857142826,1.4950215957446809,4731.0,19.0,0.0,89.1,6.2
58.89285714285711,1.4005664893617014,4749.0,18.0,0.0,95.3,4.7
59.928571428571395,1.5745690425531917,4725.0,18.0,0.0,89.1,6.2
60.96428571428568,1.3300221489361697,4613.0,18.0,0.0,96.9,7.800000000000001
61.999999999999964,1.5286634042553184,4886.0,18.0,0.0,87.5,6.2
63.03571428571425,1.3137957340425528,4838.0,18.0,0.0,85.9,9.4
64.07142857142854,1.6308325531914893,4742.0,18.0,0.0,65.6,9.4
65.10714285714283,1.3534539361702134,4835.0,18.0,0.0,93.8,3.1
66.14285714285712,2.2525654255319143,4852.0,18.0,0.0,103.1,1.6
67.17857142857142,2.414936808510638,4755.0,19.0,0.0,118.7,7.8
68.21428571428571,1.402598829787234,4773.0,19.0,0.0,100.0,7.800000000000001
69.25,0.9840100212765964,4861.0,19.0,0.0,92.2,9.4
70.28571428571429,0.9273521914893617,4757.0,18.0,0.0,110.9,9.4
71.32142857142858,0.9372355851063824,4598.0,18.0,0.0,137.5,14.1
72.35714285714288,0.9395657872340422,4559.0,18.0,0.0,81.6,9.4
73.39285714285717,1.2676711702127663,4568.0,18.0,0.0,59.4,10.9
74.42857142857146,1.9028120425531911,4724.0,18.0,0.0,68.8,7.8
75.46428571428575,2.725619468085106,4848.0,18.0,0.0,54.7,6.2
76.50000000000004,2.3265991489361695,4811.0,18.0,0.0,56.2,9.4
77.53571428571433,1.9348281914893624,4748.0,18.0,0.0,128.1,6.2
78.57142857142863,1.557897234042553,4568.0,19.0,0.0,129.7,7.8
79.60714285714292,1.3825339361702125,4792.0,19.0,0.0,126.6,7.800000000000001
80.64285714285721,1.6427313829787231,4684.0,18.0,0.0,72.3,6.2
81.6785714285715,1.5088445744680843,4563.0,18.0,0.0,112.5,14.100000000000001
82.7142857142858,1.5942269148936175,4834.0,18.0,0.0,59.4,6.2
83.75000000000009,1.47612085106383,4825.0,18.0,0.0,100.0,9.4
84.78571428571438,1.849041808510639,4593.0,18.0,0.0,101.6,3.1
85.82142857142867,1.4788227659574475,4800.0,18.0,0.0,106.3,4.7
86.85714285714296,1.520903936170213,4847.0,18.0,0.0,90.6,9.4
