Sec.,PowerMeter(ADC)
4,0.49217407692307674
5,0.43928421893491154
6,0.381408118343195
7,0.36426513609467487
8,0.3652775502958579
9,0.34348555621301813
10,0.3668788284023668
11,0.3511618520710063
12,0.37007340828402363
13,0.3415261420118345
14,0.3564388757396453
15,0.33034143195266263
16,0.34788719526627165
17,0.3285055088757396
18,0.33733013017751456
19,0.3329380473372785
20,0.32689146745562137
21,0.31383897633136093
22,0.32572777514792894
23,0.33076310059171604
24,0.3193857751479293
25,0.3267525502958578
26,0.31922058579881674
27,0.32842558579881653
28,0.3225563727810645
29,0.33197459171597643
30,0.32696355621301804
31,0.3288339704142009
32,0.3021328520710057
33,0.3078262426035502
34,0.30403641420118327
35,0.3100979644970414
36,0.3001385621301775
37,0.3097300650887573
38,0.2961794852071007
39,0.30803609467455617
40,0.3868067514792903
41,0.3091023550295856
42,0.30354656804733715
43,0.30241206508875734
44,0.29077939053254476
45,0.29947041420118325
46,0.2898566627218937
47,0.30018190532544353
48,0.2936101065088758
49,0.29488281065088773
50,0.28487469230769225
51,0.2965586568047334
52,0.2904498165680473
53,0.30450596449704137
54,0.28602684615384627
55,0.297405142011834
56,0.30909464497041406
57,0.3173088875739644
58,0.30674110650887537
59,0.31718948520710066
60,0.31070665680473425
61,0.3178003254437871
62,0.30914802366863897
63,0.316132295857988
64,0.3196156213017755
65,0.34266481065088755
66,0.33145931360946745
67,0.34380369822485174
68,0.3314445739644975
69,0.344994479289941
70,0.3320174319526627
71,0.3491271775147929
72,0.3289744674556211
73,0.3354358047337275
74,0.32161151479289946
75,0.3287559881656806
76,0.3086375384615384
77,0.326811899408284
78,0.32479571597633106
79,0.31002021301775134
80,0.28086126035502934
81,0.3111845798816566
82,0.30160676331360947
83,0.31728389349112424
84,0.3033300414201182
85,0.30636679289940816
86,0.30043902958579877
87,0.3100141420118338
88,0.33555195266272214
89,0.33403785798816593
90,0.3417550769230772
91,0.322005071005917
92,0.3339764852071005
93,0.33329238461538446
94,0.3376483195266272
95,0.32734004142011786
96,0.3392975917159766
97,0.31921543786982276
98,0.3181831242603553
99,0.32877335502958605
100,0.3364211124260354
101,0.3307265384615384
102,0.35661533136094675
103,0.32443094674556194
104,0.32899645562130203
105,0.32430394674556223
106,0.33425546153846203
107,0.30070515384615387
108,0.3075330059171599
109,0.296399272189349
110,0.30809295857988167
111,0.31803386982248505
112,0.3361225680473372
113,0.32209983431952643
114,0.34205746153846167
115,0.32756446153846147
116,0.3354167869822485
117,0.32377096449704135
118,0.33156642603550296
119,0.32372998224852056
120,0.32821776923076945
