Sec.,PowerMeter(ADC)
4,0.5828009822485205
5,0.3465922189349113
6,0.3603373964497043
7,0.3547175502958579
8,0.33048595857988133
9,0.3416874260355028
10,0.3374279940828406
11,0.3366243017751482
12,0.33539914792899395
13,0.33703160946745553
14,0.32116223076923045
15,0.32160585207100595
16,0.3143140828402366
17,0.3121298934911244
18,0.3051443431952662
19,0.3083690177514788
20,0.29031146745562136
21,0.29276456213017743
22,0.2959046627218933
23,0.2966980059171599
24,0.3073230236686391
25,0.3064420710059172
26,0.3072358047337278
27,0.3114524319526627
28,0.30939804733727794
29,0.3109144201183433
30,0.3149558284023665
31,0.28386260355029574
32,0.27136237869822494
33,0.2784593609467455
34,0.2733142426035508
35,0.2740129644970415
36,0.2801367928994083
37,0.2719142781065087
38,0.2709005147928994
39,0.27963292307692295
40,0.27327589940828384
41,0.27357868639053234
42,0.28055670414201184
43,0.27715279289940853
44,0.26822421301775157
45,0.2741653964497043
46,0.271482952662722
47,0.2679864556213018
48,0.2745979704142014
49,0.26737686390532517
50,0.26556517751479275
51,0.269032775147929
52,0.26473383431952685
53,0.26704759171597625
54,0.2689745739644974
55,0.2762261183431952
56,0.2933218639053255
57,0.28689946153846146
58,0.2946544378698224
59,0.2855522366863907
60,0.29393562130177514
61,0.28552856804733745
62,0.2875992071005915
63,0.29130508284023654
64,0.3145762840236685
65,0.3166820177514793
66,0.32050859171597645
67,0.32180353846153836
68,0.32456040828402366
69,0.3212494437869823
70,0.32605095857988187
71,0.3078658047337281
72,0.30391939053254463
73,0.3113441420118342
74,0.30032646153846126
75,0.2931751656804734
76,0.29289877514792917
77,0.3031045621301776
78,0.2936753195266274
79,0.273965355029586
80,0.27737314792899426
81,0.28424584023668586
82,0.2874667810650887
83,0.2799953609467458
84,0.2801399230769234
85,0.28811768639053226
86,0.2907662130177516
87,0.3094620355029585
88,0.3145496449704142
89,0.3095910769230769
90,0.3138772840236691
91,0.3125008579881658
92,0.3157453431952664
93,0.3109488106508875
94,0.30966382248520685
95,0.30863314792899427
96,0.3117844378698224
97,0.2958570710059171
98,0.3070779822485208
99,0.30827823668639087
100,0.30877834911242624
101,0.30948203550295844
102,0.3140466272189348
103,0.31754642011834316
104,0.31663095857988144
105,0.3104289467455618
106,0.3023008816568046
107,0.26921636094674534
108,0.2707343254437869
109,0.2801897573964498
110,0.29430789940828395
111,0.3132091360946748
112,0.3098606627218933
113,0.31007939644970406
114,0.3112834201183433
115,0.3116272781065086
116,0.3228846745562132
117,0.3145102603550299
118,0.30972693491124265
119,0.30189701183431955
120,0.29771499408284013
