Sec.,PowerMeter(ADC)
4,0.7499873668639063
5,0.6423393905325444
6,0.36825807692307705
7,0.34744100591715965
8,0.34454534911242635
9,0.34556389349112404
10,0.3474311775147927
11,0.340201621301775
12,0.3352527573964496
13,0.3571270236686388
14,0.342501177514793
15,0.320797621301775
16,0.35945931360946726
17,0.2817528639053255
18,0.3178394082840236
19,0.31695430177514783
20,0.3282600769230769
21,0.33070124852070987
22,0.288838266272189
23,0.29369830177514783
24,0.28706228994082855
25,0.3006717692307691
26,0.32035825443786986
27,0.3258215739644972
28,0.3011456923076923
29,0.3032320059171599
30,0.31106249112426054
31,0.3153638106508875
32,0.2931348934911245
33,0.27743586982248525
34,0.2756383017751477
35,0.2783985562130178
36,0.312125485207101
37,0.30529594674556176
38,0.27928401183431945
39,0.2835677692307694
40,0.2818402958579877
41,0.3217285917159764
42,0.28573948520710046
43,0.27739314792899383
44,0.27948225443787017
45,0.27222884615384607
46,0.2740803431952662
47,0.2697221656804733
48,0.2847368165680471
49,0.2934378284023666
50,0.28893788165680473
51,0.344681106508876
52,0.27481747928994105
53,0.2718216686390534
54,0.27400111242603525
55,0.27510410650887573
56,0.27866019526627195
57,0.2837966982248519
58,0.2883595325443785
59,0.29592321301775143
60,0.3013598402366864
61,0.30052525443787004
62,0.29895663905325415
63,0.29514701183431935
64,0.3025148698224853
65,0.3242448106508875
66,0.30445776331360963
67,0.3066274970414203
68,0.30763241420118326
69,0.3068058047337277
70,0.315536467455621
71,0.314912147928994
72,0.3033709053254435
73,0.2953322485207102
74,0.2963332248520712
75,0.2875013550295856
76,0.2856302721893489
77,0.28618190532544346
78,0.2960135088757395
79,0.3049660769230768
80,0.2735877751479293
81,0.27164320710059164
82,0.28802992307692293
83,0.28315973964497027
84,0.27661730177514793
85,0.2764330295857988
86,0.2836444615384615
87,0.29719095266272183
88,0.3115958284023667
89,0.31561039053254425
90,0.31597616568047315
91,0.30858695266272207
92,0.3085270946745562
93,0.3850102307692309
94,0.3220404615384616
95,0.3015495207100591
96,0.299225053254438
97,0.2989152840236687
98,0.29152031952662694
99,0.29304787573964497
100,0.29893366272189337
101,0.26619720118343193
102,0.302520420118343
103,0.3045937928994078
104,0.29703515976331335
105,0.29504828994082855
106,0.2997765739644967
107,0.29833393491124277
108,0.2853434378698225
109,0.2801367869822486
110,0.2762675917159766
111,0.2800589112426038
112,0.3285072721893491
113,0.30630713609467464
114,0.32489233136094686
115,0.3061842485207101
116,0.29991939053254457
117,0.3026532662721893
118,0.30011876923076936
119,0.2982348639053254
120,0.2905149230769231
