Sec.,PowerMeter(ADC)
4,0.17154233136094657
5,0.5453689822485206
6,0.3550458402366861
7,0.35533667455621304
8,0.3543178757396452
9,0.3489616035502959
10,0.33469949112426034
11,0.3395269467455622
12,0.33614789940828377
13,0.34040842603550286
14,0.3411838816568047
15,0.3394587041420119
16,0.3266681124260359
17,0.3146485739644969
18,0.33019855621301797
19,0.3091734970414202
20,0.3163800059171599
21,0.3015231420118345
22,0.2994996982248521
23,0.2956060473372779
24,0.2990551005917161
25,0.3013343846153844
26,0.31024921301775177
27,0.3051240355029588
28,0.3155893786982254
29,0.3089895857988163
30,0.3186398461538461
31,0.3136913017751478
32,0.30495348520710064
33,0.2798136390532547
34,0.2881048994082841
35,0.27976391715976334
36,0.29190860355029596
37,0.2840600828402366
38,0.29414811242603556
39,0.27906327810650877
40,0.29310178106508855
41,0.2829332071005918
42,0.29889144378698224
43,0.28621940236686394
44,0.29113223668639093
45,0.2731464201183429
46,0.28195034911242606
47,0.2716195502958577
48,0.28656111834319503
49,0.2749605325443786
50,0.2807413313609464
51,0.27020247337278125
52,0.2786840769230769
53,0.2686577218934913
54,0.2875071124260356
55,0.2722527692307691
56,0.28633312426035473
57,0.2890594497041421
58,0.30343318934911256
59,0.29327552071005925
60,0.3010176449704143
61,0.2908072011834315
62,0.3004586331360947
63,0.28273775147928976
64,0.29438819526627225
65,0.3064006686390531
66,0.32477474556213004
67,0.31931438461538464
68,0.3327060532544383
69,0.3116847218934912
70,0.33100424852071025
71,0.3127996213017752
72,0.33100977514792873
73,0.3049112603550296
74,0.31577620118343175
75,0.29938031952662714
76,0.29698094674556225
77,0.29231810650887574
78,0.3127494792899409
79,0.3148269349112425
80,0.27906668047337274
81,0.2784069053254441
82,0.2848395857988166
83,0.2933441952662721
84,0.28657961538461557
85,0.3007613076923077
86,0.2833365562130178
87,0.2877252485207098
88,0.29981739644970423
89,0.32416260355029575
90,0.31274152071005895
91,0.3184018816568046
92,0.30951102958579874
93,0.31507163905325397
94,0.30991421301775124
95,0.31510901775147915
96,0.3600390059171597
97,0.3724550118343197
98,0.30400978698224884
99,0.3050040650887575
100,0.30991660946745536
101,0.31748007100591713
102,0.307463171597633
103,0.31740723076923083
104,0.31817034911242614
105,0.31727566272189345
106,0.308134644970414
107,0.31916247928994046
108,0.28079669230769216
109,0.2906613786982248
110,0.28484623076923077
111,0.2931540591715978
112,0.30545686982248543
113,0.3179469585798817
114,0.30615130177514793
115,0.3204282307692306
116,0.31416223668639076
117,0.3179798402366863
118,0.31446762721893473
119,0.3255733964497041
120,0.3036094970414203
