Sec.,PowerMeter(ADC)
4,0.26841211046511615
5,0.26032541860465086
6,0.26769901162790677
7,0.26052991279069765
8,0.27492038953488374
9,0.26250388953488346
10,0.2668189069767446
11,0.2742943139534884
12,0.2625975000000002
13,0.2688044244186046
14,0.27205843023255816
15,0.26664290116279066
16,0.2591651046511629
17,0.26216020930232575
18,0.2586372383720931
19,0.262006901162791
20,0.2620492383720931
21,0.2625267674418606
22,0.26368
23,0.2696694767441859
24,0.26612849418604645
25,0.26589818604651144
26,0.26142052325581383
27,0.26205120930232534
28,0.2662514476744186
29,0.27107871511627907
30,0.26538672674418606
31,0.27270005813953485
32,0.2708925232558141
33,0.2834868313953487
34,0.26670050581395327
35,0.26902800581395375
36,0.27422344186046527
37,0.28316294767441863
38,0.2797933720930234
39,0.2893539127906976
40,0.29182920930232564
41,0.28121770930232565
42,0.286510819767442
43,0.277495901162791
44,0.27789420348837207
45,0.2788448197674418
46,0.27334123255813936
47,0.26812304651162777
48,0.26996809302325586
49,0.27440839534883693
50,0.27504865116279054
51,0.2625940116279069
52,0.26701982558139553
53,0.26416501162790684
54,0.2721902325581398
55,0.27405217441860463
56,0.26969680232558163
57,0.2772804709302326
58,0.26806793023255787
59,0.273013877906977
60,0.2828409476744185
61,0.2742747325581395
62,0.2853898139534886
63,0.2796429709302325
64,0.2832373255813955
65,0.2729145872093024
66,0.28301443604651183
67,0.2736795581395349
68,0.27881636046511665
69,0.2822239534883721
70,0.2782898430232558
71,0.2786125
72,0.28255709302325555
73,0.277999215116279
74,0.27800469767441854
75,0.28247647674418586
76,0.27740511046511607
77,0.2810807674418607
78,0.26475791860465114
79,0.26299731395348835
80,0.2640199069767443
81,0.27532669767441836
82,0.27455849999999965
83,0.2814311046511627
84,0.28178136627907
85,0.2852370174418603
86,0.2776000755813954
87,0.28523369186046504
88,0.27401218023255824
89,0.27989083720930186
90,0.2718494418604651
91,0.27832594767441843
92,0.2727848488372092
93,0.43227783720930213
94,0.35719602325581384
95,0.23581101744186034
96,0.2103850174418605
97,0.2104522965116278
98,0.4204196337209301
99,0.39147525581395387
100,0.2839992383720931
101,0.2931112732558141
102,0.29367626162790683
103,0.28405481395348847
104,0.299038691860465
105,0.28652192441860447
106,0.28919545930232543
107,0.284645168604651
108,0.2836620523255818
109,0.28428549418604604
110,0.2821688430232559
111,0.2819160755813953
112,0.2739585
113,0.2870750058139533
114,0.2701917325581395
115,0.2789068023255817
116,0.2690628837209301
117,0.27266227325581416
118,0.2713207209302326
119,0.27493629069767433
120,0.2765884069767447
