Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.7723896736842104,4102.0,13.0,0.0,26.6,86.0
5.035714285714286,0.7687925052631582,3975.0,17.0,0.0,34.4,14.0
6.071428571428571,0.8689141684210526,4054.0,17.0,0.0,63.1,14.1
7.107142857142857,0.7584839684210525,3995.0,13.0,0.0,56.2,9.4
8.142857142857142,0.5945053578947369,3964.0,13.0,0.0,73.4,18.5
9.178571428571429,0.5884370000000002,3923.0,13.0,0.0,53.1,7.800000000000001
10.214285714285715,0.5596088000000002,3904.0,13.0,0.0,62.5,9.2
11.250000000000002,0.5967378421052633,4008.0,13.0,0.0,34.4,7.8
12.285714285714288,0.6129804421052633,3997.0,13.0,0.0,75.0,9.4
13.321428571428575,0.7213049157894741,3963.0,12.0,0.0,40.6,9.4
14.357142857142861,0.925079136842106,3942.0,12.0,0.0,42.2,12.3
15.392857142857148,0.9115333999999997,4040.0,13.0,0.0,40.6,10.9
16.428571428571434,0.7183933789473684,3848.0,13.0,0.0,39.1,14.0
17.46428571428572,0.813187452631579,3996.0,13.0,0.0,46.9,9.4
18.500000000000004,0.8766430947368422,3977.0,13.0,0.0,60.9,9.4
19.53571428571429,0.7144544631578948,3984.0,13.0,0.0,56.2,9.4
20.571428571428573,0.6969155684210526,3864.0,13.0,0.0,53.1,4.7
21.607142857142858,0.6978711684210525,3828.0,13.0,0.0,59.4,7.800000000000001
22.642857142857142,0.6889428947368422,3925.0,13.0,0.0,48.4,10.9
23.678571428571427,0.6942503684210526,3980.0,13.0,0.0,53.8,4.7
24.71428571428571,0.7341314210526314,3996.0,13.0,0.0,46.9,7.8
25.749999999999996,0.6658409263157896,3852.0,13.0,0.0,43.8,7.800000000000001
26.78571428571428,0.7067646210526313,3941.0,13.0,0.0,40.6,9.4
27.821428571428566,0.6897724210526314,3952.0,13.0,0.0,37.5,10.9
28.85714285714285,0.6980756421052632,3984.0,13.0,0.0,43.8,12.5
29.892857142857135,0.6750956210526318,4064.0,13.0,0.0,56.2,11.0
30.92857142857142,0.6917191263157894,3835.0,13.0,0.0,43.8,9.4
31.964285714285705,0.695240778947368,3945.0,13.0,0.0,54.7,11.0
